6645iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	at_nt_hok_sok_tadb_r2	not defined	infernal	9.1e-05	1314946	1315153	207	0	0	0	0
384403bat	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1455561	1455623	63	1	60	60	4615997
2610iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	at_nt_hok_sok_ena	not defined	infernal	3.5e-12	1455561	1455623	62	0	0	0	0
1000070bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1455710	1455940	231	2	57	58	4615997
2654it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	1455716	1455882	166	0	0	0	0
2544iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.7e-15	1498809	1498604	205	0	0	0	0
283069bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1498822	1498676	147	3	48	49	4615997
6246it	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-18	1498822	1498679	143	0	0	0	0
190351bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	3.78e-08	2910945	2911085	47	1	47	47	4615997
7172it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_tadb_r2	not defined	infernal	7.7e-16	2910945	2911092	147	0	0	0	0
3041iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	at_nt_hok_sok_tadb_r2	not defined	infernal	7.3e-12	2910961	2911164	203	0	0	0	0
1925it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3234719	3234778	59	0	0	0	0
10849bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3234719	3234778	60	1	48	60	4615997
3492iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3234815	3234677	138	0	0	0	0
102952bat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3234818	3234677	142	1	142	142	4615997
11480bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3235095	3235154	60	1	60	60	4615997
1124it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3235095	3235154	59	0	0	0	0
1321iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3235191	3235053	138	0	0	0	0
101386bat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3235194	3235053	142	1	142	142	4615997
3872iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3702649	3702709	60	0	0	0	0
996034bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3702773	3702946	174	1	58	58	4615997
6204it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_ena	not defined	infernal	5.5e-19	3702786	3702943	157	0	0	0	0
273299bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3702791	3702946	156	1	47	47	4615997
5718it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_hok_sok_ena	not defined	infernal	0.0085	3702791	3702949	158	0	0	0	0
5770it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-18	3702796	3702941	145	0	0	0	0
7492iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00063	3702818	3703018	200	0	0	0	0
153943bat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3725848	3725784	65	6	70	70	4615997
949iat	Shigella_boydii_CDC_3083_94_complete_genome	genome	-	NC_010658.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	3725851	3725784	67	0	0	0	0
121942bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3725902	3726006	105	1	35	35	4615997
1425it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	3725902	3726009	107	0	0	0	0
101943bt	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3725902	3726009	108	1	108	108	4615997
3253it	Shigella_boydii_CDC_3083_94_complete_genome	genome	+	NC_010658.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	3725902	3726006	104	0	0	0	0
3455it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	16707	16543	164	0	0	0	0
612618bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	16716	16501	216	1	70	72	4519823
17769bat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	16842	16690	153	1	153	153	4519823
1252iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	16842	16782	60	0	0	0	0
142500bat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	923353	923492	140	1	116	116	4519823
4795iat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_ibs_sib	not defined	infernal	1.2e-30	923353	923492	139	0	0	0	0
4630it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_nt_ibs_sib	not defined	infernal	5.8e-05	923449	923390	59	0	0	0	0
2129iat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_ibs_sib	not defined	infernal	2e-33	923688	923820	132	0	0	0	0
102858bat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	923688	923820	133	1	133	133	4519823
5656it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_nt_ibs_sib	not defined	infernal	0.0042	923778	923722	56	0	0	0	0
7440iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0006	993197	993001	196	0	0	0	0
2762it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-23	993223	993075	148	0	0	0	0
203082bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	993225	993073	153	1	51	51	4519823
2323it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	993240	993074	166	0	0	0	0
858812bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	993246	993043	204	1	66	72	4519823
373140bat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	993395	993333	63	1	63	63	4519823
2235iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	993395	993333	62	0	0	0	0
169549bt	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1649980	1650126	147	1	48	48	4519823
6247it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-18	1649980	1650123	143	0	0	0	0
2560iat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_hok_sok_tadb_r2	not defined	infernal	4.9e-15	1649993	1650196	203	0	0	0	0
2655it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	1691224	1691058	166	0	0	0	0
858813bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1691230	1691000	231	1	72	72	4519823
376462bat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1691376	1691317	60	4	63	63	4519823
4097iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	not defined	infernal	6.7e-09	1691393	1691317	76	0	0	0	0
3033iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ldr_rdl	not defined	infernal	6.5e-10	1832797	1832730	67	0	0	0	0
3836it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_nt_ldr_rdl	not defined	infernal	4.2e-05	1832847	1832954	107	0	0	0	0
1269it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_pro_ldr_rdl	not defined	infernal	9e-24	1832847	1832951	104	0	0	0	0
113809bt	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1832847	1832951	105	1	35	35	4519823
4220iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ldr_rdl	not defined	infernal	9.7e-09	1833332	1833265	67	0	0	0	0
4708it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_nt_ldr_rdl	not defined	infernal	0.00041	1833383	1833490	107	0	0	0	0
1970it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_pro_ldr_rdl	not defined	infernal	1.2e-23	1833383	1833487	104	0	0	0	0
113808bt	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1833383	1833487	105	1	35	35	4519823
1926it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	2909411	2909470	59	0	0	0	0
10847bt	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2909411	2909470	60	1	48	60	4519823
3493iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	2909507	2909369	138	0	0	0	0
102950bat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2909510	2909369	142	1	142	142	4519823
1125it	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	2909787	2909846	59	0	0	0	0
11479bt	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2909787	2909846	60	1	60	60	4519823
1322iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	2909883	2909745	138	0	0	0	0
101385bat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2909886	2909745	142	1	142	142	4519823
101942bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3545698	3545591	108	1	108	108	4519823
1426it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	3545698	3545591	107	0	0	0	0
3254it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	3545698	3545594	104	0	0	0	0
121981bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3545698	3545594	105	1	35	35	4519823
950iat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	3545749	3545816	67	0	0	0	0
144697bat	Shigella_boydii_Sb227_complete_genome	genome	+	NC_007613.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3545752	3545816	65	1	63	63	4519823
7493iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.00063	3567453	3567253	200	0	0	0	0
5771it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.8e-18	3567475	3567330	145	0	0	0	0
254720bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	3567480	3567325	156	1	50	50	4519823
5719it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_nt_hok_sok_ena	not defined	infernal	0.0085	3567480	3567322	158	0	0	0	0
6205it	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	not defined	infernal	5.5e-19	3567485	3567328	157	0	0	0	0
510367bt	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3567498	3567325	174	1	57	57	4519823
3873iat	Shigella_boydii_Sb227_complete_genome	genome	-	NC_007613.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3567623	3567563	60	0	0	0	0
101384bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	458976	459117	142	1	142	142	4531304
1323iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	458979	459117	138	0	0	0	0
1126it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	459075	459016	59	0	0	0	0
10844bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	459075	459016	60	1	60	60	4531304
102948bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	459351	459492	142	1	142	142	4531304
3494iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	459354	459492	138	0	0	0	0
10845bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	459450	459391	60	1	60	60	4531304
1927it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	459450	459391	59	0	0	0	0
371243bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1569234	1569296	63	1	60	60	4531304
2236iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	1569234	1569296	62	0	0	0	0
1009302bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1569383	1569586	204	2	58	58	4531304
2324it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_hok_sok_ena	not defined	infernal	1.3e-28	1569389	1569555	166	0	0	0	0
233712bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	1569404	1569556	153	1	51	51	4531304
2763it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-23	1569406	1569554	148	0	0	0	0
7441iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0006	1569432	1569628	196	0	0	0	0
7949iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_hok_sok_tadb_r2	not defined	infernal	0.0012	2131515	2131319	196	0	0	0	0
2150it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_pro_hok_sok_tadb_r2	not defined	infernal	1.7e-23	2131541	2131393	148	0	0	0	0
203073bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	2131543	2131391	153	1	51	51	4531304
1509it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_pro_hok_sok_ena	not defined	infernal	4.6e-29	2131558	2131392	166	0	0	0	0
858821bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2131564	2131361	204	1	66	72	4531304
379108bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2131712	2131651	62	1	62	62	4531304
2860iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_hok_sok_ena	not defined	infernal	4.4e-11	2131712	2131651	61	0	0	0	0
2656it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	2783151	2782985	166	0	0	0	0
858823bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2783157	2782927	231	1	72	72	4531304
2627iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_hok_sok_ena	not defined	infernal	4.2e-12	2783306	2783244	62	0	0	0	0
376460bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2783306	2783244	63	1	63	63	4531304
370741bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3503480	3503632	153	1	58	58	4531304
1253iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	3503480	3503540	60	0	0	0	0
1009301bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3503606	3503821	216	1	58	58	4531304
3456it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	3503615	3503779	164	0	0	0	0
490039bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3591903	3592295	393	1	114	124	4531304
2372it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_syme_symr	not defined	infernal	2.1e-20	3591920	3592189	269	0	0	0	0
452it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_syme_symr	not defined	infernal	6e-119	3591942	3592264	322	0	0	0	0
1000677bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3591942	3592279	338	1	319	320	4531304
401iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_syme_symr	not defined	infernal	5.5e-18	3591947	3591871	76	0	0	0	0
