1280bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	+	NZ_AP018349.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	763237	763371	135	1	38	38	2809565
1020bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	+	NZ_AP018349.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	763237	763368	132	1	44	44	2809565
10328bat	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	-	NZ_AP018349.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	763503	763363	141	1	140	140	2809565
1021bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	+	NZ_AP017891.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	762848	762979	132	1	44	44	2809401
1279bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	+	NZ_AP017891.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	762848	762982	135	1	38	38	2809401
10327bat	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	-	NZ_AP017891.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	763114	762974	141	1	140	140	2809401
10822bat	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	+	NZ_AP014921.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026229	2026369	141	1	141	141	2808921
1004bt	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	-	NZ_AP014921.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026495	2026361	135	1	135	135	2808921
1023bt	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	-	NZ_AP014921.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2026495	2026364	132	1	44	44	2808921
11200bat	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	+	NZ_AP017320.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2086839	2086979	141	1	73	133	2860370
118bt	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	-	NZ_AP017320.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2087105	2086971	135	1	135	135	2860370
123bt	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	-	NZ_AP017320.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2087105	2086974	132	1	44	44	2860370
10799bat	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	+	NZ_AP017377.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2113777	2113917	141	1	141	141	2897106
1215bt	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	-	NZ_AP017377.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2114043	2113912	132	1	44	44	2897106
106bt	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	-	NZ_AP017377.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2114043	2113909	135	1	135	135	2897106
11211bat	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	+	NZ_AP018922.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1971314	1971454	141	1	73	133	2733771
1062bt	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	-	NZ_AP018922.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1971580	1971446	135	1	135	135	2733771
1134bt	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	-	NZ_AP018922.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1971580	1971449	132	1	44	44	2733771
10820bat	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	+	NZ_AP018923.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2094869	2095009	141	1	141	141	2864283
1002bt	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	-	NZ_AP018923.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2095135	2095001	135	1	135	135	2864283
119bt	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	-	NZ_AP018923.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2095135	2095004	132	1	44	44	2864283
201bat	Staphylococcus_aureus_M1_complete_genome	chromosome	+	NC_021059.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1544255	1544395	141	1	141	141	2864125
15863bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1544521	1544390	132	1	44	44	2864125
17822bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1544521	1544387	135	1	135	135	2864125
202bat	Staphylococcus_aureus_M1_complete_genome	chromosome	+	NC_021059.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2080039	2080179	141	1	141	141	2864125
15862bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2080305	2080174	132	1	44	44	2864125
17823bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2080305	2080171	135	1	135	135	2864125
10785bat	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	+	NZ_AP019305.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	708807	708947	141	1	141	141	2963259
1164bt	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	-	NZ_AP019305.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	709073	708939	135	1	135	135	2963259
1158bt	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	-	NZ_AP019305.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	709073	708942	132	1	44	44	2963259
10783bat	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	+	NZ_AP019306.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	706415	706555	141	1	141	141	3066291
1163bt	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	-	NZ_AP019306.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	706681	706547	135	1	135	135	3066291
1152bt	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	-	NZ_AP019306.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	706681	706550	132	1	44	44	3066291
11009bat	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	+	NZ_CP007176.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2139622	2139762	141	1	73	133	2921008
1088bt	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	-	NZ_CP007176.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2139888	2139754	135	1	135	135	2921008
1170bt	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	-	NZ_CP007176.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2139888	2139757	132	1	44	44	2921008
11827bat	Staphylococcus_aureus_complete_sequence	genome	+	NC_021670.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2173968	2174108	141	1	141	141	2980548
1102bt	Staphylococcus_aureus_complete_sequence	genome	-	NC_021670.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2174234	2174100	135	1	135	135	2980548
1099bt	Staphylococcus_aureus_complete_sequence	genome	-	NC_021670.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2174234	2174103	132	1	44	44	2980548
11184bat	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	+	NZ_LN831036.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026353	2026493	141	1	73	133	2797452
1127bt	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	-	NZ_LN831036.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2026619	2026488	132	1	44	44	2797452
1057bt	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	-	NZ_LN831036.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026619	2026485	135	1	135	135	2797452
1167bt	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	+	NZ_LN626917.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	889037	889171	135	1	135	135	2874302
1418bt	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	+	NZ_LN626917.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	889037	889168	132	1	44	44	2874302
10997bat	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	-	NZ_LN626917.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	889295	889163	133	1	133	133	2874302
11829bat	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	+	NZ_LR027869.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2133721	2133861	141	1	141	141	2980212
1100bt	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	-	NZ_LR027869.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2133987	2133856	132	1	44	44	2980212
1103bt	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	-	NZ_LR027869.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2133987	2133853	135	1	135	135	2980212
19390bat	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	+	NZ_CP021352.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	499030	499170	141	1	141	141	2870488
17821bt	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	-	NZ_CP021352.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	499296	499162	135	1	135	135	2870488
15861bt	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	-	NZ_CP021352.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	499296	499165	132	1	44	44	2870488
11007bat	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	+	NZ_CP038021.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2076695	2076835	141	1	73	133	2860082
1071bt	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	-	NZ_CP038021.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2076961	2076827	135	1	135	135	2860082
124bt	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	-	NZ_CP038021.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2076961	2076830	132	1	44	44	2860082
15866bt	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	+	NZ_CP021349.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	848870	849001	132	1	44	44	2781362
17838bt	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	+	NZ_CP021349.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	848870	849004	135	1	135	135	2781362
14935bat	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	-	NZ_CP021349.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	849136	848996	141	1	140	140	2781362
10880bat	Staphylococcus_aureus_strain_08_02300_complete_genome	genome	+	NZ_CP015646.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2116119	2116259	141	1	141	141	2742807
1070bt	Staphylococcus_aureus_strain_08_02300_complete_genome	genome	-	NZ_CP015646.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2116385	2116251	135	1	135	135	2742807
1070bt	Staphylococcus_aureus_strain_08_02300_complete_genome	genome	-	NZ_CP015646.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2116385	2116254	132	1	44	44	2742807
15867bt	Staphylococcus_aureus_strain_101110041_3_genome	chromosome	+	NZ_CP021351.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1064149	1064280	132	1	44	44	2773442
17837bt	Staphylococcus_aureus_strain_101110041_3_genome	chromosome	+	NZ_CP021351.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1064149	1064283	135	1	135	135	2773442
102bat	Staphylococcus_aureus_strain_101110041_3_genome	chromosome	-	NZ_CP021351.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1064415	1064275	141	1	141	141	2773442
17836bt	Staphylococcus_aureus_strain_101110051_1_genome	chromosome	+	NZ_CP021350.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	233197	233331	135	1	135	135	2788812
15865bt	Staphylococcus_aureus_strain_101110051_1_genome	chromosome	+	NZ_CP021350.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	233197	233328	132	1	44	44	2788812
101bat	Staphylococcus_aureus_strain_101110051_1_genome	chromosome	-	NZ_CP021350.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	233463	233323	141	1	141	141	2788812
10878bat	Staphylococcus_aureus_strain_128_chromosome_complete_genome	genome	+	NZ_CP022897.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2037856	2037996	141	1	141	141	2824816
1069bt	Staphylococcus_aureus_strain_128_chromosome_complete_genome	genome	-	NZ_CP022897.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2038122	2037988	135	1	135	135	2824816
1288bt	Staphylococcus_aureus_strain_128_chromosome_complete_genome	genome	-	NZ_CP022897.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2038122	2037991	132	1	44	44	2824816
19384bat	Staphylococcus_aureus_strain_13420_chromosome	chromosome	+	NZ_CP021141.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2047930	2048070	141	1	141	141	2807636
15864bt	Staphylococcus_aureus_strain_13420_chromosome	chromosome	-	NZ_CP021141.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2048196	2048065	132	1	44	44	2807636
17817bt	Staphylococcus_aureus_strain_13420_chromosome	chromosome	-	NZ_CP021141.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2048196	2048062	135	1	135	135	2807636
11345bat	Staphylococcus_aureus_strain_143_chromosome_complete_genome	genome	+	NZ_CP022899.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1965930	1966070	141	1	73	133	2813908
1068bt	Staphylococcus_aureus_strain_143_chromosome_complete_genome	genome	-	NZ_CP022899.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1966196	1966062	135	1	135	135	2813908
1016bt	Staphylococcus_aureus_strain_143_chromosome_complete_genome	genome	-	NZ_CP022899.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1966196	1966065	132	1	44	44	2813908
11343bat	Staphylococcus_aureus_strain_164_chromosome_complete_genome	genome	+	NZ_CP022910.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2024246	2024386	141	1	73	133	2807646
1071bt	Staphylococcus_aureus_strain_164_chromosome_complete_genome	genome	-	NZ_CP022910.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2024512	2024378	135	1	135	135	2807646
1126bt	Staphylococcus_aureus_strain_164_chromosome_complete_genome	genome	-	NZ_CP022910.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2024512	2024381	132	1	44	44	2807646
11341bat	Staphylococcus_aureus_strain_187_chromosome_complete_genome	genome	+	NZ_CP022903.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1824838	1824978	141	1	73	133	2913163
1067bt	Staphylococcus_aureus_strain_187_chromosome_complete_genome	genome	-	NZ_CP022903.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1825104	1824970	135	1	135	135	2913163
1195bt	Staphylococcus_aureus_strain_187_chromosome_complete_genome	genome	-	NZ_CP022903.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1825104	1824973	132	1	44	44	2913163
1198bt	Staphylococcus_aureus_strain_191_chromosome_complete_genome	genome	+	NZ_CP022894.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1027505	1027636	132	1	44	44	2911744
1362bt	Staphylococcus_aureus_strain_191_chromosome_complete_genome	genome	+	NZ_CP022894.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1027505	1027639	135	1	38	38	2911744
10390bat	Staphylococcus_aureus_strain_191_chromosome_complete_genome	genome	-	NZ_CP022894.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1027771	1027631	141	1	140	140	2911744
1361bt	Staphylococcus_aureus_strain_199_chromosome_complete_genome	genome	+	NZ_CP031667.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	892989	893123	135	1	38	38	2875880
1233bt	Staphylococcus_aureus_strain_199_chromosome_complete_genome	genome	+	NZ_CP031667.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	892989	893120	132	1	44	44	2875880
10207bat	Staphylococcus_aureus_strain_199_chromosome_complete_genome	genome	-	NZ_CP031667.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	893255	893115	141	1	140	140	2875880
10895bat	Staphylococcus_aureus_strain_2395_USA500_complete_genome	genome	+	NZ_CP007499.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2170877	2171017	141	1	141	141	2955646
1064bt	Staphylococcus_aureus_strain_2395_USA500_complete_genome	genome	-	NZ_CP007499.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2171143	2171009	135	1	135	135	2955646
1161bt	Staphylococcus_aureus_strain_2395_USA500_complete_genome	genome	-	NZ_CP007499.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2171143	2171012	132	1	44	44	2955646
11337bat	Staphylococcus_aureus_strain_25b_MRSA_complete_genome	genome	+	NZ_CP010299.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090219	2090359	141	1	73	133	2872781
1063bt	Staphylococcus_aureus_strain_25b_MRSA_complete_genome	genome	-	NZ_CP010299.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090485	2090351	135	1	135	135	2872781
106bt	Staphylococcus_aureus_strain_25b_MRSA_complete_genome	genome	-	NZ_CP010299.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2090485	2090354	132	1	44	44	2872781
11335bat	Staphylococcus_aureus_strain_26b_MRSA_complete_genome	genome	+	NZ_CP010298.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090205	2090345	141	1	73	133	2872779
1062bt	Staphylococcus_aureus_strain_26b_MRSA_complete_genome	genome	-	NZ_CP010298.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090471	2090337	135	1	135	135	2872779
105bt	Staphylococcus_aureus_strain_26b_MRSA_complete_genome	genome	-	NZ_CP010298.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2090471	2090340	132	1	44	44	2872779
11333bat	Staphylococcus_aureus_strain_277_chromosome_complete_genome	genome	+	NZ_CP022896.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2029878	2030018	141	1	73	133	2805047
1061bt	Staphylococcus_aureus_strain_277_chromosome_complete_genome	genome	-	NZ_CP022896.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2030144	2030010	135	1	135	135	2805047
1026bt	Staphylococcus_aureus_strain_277_chromosome_complete_genome	genome	-	NZ_CP022896.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2030144	2030013	132	1	44	44	2805047
10874bat	Staphylococcus_aureus_strain_27_chromosome_complete_genome	genome	+	NZ_CP022717.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2045884	2046024	141	1	141	141	2814328
1624bt	Staphylococcus_aureus_strain_27_chromosome_complete_genome	genome	-	NZ_CP022717.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2046150	2046016	135	1	135	135	2814328
1081bt	Staphylococcus_aureus_strain_27_chromosome_complete_genome	genome	-	NZ_CP022717.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2046150	2046019	132	1	44	44	2814328
11331bat	Staphylococcus_aureus_strain_27b_MRSA_complete_genome	genome	+	NZ_CP010300.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090206	2090346	141	1	73	133	2872771
1060bt	Staphylococcus_aureus_strain_27b_MRSA_complete_genome	genome	-	NZ_CP010300.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090472	2090338	135	1	135	135	2872771
107bt	Staphylococcus_aureus_strain_27b_MRSA_complete_genome	genome	-	NZ_CP010300.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2090472	2090341	132	1	44	44	2872771
11329bat	Staphylococcus_aureus_strain_28_chromosome_complete_genome	genome	+	NZ_CP031664.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2028712	2028852	141	1	73	133	2823570
1125bt	Staphylococcus_aureus_strain_28_chromosome_complete_genome	genome	-	NZ_CP031664.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2028978	2028847	132	1	44	44	2823570
1070bt	Staphylococcus_aureus_strain_28_chromosome_complete_genome	genome	-	NZ_CP031664.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2028978	2028844	135	1	135	135	2823570
11327bat	Staphylococcus_aureus_strain_29b_MRSA_complete_genome	genome	+	NZ_CP010295.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090206	2090346	141	1	73	133	2872768
111bt	Staphylococcus_aureus_strain_29b_MRSA_complete_genome	genome	-	NZ_CP010295.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2090472	2090341	132	1	44	44	2872768
1059bt	Staphylococcus_aureus_strain_29b_MRSA_complete_genome	genome	-	NZ_CP010295.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090472	2090338	135	1	135	135	2872768
11325bat	Staphylococcus_aureus_strain_31b_MRSA_complete_genome	genome	+	NZ_CP010296.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2090206	2090346	141	1	73	133	2872779
