320691bat	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	20900	20675	226	1	225	226	403436
1259iat	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	at_nt_hok_sok_tadb	not defined	infernal	1.3e-63	20900	20674	226	0	0	0	0
7159it	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	t_pro_hok_sok_tadb	not defined	infernal	4.1e-19	20913	20768	145	0	0	0	0
239255bt	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	20919	20761	159	1	53	53	403436
1260iat	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	at_nt_hok_sok_tadb	not defined	infernal	1.3e-63	169867	169641	226	0	0	0	0
320692bat	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	169867	169642	226	1	225	226	403436
7160it	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	t_pro_hok_sok_tadb	not defined	infernal	4.1e-19	169880	169735	145	0	0	0	0
239254bt	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_1	genome	-	NZ_LR134223.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	169886	169728	159	1	53	53	403436
278427bt	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_2	genome	+	NZ_LR134224.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	197364	197516	153	1	51	51	5172599
4799it	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_2	genome	+	NZ_LR134224.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-19	197366	197513	147	0	0	0	0
6065iat	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_2	genome	+	NZ_LR134224.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	197382	197507	125	0	0	0	0
3584it	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_2	genome	+	NZ_LR134224.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	1050042	1050191	149	0	0	0	0
392046bt	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_2	genome	+	NZ_LR134224.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1050043	1050192	150	1	50	50	5172599
5109iat	Klebsiella_aerogenes_strain_NCTC9652_genome_assembly_chromosome_2	genome	+	NZ_LR134224.1	at_nt_hok_sok_tadb	not defined	infernal	7e-06	1050059	1050267	208	0	0	0	0
4638iat	Klebsiella_aerogenes_strain_NCTC9667_genome_assembly_chromosome_1	genome	-	NZ_LR134206.1	at_nt_hok_sok_tadb	not defined	infernal	1e-06	2858098	2857898	200	0	0	0	0
3585it	Klebsiella_aerogenes_strain_NCTC9667_genome_assembly_chromosome_1	genome	-	NZ_LR134206.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	2858115	2857966	149	0	0	0	0
391994bt	Klebsiella_aerogenes_strain_NCTC9667_genome_assembly_chromosome_1	genome	-	NZ_LR134206.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2858117	2857965	153	1	50	50	5284076
254809bat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	1790	1670	121	8	127	229	5768342
1826iat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	at_nt_hok_sok_tadb	not defined	infernal	2.1e-29	1797	1563	234	0	0	0	0
348728bt	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1801	1660	142	28	52	52	5768342
9617it	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	t_pro_hok_sok_tadb	not defined	infernal	7.5e-16	1805	1663	142	0	0	0	0
183526bt	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	65764	65922	159	1	47	50	5768342
7946it	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	t_pro_hok_sok_tadb	not defined	infernal	1.1e-18	65770	65915	145	0	0	0	0
1248iat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	at_nt_hok_sok_tadb	not defined	infernal	1e-63	65783	66009	226	0	0	0	0
320579bat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	65783	66009	227	1	226	226	5768342
254810bat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	183197	183077	121	8	127	229	5768342
1827iat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	at_nt_hok_sok_tadb	not defined	infernal	2.1e-29	183204	182970	234	0	0	0	0
348730bt	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	183208	183067	142	28	52	52	5768342
9618it	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	-	NZ_LR134235.1	t_pro_hok_sok_tadb	not defined	infernal	7.5e-16	183212	183070	142	0	0	0	0
199403bt	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2833848	2834000	153	1	51	51	5768342
3524it	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-20	2833850	2833997	147	0	0	0	0
5829iat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	at_nt_hok_sok_tadb	not defined	infernal	0.00015	2833866	2833991	125	0	0	0	0
175587bt	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3662926	3663078	153	1	51	51	5768342
3586it	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	3662928	3663077	149	0	0	0	0
4200iat	Klebsiella_aerogenes_strain_NCTC9668_genome_assembly_chromosome_1	genome	+	NZ_LR134235.1	at_nt_hok_sok_tadb	not defined	infernal	3.8e-07	3662945	3663153	208	0	0	0	0
330127bt	Klebsiella_aerogenes_strain_NCTC9793_genome_assembly_chromosome_5	genome	+	NZ_LR134280.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4234674	4234826	153	1	51	51	5299019
4800it	Klebsiella_aerogenes_strain_NCTC9793_genome_assembly_chromosome_5	genome	+	NZ_LR134280.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-19	4234676	4234823	147	0	0	0	0
6066iat	Klebsiella_aerogenes_strain_NCTC9793_genome_assembly_chromosome_5	genome	+	NZ_LR134280.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	4234692	4234817	125	0	0	0	0
175835bt	Klebsiella_aerogenes_strain_NCTC9793_genome_assembly_chromosome_5	genome	+	NZ_LR134280.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	5109229	5109381	153	1	51	51	5299019
3587it	Klebsiella_aerogenes_strain_NCTC9793_genome_assembly_chromosome_5	genome	+	NZ_LR134280.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	5109231	5109380	149	0	0	0	0
4763iat	Klebsiella_aerogenes_strain_NCTC9793_genome_assembly_chromosome_5	genome	+	NZ_LR134280.1	at_nt_hok_sok_tadb	not defined	infernal	1.2e-06	5109248	5109449	201	0	0	0	0
320440bat	Klebsiella_aerogenes_strain_NCTC9997_genome_assembly_plasmid_2	genome	-	NZ_LR134252.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	95729	95506	224	3	226	226	276068
1305iat	Klebsiella_aerogenes_strain_NCTC9997_genome_assembly_plasmid_2	genome	-	NZ_LR134252.1	at_nt_hok_sok_tadb	not defined	infernal	2.2e-62	95731	95506	225	0	0	0	0
7085it	Klebsiella_aerogenes_strain_NCTC9997_genome_assembly_plasmid_2	genome	-	NZ_LR134252.1	t_pro_hok_sok_tadb	not defined	infernal	3.7e-19	95745	95597	148	0	0	0	0
172720bt	Klebsiella_aerogenes_strain_NCTC9997_genome_assembly_plasmid_2	genome	-	NZ_LR134252.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	95765	95595	171	1	52	52	276068
