10093bt	Escherichia_coli_strain_1428_chromosome_complete_genome	genome	+	NZ_CP023366.1	t_nt_shob_ohsc_sr	unknown	blastn	0	1316492	1316572	80	0	0	0	4986712
10973bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_nt_shob_ohsc_sr	unknown	blastn	0	4875773	4875853	80	0	0	0	5030044
7437bt	Escherichia_albertii_DNA_complete_genome_strain_NIAH_Bird_3	genome	-	NZ_AP014855.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2528889	2528812	77	0	0	0	4560575
7434bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2607238	2607161	77	0	0	0	4940006
7956bt	Escherichia_albertii_DNA_complete_genome_strain_EC06_170	genome	-	NZ_AP014857.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2658678	2658601	77	0	0	0	4657167
7432bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	4875773	4875850	77	0	0	0	5030044
1609bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	3604647	3604724	77	0	0	0	4701875
9471bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	4805565	4805642	77	0	0	0	5106737
1563bt	Escherichia_coli_strain_D2_complete_genome	genome	+	NZ_CP010137.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	1467654	1467731	77	0	0	0	4765647
1336bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2874716	2874639	77	0	0	0	5132068
8935bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	3745985	3745908	77	0	0	0	4856857
1529bt	Escherichia_coli_strain_C2_complete_genome	genome	+	NZ_CP010117.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	25867	25944	77	0	0	0	4809836
1606bt	Escherichia_coli_strain_NCTC11023_genome_assembly_chromosome_1	genome	+	NZ_LS483297.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	1243179	1243256	77	0	0	0	4705041
8432bt	Escherichia_coli_PCN033_complete_genome	genome	-	NZ_CP006632.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2819628	2819551	77	0	0	0	4987957
7945bt	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2738533	2738456	77	0	0	0	4643538
1106bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	65232	65309	77	0	0	0	4984145
7941bt	Escherichia_coli_strain_NCTC10444_genome_assembly_chromosome_1	genome	+	NZ_LR134092.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	1324641	1324718	77	0	0	0	5295029
1143bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2957223	2957146	77	0	0	0	5209548
1142bt	Escherichia_coli_strain_H17_chromosome	chromosome	+	NZ_CP021193.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	3999977	4000054	77	0	0	0	5219546
1149bt	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	-	NZ_CP023258.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2956776	2956699	77	0	0	0	5074278
