11020bat	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	at_nt_cds_rcd	unknown	blastn	0	2814599	2814724	125	0	0	0	4295210
6992bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_pro_cds_rcd	unknown	tblastn	0	2814808	2814650	158	0	0	0	4295210
1187bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_nt_cds_rcd	unknown	blastn	0	2814897	2814589	308	0	0	0	4295210
1189bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	1426171	1426485	314	0	0	0	4247015
7287bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_pro_cds_rcd	unknown	tblastn	0	1426255	1426416	161	0	0	0	4247015
107bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	1426475	1426342	133	0	0	0	4247015
105bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	3822261	3822385	124	0	0	0	4247015
8032bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_pro_cds_rcd	unknown	tblastn	0	3822469	3822311	158	0	0	0	4247015
1186bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	3822555	3822251	304	0	0	0	4247015
100bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	unknown	blastn	0	3825066	3825191	125	0	0	0	4247015
6995bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_pro_cds_rcd	unknown	tblastn	0	3825275	3825117	158	0	0	0	4247015
1184bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	unknown	blastn	0	3825364	3825056	308	0	0	0	4247015
1037bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_nt_cds_rcd	unknown	blastn	0	298957	299256	299	0	0	0	4253785
117bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_pro_cds_rcd	unknown	tblastn	0	299043	299201	158	0	0	0	4253785
104bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	unknown	blastn	0	299246	299127	119	0	0	0	4253785
1182bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_nt_cds_rcd	unknown	blastn	0	1319664	1319969	305	0	0	0	4253785
11032bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	unknown	blastn	0	1319959	1319834	125	0	0	0	4253785
11182bat	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	+	NZ_CP012312.1	at_nt_cds_rcd	unknown	blastn	0	2584553	2584679	126	0	0	0	4191653
6989bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_pro_cds_rcd	unknown	tblastn	0	2584756	2584601	155	0	0	0	4191653
1148bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_nt_cds_rcd	unknown	blastn	0	2584842	2584543	299	0	0	0	4191653
11010bat	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	at_nt_cds_rcd	unknown	blastn	0	2853988	2854113	125	0	0	0	4228964
1162bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	-	NZ_CP019858.1	t_nt_cds_rcd	unknown	blastn	0	2854286	2853978	308	0	0	0	4228964
