24909bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	+	NZ_AP013355.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245323	1245412	90	1	30	30	1667302
10290bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243101	1242981	121	1	122	123	1667302
10949bt	Helicobacter_pylori_26695_1CH_DNA_complete_genome	genome	-	NZ_AP013355.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245526	1245274	253	1	251	251	1667302
17954bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1242910	1242983	74	1	70	70	1667239
17938bat	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245205	1245285	81	1	81	81	1667239
24910bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	+	NZ_AP013356.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245257	1245346	90	1	30	30	1667239
10289bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243035	1242915	121	1	122	123	1667239
10948bt	Helicobacter_pylori_26695_1CL_DNA_complete_genome	genome	-	NZ_AP013356.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245460	1245208	253	1	251	251	1667239
17953bat	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243246	1243319	74	1	70	70	1667638
17937bat	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245541	1245621	81	1	81	81	1667638
24907bt	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	+	NZ_AP013354.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245593	1245682	90	1	30	30	1667638
10288bt	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	-	NZ_AP013354.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243371	1243251	121	1	122	123	1667638
10947bt	Helicobacter_pylori_26695_1_DNA_complete_genome	genome	-	NZ_AP013354.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245796	1245544	253	1	251	251	1667638
17952bat	Helicobacter_pylori_26695_complete_genome	genome	+	NC_018939.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243421	1243494	74	1	70	70	1667892
17936bat	Helicobacter_pylori_26695_complete_genome	genome	+	NC_018939.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245716	1245796	81	1	81	81	1667892
24904bt	Helicobacter_pylori_26695_complete_genome	genome	+	NC_018939.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1245768	1245857	90	1	30	30	1667892
10287bt	Helicobacter_pylori_26695_complete_genome	genome	-	NC_018939.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1243546	1243426	121	1	122	123	1667892
10946bt	Helicobacter_pylori_26695_complete_genome	genome	-	NC_018939.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1245971	1245719	253	1	251	251	1667892
10113bat	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1377870	1377948	79	1	56	56	1566655
18201bat	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1380176	1380255	80	1	80	80	1566655
14729bt	Helicobacter_pylori_35A_complete_genome	genome	+	NC_017360.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1380227	1380316	90	1	30	30	1566655
10684bt	Helicobacter_pylori_35A_complete_genome	genome	-	NC_017360.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1377998	1377874	125	1	136	136	1566655
10960bt	Helicobacter_pylori_35A_complete_genome	genome	-	NC_017360.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1380430	1380179	252	1	251	251	1566655
18022bat	Helicobacter_pylori_51_complete_genome	genome	+	NC_017382.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1189219	1189293	75	1	70	70	1589954
10643bt	Helicobacter_pylori_51_complete_genome	genome	-	NC_017382.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1189343	1189224	120	197	249	251	1589954
13989bt	Helicobacter_pylori_51_complete_genome	genome	-	NC_017382.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1191696	1191648	49	9	57	57	1589954
18077bat	Helicobacter_pylori_52_complete_genome	genome	+	NC_017354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1172782	1172856	75	1	56	81	1568826
10139bat	Helicobacter_pylori_52_complete_genome	genome	+	NC_017354.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1175083	1175163	81	1	81	81	1568826
24842bt	Helicobacter_pylori_52_complete_genome	genome	+	NC_017354.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1175135	1175224	90	1	30	30	1568826
10310bt	Helicobacter_pylori_52_complete_genome	genome	-	NC_017354.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1172906	1172787	120	2	123	123	1568826
10902bt	Helicobacter_pylori_52_complete_genome	genome	-	NC_017354.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1175338	1175086	253	1	251	251	1568826
18278bat	Helicobacter_pylori_83_complete_genome	genome	+	NC_017375.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1197569	1197644	76	1	70	70	1617426
18200bat	Helicobacter_pylori_83_complete_genome	genome	+	NC_017375.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1199849	1199928	80	1	80	80	1617426
14720bt	Helicobacter_pylori_83_complete_genome	genome	+	NC_017375.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1199900	1199989	90	1	30	30	1617426
11436bt	Helicobacter_pylori_83_complete_genome	genome	-	NC_017375.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1197694	1197574	121	1	120	120	1617426
10953bt	Helicobacter_pylori_83_complete_genome	genome	-	NC_017375.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1200103	1199852	252	1	251	251	1617426
10016bat	Helicobacter_pylori_908_complete_genome	genome	+	NC_017357.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1148939	1149019	81	1	81	81	1549666
24844bt	Helicobacter_pylori_908_complete_genome	genome	+	NC_017357.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1148991	1149080	90	1	30	30	1549666
11084bt	Helicobacter_pylori_908_complete_genome	genome	-	NC_017357.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1146908	1146778	131	1	131	131	1549666
10054bt	Helicobacter_pylori_908_complete_genome	genome	-	NC_017357.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1149190	1148944	247	26	134	135	1549666
18167bat	Helicobacter_pylori_Aklavik117_complete_genome	genome	+	NC_019560.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1169439	1169514	76	2	56	56	1614447
10034bt	Helicobacter_pylori_Aklavik117_complete_genome	genome	-	NC_019560.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1169561	1169443	119	74	134	135	1614447
18327bat	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1149152	1149217	66	1	65	70	1576758
17935bat	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1151430	1151510	81	1	81	81	1576758
18058bat	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1151793	1151872	80	1	81	81	1576758
24898bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1151482	1151571	90	1	30	30	1576758
14694bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	+	NC_012973.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1151844	1151933	90	1	30	30	1576758
10734bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	-	NC_012973.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1149289	1149157	133	136	249	251	1576758
10555bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	-	NC_012973.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1151683	1151433	251	2	251	251	1576758
10933bt	Helicobacter_pylori_B38_complete_genome_strain_B38	genome	-	NC_012973.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1152048	1151796	253	1	251	251	1576758
10094bt	Helicobacter_pylori_B8_complete_genome	genome	+	NC_014256.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	286756	287006	251	3	251	251	1673997
11117bt	Helicobacter_pylori_B8_complete_genome	genome	+	NC_014256.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	289177	289311	135	1	135	135	1673997
10015bat	Helicobacter_pylori_B8_complete_genome	genome	-	NC_014256.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	287009	286929	81	1	81	81	1673997
22411bat	Helicobacter_pylori_B8_complete_genome	genome	-	NC_014256.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	289312	289247	66	2	68	70	1673997
24820bt	Helicobacter_pylori_B8_complete_genome	genome	-	NC_014256.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	286957	286868	90	1	30	30	1673997
11125bt	Helicobacter_pylori_BM012A_complete_genome	genome	+	NC_022886.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	173502	173754	253	1	253	253	1660425
16493bt	Helicobacter_pylori_BM012A_complete_genome	genome	+	NC_022886.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	175902	176036	135	1	122	122	1660425
17897bat	Helicobacter_pylori_BM012A_complete_genome	genome	-	NC_022886.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	173755	173677	79	6	81	81	1660425
22387bat	Helicobacter_pylori_BM012A_complete_genome	genome	-	NC_022886.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	176041	175973	69	1	68	70	1660425
24826bt	Helicobacter_pylori_BM012A_complete_genome	genome	-	NC_022886.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	173705	173616	90	1	30	30	1660425
11124bt	Helicobacter_pylori_BM012S_complete_genome	genome	+	NC_022911.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	173513	173765	253	1	253	253	1660469
16492bt	Helicobacter_pylori_BM012S_complete_genome	genome	+	NC_022911.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	175913	176047	135	1	122	122	1660469
17896bat	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	173766	173688	79	6	81	81	1660469
22386bat	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	176052	175984	69	1	68	70	1660469
24825bt	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	173716	173627	90	1	30	30	1660469
18266bat	Helicobacter_pylori_Cuz20_complete_genome	genome	+	NC_017358.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1222086	1222160	75	1	70	70	1635449
10314bt	Helicobacter_pylori_Cuz20_complete_genome	genome	-	NC_017358.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1222212	1222091	122	1	123	123	1635449
10106bt	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	+	NZ_AP017632.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	622916	623169	254	1	251	251	1680829
16422bt	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	+	NZ_AP017632.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	625355	625475	121	1	121	122	1680829
10147bat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	623172	623091	82	1	81	81	1680829
18615bat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	625480	625405	76	1	76	76	1680829
24944bt	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	623116	623030	87	4	30	30	1680829
10099bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	180367	180618	252	1	251	251	1629815
16464bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	182797	182918	122	1	122	122	1629815
10143bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	180621	180541	81	1	81	81	1629815
19392bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	182923	182848	76	1	76	76	1629815
24900bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	180569	180480	90	1	30	30	1629815
10209bt	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	+	NZ_AP014712.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	182496	182744	249	2	251	251	1629114
10196bat	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	182749	182669	81	1	81	81	1629114
24914bt	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	182697	182608	90	1	30	30	1629114
11205bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	337738	337989	252	1	253	253	1603093
16495bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	340137	340269	133	1	121	122	1603093
10025bat	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	337992	337913	80	1	81	81	1603093
22348bat	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	340274	340207	68	1	68	70	1603093
14725bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	337941	337852	90	1	30	30	1603093
1103bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1193746	1193820	75	1	71	77	1591903
1059bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1196020	1196099	80	1	80	80	1591903
113bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1196071	1196160	90	1	30	30	1591903
26583bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	-	NZ_AP017329.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1193872	1193751	122	1	123	124	1591903
26610bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	-	NZ_AP017329.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1196275	1196023	253	1	252	252	1591903
26555bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	+	NZ_AP017330.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	132452	132703	252	1	253	253	1571440
26522bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	+	NZ_AP017330.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	134857	134975	119	2	120	120	1571440
1005bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	132706	132627	80	1	81	81	1571440
1124bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	134980	134907	74	1	74	74	1571440
2512bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	132655	132566	90	1	30	30	1571440
1102bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1207459	1207533	75	1	71	77	1607914
1068bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1209725	1209800	76	1	80	80	1607914
20022bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1209772	1209861	90	1	30	30	1607914
26582bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	-	NZ_AP017331.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1207585	1207464	122	1	123	124	1607914
26560bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	-	NZ_AP017331.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1209975	1209728	248	1	253	253	1607914
26548bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	+	NZ_AP017333.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	139585	139836	252	1	253	253	1578736
31140bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	+	NZ_AP017333.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	141988	142108	121	1	122	122	1578736
1003bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	139839	139760	80	1	81	81	1578736
1270bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	142112	142038	75	2	75	80	1578736
2510bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	139788	139699	90	1	30	30	1578736
1155bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1189206	1189281	76	1	71	71	1582399
1057bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1191507	1191586	80	1	80	80	1582399
105bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1191558	1191647	90	1	30	30	1582399
26567bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	-	NZ_AP017332.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1189332	1189211	122	1	123	124	1582399
26549bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	-	NZ_AP017332.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1191761	1191510	252	1	253	253	1582399
26547bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	+	NZ_AP017336.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	131971	132222	252	1	253	253	1566831
31158bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	+	NZ_AP017336.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	134383	134503	121	1	122	122	1566831
1002bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	132225	132146	80	1	81	81	1566831
488bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	134508	134434	75	6	74	76	1566831
2515bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	132174	132085	90	1	30	30	1566831
1163bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1235372	1235447	76	1	71	71	1634312
1061bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1237645	1237724	80	1	80	80	1634312
114bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	t_pro_aapa_isoa	NaN - rows are merged	tblastn	NaN - rows are merged	1237696	1237785	90	1	30	30	1634312
26565bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	-	NZ_AP017334.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1235498	1235377	122	1	123	124	1634312
26554bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	-	NZ_AP017334.1	t_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1237899	1237648	252	1	253	253	1634312
1096bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	+	NZ_AP017335.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1191892	1191966	75	1	71	77	1585641
1067bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	+	NZ_AP017335.1	at_nt_aapa_isoa	NaN - rows are merged	blastn	NaN - rows are merged	1194172	1194247	76	1	80	80	1585641
