26664bt	Escherichia_coli_strain_103_chromosome_complete_genome	genome	+	NZ_CP020495.1	t_nt_dinq_agrb	unknown	blastn	0	277542	277670	128	0	0	0	5162123
134bt	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	+	NZ_CP018770.2	t_nt_dinq_agrb	unknown	blastn	0	9847	9975	128	0	0	0	5060620
25160bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_dinq_agrb	unknown	blastn	0	3888425	3888297	128	0	0	0	4965553
26917bt	Escherichia_coli_JJ1886_complete_genome	genome	-	NC_022648.1	t_nt_dinq_agrb	unknown	blastn	0	3979571	3979443	128	0	0	0	5129938
25207bt	Shigella_flexneri_strain_FDAARGOS_74_chromosome_complete_genome	genome	-	NZ_CP026098.1	t_nt_dinq_agrb	unknown	blastn	0	628290	628162	128	0	0	0	4576448
26726bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_dinq_agrb	unknown	blastn	0	2236539	2236411	128	0	0	0	4623903
25266bt	Escherichia_coli_SLK172_complete_genome	genome	+	NZ_CP017631.1	t_nt_dinq_agrb	unknown	blastn	0	244396	244524	128	0	0	0	5283836
1363bt	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_dinq_agrb	unknown	blastn	0	262653	262781	128	0	0	0	4570938
1382bt	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	t_nt_dinq_agrb	unknown	blastn	0	3584082	3583954	128	0	0	0	4574284
135bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_dinq_agrb	unknown	blastn	0	2830735	2830863	128	0	0	0	4984145
25414bt	Shigella_dysenteriae_Sd197_chromosome_complete_genome	genome	+	NC_007606.1	t_nt_dinq_agrb	unknown	blastn	0	3295885	3296013	128	0	0	0	4369232
26242bt	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	-	NZ_CP007136.1	t_nt_dinq_agrb	unknown	blastn	0	4357002	4356874	128	0	0	0	5585611
25941bt	Escherichia_coli_strain_NCTC10444_genome_assembly_chromosome_1	genome	+	NZ_LR134092.1	t_nt_dinq_agrb	unknown	blastn	0	288955	289083	128	0	0	0	5295029
25875bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	-	NZ_AP017617.1	t_nt_dinq_agrb	unknown	blastn	0	3913622	3913494	128	0	0	0	5117319
143bt	Dickeya_sp_NCPPB_3274_DXX3274_contig57_whole_genome_shotgun_sequence	chromosome	+	NZ_AOOH01000057.1	t_nt_dinq_agrb	unknown	blastn	0	12856	12984	128	0	0	0	92563
