370724bat	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3885638	3885790	153	1	58	58	4799750
1008678bt	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3885764	3885938	175	1	58	58	4799750
3469it	Shigella_dysenteriae_strain_93_119_chromosome_complete_genome	genome	+	NZ_CP026815.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	3885773	3885937	164	0	0	0	0
3470it	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	4528717	4528553	164	0	0	0	0
761061bt	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4528726	4528552	175	27	55	55	4744419
17751bat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4528852	4528700	153	1	153	153	4744419
1271iat	Shigella_dysenteriae_strain_96_265_chromosome_complete_genome	genome	-	NZ_CP026819.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	4528852	4528792	60	0	0	0	0
1135bat	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1441892	1442043	152	1	153	153	4804763
1708iat	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	at_nt_hok_sok_ena	not defined	infernal	2.9e-13	1441892	1441952	60	0	0	0	0
1008762bt	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1442017	1442190	174	1	58	58	4804763
3471it	Shigella_dysenteriae_strain_96_3162_chromosome_complete_genome	genome	+	NZ_CP026823.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1442026	1442190	164	0	0	0	0
3472it	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1596510	1596346	164	0	0	0	0
858924bt	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1596519	1596304	216	1	70	72	4642274
17750bat	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1596645	1596493	153	1	153	153	4642274
1272iat	Shigella_dysenteriae_strain_ATCC_12037_chromosome_complete_genome	genome	-	NZ_CP026828.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	1596645	1596585	60	0	0	0	0
1274iat	Shigella_dysenteriae_strain_ATCC_13313_chromosome_complete_genome	genome	+	NZ_CP026774.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	1870152	1870212	60	0	0	0	0
370720bat	Shigella_dysenteriae_strain_ATCC_13313_chromosome_complete_genome	genome	+	NZ_CP026774.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1870152	1870304	153	1	58	58	4395762
952087bt	Shigella_dysenteriae_strain_ATCC_13313_chromosome_complete_genome	genome	+	NZ_CP026774.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1870278	1870451	174	1	58	58	4395762
3695it	Shigella_dysenteriae_strain_ATCC_13313_chromosome_complete_genome	genome	+	NZ_CP026774.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	1870287	1870451	164	0	0	0	0
3473it	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	730994	730830	164	0	0	0	0
858895bt	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	731003	730788	216	1	70	72	4619326
1134bat	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	731128	730977	152	1	153	153	4619326
1709iat	Shigella_dysenteriae_strain_ATCC_49346_chromosome_complete_genome	genome	-	NZ_CP026832.1	at_nt_hok_sok_ena	not defined	infernal	2.9e-13	731128	731068	60	0	0	0	0
3474it	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	3534549	3534385	164	0	0	0	0
761129bt	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3534558	3534384	175	27	55	55	4684535
17748bat	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3534684	3534532	153	1	153	153	4684535
1275iat	Shigella_dysenteriae_strain_ATCC_49347_chromosome_complete_genome	genome	-	NZ_CP026834.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	3534684	3534624	60	0	0	0	0
3475it	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1574915	1574751	164	0	0	0	0
612188bt	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1574924	1574709	216	1	70	72	4699491
17747bat	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1575050	1574898	153	1	153	153	4699491
1276iat	Shigella_dysenteriae_strain_ATCC_9751_chromosome_complete_genome	genome	-	NZ_CP026825.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	1575050	1574990	60	0	0	0	0
3476it	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1127043	1126879	164	0	0	0	0
612599bt	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1127052	1126837	216	1	70	72	4273636
17746bat	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1127178	1127026	153	1	153	153	4273636
1277iat	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	1127178	1127118	60	0	0	0	0
3477it	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	2751091	2750927	164	0	0	0	0
761095bt	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2751100	2750926	175	27	55	55	4716399
17745bat	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2751226	2751074	153	1	153	153	4716399
1278iat	Shigella_dysenteriae_strain_ATCC_9753_chromosome_complete_genome	genome	-	NZ_CP026840.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	2751226	2751166	60	0	0	0	0
3478it	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	231589	231425	164	0	0	0	0
612673bt	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	231598	231383	216	1	70	72	4588477
17744bat	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	231724	231572	153	1	153	153	4588477
1279iat	Shigella_dysenteriae_strain_ATCC_9754_chromosome_complete_genome	genome	-	NZ_CP026842.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	231724	231664	60	0	0	0	0
57iat	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	2196374	2196434	60	0	0	0	0
121bat	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2196374	2196525	152	1	58	58	4711198
355499bt	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2196496	2196714	219	1	56	58	4711198
329it	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	t_pro_hok_sok_ena	not defined	infernal	7.1e-27	2196508	2196672	164	0	0	0	0
3696it	Shigella_dysenteriae_strain_BU53M1_chromosome_complete_genome	genome	-	NZ_CP024466.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	4362138	4361974	164	0	0	0	0
497592bt	Shigella_dysenteriae_strain_BU53M1_chromosome_complete_genome	genome	-	NZ_CP024466.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4362147	4361974	174	1	55	56	4409083
17743bat	Shigella_dysenteriae_strain_BU53M1_chromosome_complete_genome	genome	-	NZ_CP024466.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	4362273	4362121	153	1	153	153	4409083
1280iat	Shigella_dysenteriae_strain_BU53M1_chromosome_complete_genome	genome	-	NZ_CP024466.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	4362273	4362213	60	0	0	0	0
1465iat	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	+	NZ_CP026827.1	at_nt_hok_sok_ena	not defined	infernal	8.7e-14	2972606	2972666	60	0	0	0	0
1060bat	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	+	NZ_CP026827.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2972607	2972758	152	2	153	153	4558619
1009321bt	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	+	NZ_CP026827.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2972732	2972905	174	1	58	58	4558619
3479it	Shigella_dysenteriae_strain_CFSAN010956_chromosome_complete_genome	genome	+	NZ_CP026827.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	2972741	2972905	164	0	0	0	0
3480it	Shigella_dysenteriae_strain_E670_74_chromosome_complete_genome	genome	-	NZ_CP027027.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1608951	1608787	164	0	0	0	0
760831bt	Shigella_dysenteriae_strain_E670_74_chromosome_complete_genome	genome	-	NZ_CP027027.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1608960	1608786	175	27	55	55	5036586
17742bat	Shigella_dysenteriae_strain_E670_74_chromosome_complete_genome	genome	-	NZ_CP027027.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1609086	1608934	153	1	153	153	5036586
1281iat	Shigella_dysenteriae_strain_E670_74_chromosome_complete_genome	genome	-	NZ_CP027027.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	1609086	1609026	60	0	0	0	0
1282iat	Shigella_dysenteriae_strain_NCTC_9718_chromosome_complete_genome	genome	+	NZ_CP026786.1	at_nt_hok_sok_ena	not defined	infernal	5.3e-15	1630807	1630867	60	0	0	0	0
370712bat	Shigella_dysenteriae_strain_NCTC_9718_chromosome_complete_genome	genome	+	NZ_CP026786.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1630807	1630959	153	1	58	58	4371869
952077bt	Shigella_dysenteriae_strain_NCTC_9718_chromosome_complete_genome	genome	+	NZ_CP026786.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1630933	1631106	174	1	58	58	4371869
3697it	Shigella_dysenteriae_strain_NCTC_9718_chromosome_complete_genome	genome	+	NZ_CP026786.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-25	1630942	1631106	164	0	0	0	0
