601iat	Serratia_sp_JKS000199_genome_assembly_chromosome_I	chromosome	-	NZ_LT907843.1	at_nt_hok_sok_ena	not defined	infernal	8.1e-06	2780601	2780540	61	0	0	0	0
265725bt	Serratia_sp_JKS000199_genome_assembly_chromosome_I	chromosome	-	NZ_LT907843.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2780479	2780312	168	1	55	56	5124953
892it	Serratia_sp_JKS000199_genome_assembly_chromosome_I	chromosome	-	NZ_LT907843.1	t_pro_hok_sok_ena	not defined	infernal	7.2e-11	2780473	2780320	153	0	0	0	0
886970bt	Serratia_sp_LS_1_chromosome_complete_genome	genome	-	NZ_CP033504.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2873645	2873490	156	1	51	51	5129267
10306it	Serratia_sp_LS_1_chromosome_complete_genome	genome	-	NZ_CP033504.1	t_pro_hok_sok_ena	not defined	infernal	4.9e-10	2873651	2873498	153	0	0	0	0
4966iat	Serratia_sp_LS_1_chromosome_complete_genome	genome	-	NZ_CP033504.1	at_nt_hok_sok_ena	not defined	infernal	5.5e-05	2873779	2873718	61	0	0	0	0
887011bt	Serratia_sp_P2ACOL2_chromosome_complete_genome	genome	-	NZ_CP033162.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3668633	3668478	156	1	51	51	5590417
10079it	Serratia_sp_P2ACOL2_chromosome_complete_genome	genome	-	NZ_CP033162.1	t_pro_hok_sok_ena	not defined	infernal	1.2e-11	3668639	3668484	155	0	0	0	0
5075iat	Serratia_sp_P2ACOL2_chromosome_complete_genome	genome	-	NZ_CP033162.1	at_nt_hok_sok_ena	not defined	infernal	0.00019	3668767	3668706	61	0	0	0	0
10315it	Serratia_sp_SCBI_complete_genome	genome	-	NZ_CP003424.1	t_pro_hok_sok_ena	not defined	infernal	7.1e-10	3499522	3499369	153	0	0	0	0
4967iat	Serratia_sp_SCBI_complete_genome	genome	-	NZ_CP003424.1	at_nt_hok_sok_ena	not defined	infernal	5.5e-05	3499650	3499589	61	0	0	0	0
886977bt	Serratia_sp_SCBI_complete_genome	genome	-	NZ_CP003424.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3499516	3499361	156	1	51	51	5034688
10309it	Serratia_sp_SSNIH1_chromosome_complete_genome	genome	-	NZ_CP026383.1	t_pro_hok_sok_ena	not defined	infernal	5.7e-10	4099899	4099746	153	0	0	0	0
4968iat	Serratia_sp_SSNIH1_chromosome_complete_genome	genome	-	NZ_CP026383.1	at_nt_hok_sok_ena	not defined	infernal	5.5e-05	4100027	4099966	61	0	0	0	0
887006bt	Serratia_sp_SSNIH1_chromosome_complete_genome	genome	-	NZ_CP026383.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	4099893	4099741	153	1	50	51	5268864
886972bt	Serratia_sp_YD25_chromosome_complete_genome	genome	-	NZ_CP016948.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2885656	2885501	156	1	51	51	5117644
10308it	Serratia_sp_YD25_chromosome_complete_genome	genome	-	NZ_CP016948.1	t_pro_hok_sok_ena	not defined	infernal	5.2e-10	2885662	2885509	153	0	0	0	0
4969iat	Serratia_sp_YD25_chromosome_complete_genome	genome	-	NZ_CP016948.1	at_nt_hok_sok_ena	not defined	infernal	5.5e-05	2885790	2885729	61	0	0	0	0
