6503it	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	t_pro_hok_sok_tadb	not defined	infernal	2.4e-19	645304	645453	149	0	0	0	0
237559bt	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	645305	645454	150	1	50	50	4938920
3769iat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_hok_sok_tadb	not defined	infernal	2.1e-07	645321	645525	204	0	0	0	0
2010iat	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	at_nt_hok_sok_tadb	not defined	infernal	6.8e-15	1468152	1468003	149	0	0	0	0
9317it	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_hok_sok_tadb	not defined	infernal	8.1e-17	1468165	1468020	145	0	0	0	0
220203bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1468165	1468019	147	1	49	49	4938920
3093iat	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	at_nt_hok_sok_tadb	not defined	infernal	1.1e-08	2872780	2872564	216	0	0	0	0
237558bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2872796	2872647	150	1	50	50	4938920
3968it	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_hok_sok_tadb	not defined	infernal	1.8e-20	2872797	2872648	149	0	0	0	0
5636iat	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	at_nt_hok_sok_tadb	not defined	infernal	8e-05	3834809	3834633	176	0	0	0	0
6598it	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_hok_sok_tadb	not defined	infernal	2.5e-19	3834830	3834682	148	0	0	0	0
205335bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3834835	3834680	156	1	52	52	4938920
8179it	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	t_pro_hok_sok_tadb	not defined	infernal	1.5e-18	624244	624393	149	0	0	0	0
170560bt	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	624245	624394	150	1	47	47	5154862
4639iat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_hok_sok_tadb	not defined	infernal	1.1e-06	624261	624465	204	0	0	0	0
5996it	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	t_pro_hok_sok_tadb	not defined	infernal	1.8e-19	624747	624896	149	0	0	0	0
170558bt	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	624748	624897	150	1	47	47	5154862
4438iat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_hok_sok_tadb	not defined	infernal	8.2e-07	624764	624968	204	0	0	0	0
2011iat	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	at_nt_hok_sok_tadb	not defined	infernal	6.8e-15	1600592	1600443	149	0	0	0	0
277687bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1600605	1600459	147	1	33	33	5154862
8730it	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_hok_sok_tadb	not defined	infernal	4.8e-17	1600605	1600460	145	0	0	0	0
3203iat	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	at_nt_hok_sok_tadb	not defined	infernal	2.2e-08	3103286	3103081	205	0	0	0	0
174936bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3103302	3103153	150	1	50	50	5154862
4152it	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_hok_sok_tadb	not defined	infernal	2.7e-20	3103303	3103154	149	0	0	0	0
5409iat	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	at_nt_hok_sok_tadb	not defined	infernal	6.3e-05	4092558	4092351	207	0	0	0	0
5029it	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_hok_sok_tadb	not defined	infernal	1.5e-19	4092579	4092432	147	0	0	0	0
178543bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4092584	4092429	156	1	52	52	5154862
4577it	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	t_pro_hok_sok_tadb	not defined	infernal	1e-19	660416	660565	149	0	0	0	0
174962bt	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	660417	660566	150	1	50	50	5131397
3770iat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_hok_sok_tadb	not defined	infernal	2.1e-07	660433	660637	204	0	0	0	0
202715bt	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1180241	1180393	153	1	51	51	5131397
2386it	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	t_pro_hok_sok_tadb	not defined	infernal	2.3e-21	1180243	1180392	149	0	0	0	0
7146iat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_hok_sok_tadb	not defined	infernal	0.0052	1180269	1180470	201	0	0	0	0
277544bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_hok_sok_tadb	276184bt_bac:Escherichia_coli_PMV_1_main_chromosome_complete_genome_tasys:t_pro_hok_sok_tadb_genome:	tblastn	1.73e-12	1648986	1648888	33	1	33	33	5131397
10384it	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_hok_sok_tadb	not defined	infernal	1.1e-07	1648990	1648889	101	0	0	0	0
3729iat	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	at_nt_hok_sok_tadb	not defined	infernal	1.8e-07	1649007	1648872	135	0	0	0	0
3045iat	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	at_nt_hok_sok_tadb	not defined	infernal	9.6e-09	3083148	3082933	215	0	0	0	0
174961bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3083164	3083015	150	1	50	50	5131397
3414it	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_hok_sok_tadb	not defined	infernal	1.3e-20	3083165	3083016	149	0	0	0	0
5637iat	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	at_nt_hok_sok_tadb	not defined	infernal	8e-05	4064003	4063827	176	0	0	0	0
6599it	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_hok_sok_tadb	not defined	infernal	2.5e-19	4064024	4063876	148	0	0	0	0
205294bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4064029	4063874	156	1	52	52	5131397
7597it	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	t_pro_hok_sok_tadb	not defined	infernal	7.2e-19	579374	579523	149	0	0	0	0
171004bt	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	579375	579524	150	1	47	47	4936576
3695iat	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	at_nt_hok_sok_tadb	not defined	infernal	1.6e-07	579391	579595	204	0	0	0	0
2012iat	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	at_nt_hok_sok_tadb	not defined	infernal	6.8e-15	1431387	1431238	149	0	0	0	0
219924bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1431400	1431254	147	1	49	49	4936576
8731it	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_hok_sok_tadb	not defined	infernal	4.8e-17	1431400	1431255	145	0	0	0	0
3204iat	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	at_nt_hok_sok_tadb	not defined	infernal	2.2e-08	2959616	2959411	205	0	0	0	0
237560bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2959632	2959483	150	1	50	50	4936576
4153it	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_hok_sok_tadb	not defined	infernal	2.7e-20	2959633	2959484	149	0	0	0	0
5410iat	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	at_nt_hok_sok_tadb	not defined	infernal	6.3e-05	3897494	3897287	207	0	0	0	0
5030it	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_hok_sok_tadb	not defined	infernal	1.5e-19	3897515	3897368	147	0	0	0	0
178496bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3897520	3897365	156	1	52	52	4936576
3046iat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	at_nt_hok_sok_tadb	not defined	infernal	9.6e-09	943598	943383	215	0	0	0	0
237572bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	943614	943465	150	1	50	50	4929051
3415it	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_pro_hok_sok_tadb	not defined	infernal	1.3e-20	943615	943466	149	0	0	0	0
5638iat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	at_nt_hok_sok_tadb	not defined	infernal	8e-05	1856410	1856234	176	0	0	0	0
6600it	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_pro_hok_sok_tadb	not defined	infernal	2.5e-19	1856431	1856283	148	0	0	0	0
205336bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1856436	1856281	156	1	52	52	4929051
6504it	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	t_pro_hok_sok_tadb	not defined	infernal	2.4e-19	3516291	3516440	149	0	0	0	0
237573bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3516292	3516441	150	1	50	50	4929051
3771iat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	at_nt_hok_sok_tadb	not defined	infernal	2.1e-07	3516308	3516512	204	0	0	0	0
3741iat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	at_nt_hok_sok_tadb	not defined	infernal	1.9e-07	4680164	4680299	135	0	0	0	0
10436it	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	t_pro_hok_sok_tadb	not defined	infernal	2.8e-07	4680181	4680282	101	0	0	0	0
277526bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	t_pro_hok_sok_tadb	276184bt_bac:Escherichia_coli_PMV_1_main_chromosome_complete_genome_tasys:t_pro_hok_sok_tadb_genome:	tblastn	1.07e-13	4680185	4680283	33	1	33	33	4929051
184272bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	132057	132215	159	1	47	50	194170
8669it	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	t_pro_hok_sok_tadb	not defined	infernal	2.9e-17	132063	132207	144	0	0	0	0
1155iat	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	at_nt_hok_sok_tadb	not defined	infernal	1.7e-64	132076	132303	227	0	0	0	0
320367bat	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	132076	132303	228	3	227	227	194170
277523bt	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_pro_hok_sok_tadb	276184bt_bac:Escherichia_coli_PMV_1_main_chromosome_complete_genome_tasys:t_pro_hok_sok_tadb_genome:	tblastn	1.07e-13	444959	444861	33	1	33	33	5006568
10437it	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_pro_hok_sok_tadb	not defined	infernal	2.8e-07	444963	444862	101	0	0	0	0
3742iat	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	at_nt_hok_sok_tadb	not defined	infernal	1.9e-07	444980	444845	135	0	0	0	0
3047iat	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	at_nt_hok_sok_tadb	not defined	infernal	9.6e-09	1947524	1947309	215	0	0	0	0
237473bt	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1947540	1947391	150	1	50	50	5006568
3416it	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_pro_hok_sok_tadb	not defined	infernal	1.3e-20	1947541	1947392	149	0	0	0	0
