5657it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_ibs_sib	not defined	infernal	0.0042	4183453	4183509	56	0	0	0	0
2130iat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ibs_sib	not defined	infernal	2e-33	4183543	4183411	132	0	0	0	0
102377bat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4183543	4183411	133	1	133	133	4678058
4631it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_ibs_sib	not defined	infernal	5.8e-05	4185220	4185279	59	0	0	0	0
5666iat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ibs_sib	not defined	infernal	2.9e-26	4185316	4185180	136	0	0	0	0
142499bat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ibs_sib	98161bat_bac:Escherichia_coli_strain_D5_complete_genome_tasys:at_nt_ibs_sib_genome:NZ_CP010145.1_gen	blastn	5.12e-49	4185316	4185202	116	1	116	116	4678058
1929it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	4323886	4323945	59	0	0	0	0
10841bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4323886	4323945	60	1	48	60	4856857
3496iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	4323982	4323844	138	0	0	0	0
10366bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4323985	4323844	142	1	142	142	4856857
11476bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4324262	4324321	60	1	60	60	4856857
1128it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	4324262	4324321	59	0	0	0	0
3656iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ibs_sib	not defined	infernal	1.4e-32	4324357	4324220	137	0	0	0	0
103491bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4324360	4324220	141	1	142	142	4856857
1930it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	1090409	1090468	59	0	0	0	0
10839bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1090409	1090468	60	1	48	60	4580582
3497iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	1090505	1090367	138	0	0	0	0
102944bat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1090508	1090367	142	1	142	142	4580582
1129it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	1090785	1090844	59	0	0	0	0
11475bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1090785	1090844	60	1	60	60	4580582
1325iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	1090881	1090743	138	0	0	0	0
101382bat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1090884	1090743	142	1	142	142	4580582
613iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ibs_sib	not defined	infernal	2.2e-30	1975564	1975702	138	0	0	0	0
235096bat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1975564	1975702	139	1	139	139	4680268
457it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ibs_sib	not defined	infernal	8.7e-06	1975659	1975600	59	0	0	0	0
227779bat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4446608	4446749	142	1	142	142	4680268
313iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ibs_sib	not defined	infernal	1.7e-33	4446611	4446749	138	0	0	0	0
1191bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4446707	4446648	60	1	60	60	4680268
119it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ibs_sib	not defined	infernal	1.2e-12	4446707	4446648	59	0	0	0	0
226873bat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4446984	4447125	142	1	142	142	4680268
329iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ibs_sib	not defined	infernal	1.8e-33	4446987	4447125	138	0	0	0	0
103it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ibs_sib	not defined	infernal	3.7e-13	4447083	4447024	59	0	0	0	0
1011bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4447083	4447024	60	1	60	60	4680268
1931it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	2649615	2649674	59	0	0	0	0
10837bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2649615	2649674	60	1	48	60	5129092
3498iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	2649711	2649573	138	0	0	0	0
102942bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2649714	2649573	142	1	142	142	5129092
11474bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2649990	2650049	60	1	60	60	5129092
1130it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	2649990	2650049	59	0	0	0	0
1326iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	2650086	2649948	138	0	0	0	0
101381bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2650089	2649948	142	1	142	142	5129092
5748iat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ibs_sib	not defined	infernal	3.6e-20	1713702	1713814	112	0	0	0	0
109645bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1713702	1713812	111	1	111	111	5106737
5658it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ibs_sib	not defined	infernal	0.0042	1713792	1713736	56	0	0	0	0
101380bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4272041	4272182	142	1	142	142	5106737
1327iat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	4272044	4272182	138	0	0	0	0
1131it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	4272140	4272081	59	0	0	0	0
10834bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4272140	4272081	60	1	60	60	5106737
102940bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4272417	4272558	142	1	142	142	5106737
3499iat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	4272420	4272558	138	0	0	0	0
10835bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4272516	4272457	60	1	60	60	5106737
1932it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	4272516	4272457	59	0	0	0	0
102937bat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1690196	1690337	142	1	142	142	4414429
1328iat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	1690199	1690337	138	0	0	0	0
10832bt	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1690295	1690236	60	1	60	60	4414429
1132it	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	1690295	1690236	59	0	0	0	0
104744bat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1690572	1690712	141	1	142	142	4414429
4172iat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	not defined	infernal	1.9e-31	1690575	1690712	137	0	0	0	0
10833bt	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1690670	1690611	60	1	60	60	4414429
1933it	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	1690670	1690611	59	0	0	0	0
4796iat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	not defined	infernal	1.2e-30	3762231	3762370	139	0	0	0	0
142498bat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3762231	3762370	140	1	116	116	4414429
4633it	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	t_nt_ibs_sib	not defined	infernal	5.8e-05	3762327	3762268	59	0	0	0	0
2131iat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	not defined	infernal	2e-33	3762566	3762698	132	0	0	0	0
104382bat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3762566	3762698	133	1	139	139	4414429
5659it	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	t_nt_ibs_sib	not defined	infernal	0.0042	3762656	3762600	56	0	0	0	0
5660it	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	t_nt_ibs_sib	not defined	infernal	0.0042	975085	975141	56	0	0	0	0
102373bat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	975175	975043	133	1	133	133	4574246
2132iat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	not defined	infernal	2e-33	975175	975043	132	0	0	0	0
4634it	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	t_nt_ibs_sib	not defined	infernal	5.8e-05	975414	975473	59	0	0	0	0
146654bat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	975510	975371	140	1	139	139	4574246
4797iat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	not defined	infernal	1.2e-30	975510	975371	139	0	0	0	0
1934it	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	2956518	2956577	59	0	0	0	0
10831bt	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2956518	2956577	60	1	48	60	4574246
3500iat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	2956614	2956476	138	0	0	0	0
102936bat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2956617	2956476	142	1	142	142	4574246
1133it	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	2956894	2956953	59	0	0	0	0
11471bt	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2956894	2956953	60	1	60	60	4574246
1329iat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	2956990	2956852	138	0	0	0	0
101378bat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2956993	2956852	142	1	142	142	4574246
100525bat	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	147720	147860	141	1	141	141	4575738
3657iat	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	at_nt_ibs_sib	not defined	infernal	1.4e-32	147723	147860	137	0	0	0	0
10828bt	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	-	NZ_CP026795.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	147818	147759	60	1	60	60	4575738
1134it	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	-	NZ_CP026795.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	147818	147759	59	0	0	0	0
105602bat	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	148095	148235	141	1	143	143	4575738
4173iat	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	at_nt_ibs_sib	not defined	infernal	1.9e-31	148098	148235	137	0	0	0	0
10829bt	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	-	NZ_CP026795.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	148193	148134	60	1	60	60	4575738
1935it	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	-	NZ_CP026795.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	148193	148134	59	0	0	0	0
1936it	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	+	NZ_CP026797.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	2506861	2506920	59	0	0	0	0
10827bt	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	+	NZ_CP026797.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2506861	2506920	60	1	48	60	4488529
4174iat	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	at_nt_ibs_sib	not defined	infernal	1.9e-31	2506956	2506819	137	0	0	0	0
105601bat	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2506959	2506819	141	1	143	143	4488529
11469bt	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	+	NZ_CP026797.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2507235	2507294	60	1	60	60	4488529
1135it	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	+	NZ_CP026797.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	2507235	2507294	59	0	0	0	0
3658iat	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	at_nt_ibs_sib	not defined	infernal	1.4e-32	2507330	2507193	137	0	0	0	0
106753bat	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2507333	2507193	141	1	143	143	4488529
227030bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1485116	1485256	141	1	142	142	5164076
347iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ibs_sib	not defined	infernal	2.2e-33	1485119	1485256	137	0	0	0	0
1120bt	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1485214	1485155	60	1	60	60	5164076
40it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_nt_ibs_sib	not defined	infernal	2.9e-13	1485214	1485155	59	0	0	0	0
226888bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1485491	1485632	142	1	142	142	5164076
350iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ibs_sib	not defined	infernal	2.5e-33	1485494	1485632	138	0	0	0	0
104it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_nt_ibs_sib	not defined	infernal	3.7e-13	1485590	1485531	59	0	0	0	0
1010bt	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1485590	1485531	60	1	60	60	5164076
664it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	t_nt_ibs_sib	not defined	infernal	0.00063	2670163	2670219	56	0	0	0	0
