1185bat	Shigella_flexneri_1a_strain_0228_complete_genome	genome	+	NZ_CP012735.1	at_nt_ibs_sib	unknown	blastn	0	1756739	1756879	140	0	0	0	4698633
1134bat	Shigella_flexneri_strain_NCTC_9728_chromosome_complete_genome	genome	+	NZ_CP026799.1	at_nt_ibs_sib	unknown	blastn	0	535866	536007	141	0	0	0	4511010
61bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ibs_sib	unknown	blastn	0	1485491	1485632	141	0	0	0	5164076
1123bat	Escherichia_coli_ETEC_H10407_complete_genome	genome	-	NC_017633.1	at_nt_ibs_sib	unknown	blastn	0	3585552	3585410	142	0	0	0	5153435
1011bat	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	at_nt_ibs_sib	unknown	blastn	0	3188599	3188458	141	0	0	0	4631469
1112bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	+	NZ_CP022912.1	at_nt_ibs_sib	unknown	blastn	0	809064	809204	140	0	0	0	4785142
717bat	Escherichia_coli_strain_WCHEC050613_chromosome_complete_genome	genome	+	NZ_CP019213.2	at_nt_ibs_sib	unknown	blastn	0	682175	682316	141	0	0	0	4670066
1429bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	-	NZ_CP007136.1	at_nt_ibs_sib	unknown	blastn	0	3840698	3840557	141	0	0	0	5585611
1328bat	Escherichia_coli_strain_2015C_3125_chromosome_complete_genome	genome	-	NZ_CP027763.1	at_nt_ibs_sib	unknown	blastn	0	3735337	3735197	140	0	0	0	5471132
1420bat	Escherichia_coli_O157_H7_strain_1130_chromosome_complete_genome	genome	+	NZ_CP017434.1	at_nt_ibs_sib	unknown	blastn	0	784644	784785	141	0	0	0	5416383
84bat	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	+	NZ_CP018770.2	at_nt_ibs_sib	unknown	blastn	0	490718	490859	141	0	0	0	5060620
1276bat	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	+	NZ_CP024978.1	at_nt_ibs_sib	unknown	blastn	0	3053126	3053267	141	0	0	0	4917635
87bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	at_nt_ibs_sib	unknown	blastn	0	3055356	3055215	141	0	0	0	4509864
90bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	-	NZ_CP027520.1	at_nt_ibs_sib	unknown	blastn	0	1425129	1424987	142	0	0	0	5178486
85bat	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	at_nt_ibs_sib	unknown	blastn	0	2313427	2313569	142	0	0	0	4984145
89bat	Escherichia_coli_strain_PPECC42_chromosome_PPECC42_whole_genome_shotgun_sequence	chromosome	-	NZ_CM003707.1	at_nt_ibs_sib	unknown	blastn	0	3432205	3432063	142	0	0	0	5019692
91bat	Salmonella_enterica_subsp_enterica_serovar_Paratyphi_A_strain_CMCC50093_genome	chromosome	-	NZ_CP011967.1	at_nt_ibs_sib	unknown	blastn	0	3172898	3172758	140	0	0	0	4585229
686bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	t_nt_ibs_sib	unknown	blastn	0	3479296	3479355	59	0	0	0	4965553
154bt	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	t_nt_ibs_sib	unknown	blastn	0	2313150	2313091	59	0	0	0	4984145
153bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	t_nt_ibs_sib	unknown	blastn	0	1534611	1534552	59	0	0	0	5310050
159bt	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	-	NZ_CP018770.2	t_nt_ibs_sib	unknown	blastn	0	491193	491134	59	0	0	0	5060620
154bt	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	t_nt_ibs_sib	unknown	blastn	0	2313527	2313468	59	0	0	0	4984145
160bt	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	t_nt_ibs_sib	unknown	blastn	0	1425029	1425088	59	0	0	0	5178486
468bt	Escherichia_coli_strain_CV839_15_chromosome_complete_genome	genome	-	NZ_CP024978.1	t_nt_ibs_sib	unknown	blastn	0	3053225	3053166	59	0	0	0	4917635
100bt	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	t_nt_ibs_sib	unknown	blastn	0	3055257	3055316	59	0	0	0	4509864
223bt	Shigella_flexneri_1a_strain_0228_complete_genome	genome	-	NZ_CP012735.1	t_nt_ibs_sib	unknown	blastn	0	1756837	1756779	58	0	0	0	4698633
171bt	Shigella_flexneri_strain_NCTC_9728_chromosome_complete_genome	genome	-	NZ_CP026799.1	t_nt_ibs_sib	unknown	blastn	0	535965	535906	59	0	0	0	4511010
