8393bat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	1.35e-21	1213766	1213703	66	1	66	66	4881553
2853bt	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_nt_shob_ohsc	571bt_bac:Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome_tasys:t_nt_shob_ohsc_genome:NZ_	blastn	1.14e-28	4181638	4181718	81	1	81	81	4551125
9398bat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	4181315	4181239	77	1	76	76	4551125
10336bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1172785	1172709	77	1	76	76	4570938
1943bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2929861	2929781	81	1	81	81	4965553
6380bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2955028	2955104	77	1	77	77	5241977
10342bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2891495	2891571	77	1	76	76	4948797
1959bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2705612	2705532	81	1	81	81	4938920
10341bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2923757	2923833	77	1	76	76	5154862
1958bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2933703	2933623	81	1	81	81	5131397
10340bat	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2751607	2751683	77	1	76	76	4936576
1957bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	738065	737985	81	1	81	81	4929051
1956bt	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1749994	1749914	81	1	81	81	5006568
1955bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2854277	2854197	81	1	81	81	5082025
8379bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	8.08e-24	3854093	3854158	66	1	66	66	5114241
1954bt	Escherichia_coli_ATCC_25922_complete_genome	genome	-	NZ_CP009072.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	504343	504263	81	1	81	81	5130767
10339bat	Escherichia_coli_ATCC_8739_complete_genome	genome	-	NC_010468.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1212403	1212327	77	1	76	76	4746218
10338bat	Escherichia_coli_B7A_complete_genome	genome	-	NZ_CP005998.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	4338932	4338856	77	1	76	76	4944397
8789bat	Escherichia_coli_BH100L_substr_MG2017_complete_genome	genome	+	NZ_CP025716.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	6.29e-20	2743089	2743153	66	1	66	66	5033214
1919bt	Escherichia_coli_BH100L_substr_MG2017_complete_genome	genome	-	NZ_CP025716.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2742753	2742673	81	1	81	81	5033214
8788bat	Escherichia_coli_BH100N_substr_MG2017_complete_genome	genome	+	NZ_CP025703.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	6.29e-20	2846073	2846137	66	1	66	66	5116034
1918bt	Escherichia_coli_BH100N_substr_MG2017_complete_genome	genome	-	NZ_CP025703.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2845737	2845657	81	1	81	81	5116034
10337bat	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2567119	2567195	77	1	76	76	4558953
10332bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2693879	2693955	77	1	76	76	4631469
10142bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2693541	2693617	77	1	76	76	4624857
1660bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2693218	2693138	81	1	81	81	4624857
10331bat	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2584347	2584423	77	1	76	76	4578159
10333bat	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2622012	2622088	77	1	76	76	4629812
10335bat	Escherichia_coli_B_strain_C2566_complete_genome	genome	+	NZ_CP014268.2	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3300257	3300333	77	1	76	76	4478958
10334bat	Escherichia_coli_B_strain_C3029_complete_genome	genome	+	NZ_CP014269.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3387842	3387918	77	1	76	76	4569185
1953bt	Escherichia_coli_CFT073_complete_genome	genome	-	NC_004431.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2963064	2962984	81	1	81	81	5231428
10330bat	Escherichia_coli_C_complete_genome	genome	-	NZ_CP020543.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1212925	1212849	77	1	76	76	4617024
10329bat	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	+	NC_017638.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2678429	2678505	77	1	76	76	4621430
8373bat	Escherichia_coli_DNA_complete_genome_strain_20Ec_P_124	genome	+	NZ_AP017610.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	8.08e-24	2829591	2829656	66	1	66	66	4920828
5758bt	Escherichia_coli_DNA_complete_genome_strain_20Ec_P_124	genome	-	NZ_AP017610.1	t_nt_shob_ohsc	552bt_bac:Escherichia_coli_strain_RS76_genome_tasys:t_nt_shob_ohsc_genome:NZ_CP013048.1_genomeType:c	blastn	5.25e-32	2829255	2829175	81	1	81	81	4920828
8587bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	6.29e-20	2780452	2780516	66	1	66	66	5117319
1509bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	-	NZ_AP017617.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2780116	2780036	81	1	81	81	5117319
8586bat	Escherichia_coli_DNA_complete_genome_strain_MRY15_131	genome	+	NZ_AP017620.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	6.29e-20	2777380	2777444	66	1	66	66	5042704
1508bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_131	genome	-	NZ_AP017620.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2777044	2776964	81	1	81	81	5042704
1952bt	Escherichia_coli_DSM_30083_=_JCM_1649_=_ATCC_11775_chromosome_complete_genome	genome	+	NZ_CP033092.2	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1318533	1318613	81	1	81	81	4903501
10291bat	Escherichia_coli_E24377A_complete_genome	genome	+	NC_009801.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2850323	2850399	77	1	76	76	4979619
10092bat	Escherichia_coli_E2855_DNA_complete_genome	genome	+	NZ_AP018796.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3279962	3280038	77	1	76	76	5470440
1607bt	Escherichia_coli_E2855_DNA_complete_genome	genome	-	NZ_AP018796.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3279639	3279559	81	1	81	81	5470440
10091bat	Escherichia_coli_E2863_DNA_complete_genome	genome	+	NZ_AP018802.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3207616	3207692	77	1	76	76	5357442
1606bt	Escherichia_coli_E2863_DNA_complete_genome	genome	-	NZ_AP018802.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3207293	3207213	81	1	81	81	5357442
10090bat	Escherichia_coli_E2865_DNA_complete_genome	genome	+	NZ_AP018808.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3530645	3530721	77	1	76	76	5678205
1605bt	Escherichia_coli_E2865_DNA_complete_genome	genome	-	NZ_AP018808.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3530322	3530242	81	1	81	81	5678205
10328bat	Escherichia_coli_ECC_1470_complete_genome	genome	+	NZ_CP010344.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2797253	2797329	77	1	76	76	4803751
135bat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2957558	2957623	66	12	77	77	5209548
1045bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2957223	2957143	81	1	81	81	5209548
10327bat	Escherichia_coli_ER2796_complete_genome	genome	+	NZ_CP009644.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2684613	2684689	77	1	76	76	4558663
10326bat	Escherichia_coli_ETEC_H10407_complete_genome	genome	+	NC_017633.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2996113	2996189	77	1	76	76	5153435
118bat	Escherichia_coli_FAP1_genome	chromosome	+	NZ_CP009578.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3240930	3241006	77	1	77	77	4874804
1032bt	Escherichia_coli_FAP1_genome	chromosome	-	NZ_CP009578.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3240607	3240527	81	1	81	81	4874804
7870bat	Escherichia_coli_HS_complete_genome	genome	+	NC_009800.1	at_nt_shob_ohsc	627bat_bac:Escherichia_coli_strain_90_9269_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP024661.1_gen	blastn	1.74e-31	2738856	2738932	77	1	77	77	4643538
3369bt	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	t_nt_shob_ohsc	563bt_bac:Escherichia_coli_strain_90_9269_chromosome_tasys:t_nt_shob_ohsc_genome:NZ_CP024661.1_genom	blastn	1.13e-33	2738533	2738453	81	1	81	81	4643538
10037bat	Escherichia_coli_HUSEC2011_complete_genome	genome	+	NZ_HF572917.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3092984	3093060	77	1	76	76	5277676
1542bt	Escherichia_coli_HUSEC2011_complete_genome	genome	-	NZ_HF572917.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3092661	3092581	81	1	81	81	5277676
10325bat	Escherichia_coli_IAI1_chromosome_complete_genome	genome	+	NC_011741.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2766297	2766373	77	1	76	76	4700560
8378bat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	at_nt_shob_ohsc	646bat_bac:Escherichia_coli_strain_CCUG_70745_chromosome_tasys:at_nt_shob_ohsc_genome:NZ_CP023258.1_	blastn	8.08e-24	2875052	2875117	66	1	66	66	5132068
4477bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2874716	2874636	81	1	81	81	5132068
1950bt	Escherichia_coli_IHE3034_complete_genome	genome	-	NC_017628.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2996897	2996817	81	1	81	81	5108383
1949bt	Escherichia_coli_JJ1886_complete_genome	genome	-	NC_022648.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2875031	2874951	81	1	81	81	5129938
1948bt	Escherichia_coli_JJ1887_complete_genome	genome	-	NZ_CP014316.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2873088	2873008	81	1	81	81	5081061
10311bat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2677042	2677118	77	1	76	76	4718545
10309bat	Escherichia_coli_KO11FL_complete_genome	genome	-	NC_017660.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2123073	2122997	77	1	76	76	5021812
10310bat	Escherichia_coli_KO11_complete_genome	genome	-	NC_016902.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1234238	1234162	77	1	76	76	4920168
10312bat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	+	NZ_CP011343.2	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2675449	2675525	77	1	76	76	4621656
10313bat	Escherichia_coli_K_12_genome_assembly_EcoliK12AG100_chromosome__I	genome	+	NZ_LN832404.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2696824	2696900	77	1	76	76	4638126
10324bat	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	+	NZ_CP014272.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2802666	2802742	77	1	76	76	4745255
10323bat	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	+	NZ_CP014270.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2603597	2603673	77	1	76	76	4546849
10322bat	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	+	NZ_CP009789.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2684614	2684690	77	1	76	76	4558660
10321bat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3498658	3498734	77	1	76	76	4682086
10320bat	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	+	NZ_CP010439.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3434171	3434247	77	1	76	76	4604543
10319bat	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	+	NZ_CP010441.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3437262	3437338	77	1	76	76	4607634
10318bat	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	+	NZ_CP010443.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3436487	3436563	77	1	76	76	4606859
10317bat	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	+	NZ_CP010438.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3449357	3449433	77	1	76	76	4619729
10316bat	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	+	NZ_CP010442.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3490060	3490136	77	1	76	76	4660432
10315bat	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	+	NZ_CP010444.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3439257	3439333	77	1	76	76	4609629
10314bat	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	+	NZ_CP010440.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3450796	3450872	77	1	76	76	4621164
1947bt	Escherichia_coli_LF82_chromosome_complete_sequence	genome	-	NC_011993.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2677890	2677810	81	1	81	81	4773108
10308bat	Escherichia_coli_LY180_complete_genome	genome	+	NC_022364.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2775657	2775733	77	1	76	76	4835601
1064bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	65232	65312	81	1	81	81	4984145
219bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	64909	64833	77	1	77	77	4984145
10833bat	Escherichia_coli_M8_chromosome_complete_genome	genome	+	NZ_CP019953.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3008300	3008375	76	2	77	77	5108794
10307bat	Escherichia_coli_NCCP15648_complete_genome	genome	+	NZ_CP009050.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3198666	3198742	77	1	76	76	5329605
1945bt	Escherichia_coli_NU14_chromosome_complete_genome	genome	-	NZ_CP019777.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2852820	2852740	81	1	81	81	5076615
1946bt	Escherichia_coli_Nissle_1917_complete_genome	genome	-	NZ_CP007799.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2935129	2935049	81	1	81	81	5441200
10306bat	Escherichia_coli_O103_H2_str_12009_DNA_complete_genome	genome	+	NC_013353.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3187269	3187345	77	1	76	76	5449314
10305bat	Escherichia_coli_O103_str_RM8385_chromosome_complete_genome	genome	+	NZ_CP028112.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3403407	3403483	77	1	76	76	5631913
10304bat	Escherichia_coli_O104_H21_str_CFSAN002236_chromosome_complete_genome	genome	+	NZ_CP023541.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3596762	3596838	77	1	76	76	4884467
10303bat	Escherichia_coli_O104_H4_str_2009EL_2050_complete_genome	genome	-	NC_018650.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1362887	1362811	77	1	76	76	5253138
10302bat	Escherichia_coli_O104_H4_str_2009EL_2071_complete_genome	genome	-	NC_018661.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1352627	1352551	77	1	76	76	5312586
10301bat	Escherichia_coli_O104_H4_str_2011C_3493_chromosome_complete_genome	genome	-	NC_018658.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1358874	1358798	77	1	76	76	5273097
10298bat	Escherichia_coli_O104_H4_str_C227_11_complete_genome	genome	-	NZ_CP011331.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	666969	666893	77	1	76	76	5292862
10300bat	Escherichia_coli_O104_H4_strain_FDAARGOS_348_chromosome_complete_genome	genome	+	NZ_CP022086.2	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2600087	2600163	77	1	76	76	5256950
10299bat	Escherichia_coli_O104_H4_strain_FDAARGOS_349_chromosome_complete_genome	genome	+	NZ_CP027394.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1677896	1677972	77	1	76	76	5277316
1031bt	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	+	NZ_CP024992.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2861952	2862032	81	1	81	81	5299262
184bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2861629	2861553	77	1	77	77	5299262
10297bat	Escherichia_coli_O111_H_str_11128_DNA_complete_genome	genome	+	NC_013364.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3261102	3261178	77	1	76	76	5371077
10296bat	Escherichia_coli_O111_str_RM9322_chromosome_complete_genome	genome	+	NZ_CP028117.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3080394	3080470	77	1	76	76	5198840
10295bat	Escherichia_coli_O114_H49_strain_90_9280_chromosome_complete_genome	genome	+	NZ_CP024240.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	1785034	1785110	77	1	76	76	4966338
10294bat	Escherichia_coli_O121_H19_strain_16_9255_chromosome_complete_genome	genome	-	NZ_CP022407.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	5147211	5147135	77	1	76	76	5397521
10293bat	Escherichia_coli_O121_str_RM8352_chromosome_complete_genome	genome	-	NZ_CP028110.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3703739	3703663	77	1	76	76	5391064
1944bt	Escherichia_coli_O127_H6_isolate_EPEC_E2348_69_variety_2_genome_assembly_chromosome_1	genome	-	NZ_LT827011.1	t_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	2889074	2888994	81	1	81	81	4848621
10292bat	Escherichia_coli_O128_H27_strain_90_9281_chromosome_complete_genome	genome	-	NZ_CP024243.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3395311	3395235	77	1	76	76	4978613
7846bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3303542	3303618	77	1	77	77	5585611
3368bt	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	-	NZ_CP007136.1	t_nt_shob_ohsc	563bt_bac:Escherichia_coli_strain_90_9269_chromosome_tasys:t_nt_shob_ohsc_genome:NZ_CP024661.1_genom	blastn	1.13e-33	3303219	3303139	81	1	81	81	5585611
7845bat	Escherichia_coli_O145_H28_str_RM12761_complete_genome	genome	+	NZ_CP007133.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3224559	3224635	77	1	77	77	5402281
3367bt	Escherichia_coli_O145_H28_str_RM12761_complete_genome	genome	-	NZ_CP007133.1	t_nt_shob_ohsc	563bt_bac:Escherichia_coli_strain_90_9269_chromosome_tasys:t_nt_shob_ohsc_genome:NZ_CP024661.1_genom	blastn	1.13e-33	3224236	3224156	81	1	81	81	5402281
7844bat	Escherichia_coli_O145_H28_str_RM13514_complete_genome	genome	+	NZ_CP006027.1	at_nt_shob_ohsc	NaN - rows are merged	blastn	NaN - rows are merged	3303544	3303620	77	1	77	77	5585613
3366bt	Escherichia_coli_O145_H28_str_RM13514_complete_genome	genome	-	NZ_CP006027.1	t_nt_shob_ohsc	563bt_bac:Escherichia_coli_strain_90_9269_chromosome_tasys:t_nt_shob_ohsc_genome:NZ_CP024661.1_genom	blastn	1.13e-33	3303221	3303141	81	1	81	81	5585613
