937bt	Streptomyces_cavourensis_strain_1AS2a_chromosome_complete_genome	genome	-	NZ_CP024957.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	2903502	2902297	1205	0	0	0	7600475
940bt	Streptomyces_sp_CFMR_7_strain_CFMR_7_complete_genome	genome	+	NZ_CP011522.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	5220230	5221435	1205	0	0	0	8207742
938bt	Streptomyces_cavourensis_strain_TJ430_chromosome_complete_genome	genome	-	NZ_CP030930.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	2971828	2970623	1205	0	0	0	7613757
936bt	Streptomyces_sp_S8_complete_genome	genome	+	NZ_CP015362.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	4555645	4556850	1205	0	0	0	7529075
942bt	Kitasatospora_albolonga_strain_YIM_101047_chromosome_complete_genome	genome	-	NZ_CP020563.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	3033398	3032199	1199	0	0	0	8027788
935bt	Streptomyces_fulvissimus_DSM_40593_complete_sequence	genome	-	NC_021177.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	3208844	3207642	1202	0	0	0	7905758
849bt	Staphylococcus_argenteus_MSHR1132_complete_genome_sequence	genome	-	NC_016941.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	1975663	1974457	1206	0	0	0	2762785
875bt	Staphylococcus_aureus_strain_27_chromosome_complete_genome	genome	-	NZ_CP022717.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	2047225	2046019	1206	0	0	0	2814328
327bt	Staphylococcus_aureus_strain_CR14_035_chromosome	chromosome	-	NZ_CP020544.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	2204975	2203769	1206	0	0	0	2989067
893bt	Staphylococcus_aureus_complete_sequence	genome	-	NC_021670.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	2175309	2174103	1206	0	0	0	2980548
795bt	Staphylococcus_aureus_strain_BPH2900_genome_assembly_chromosome_1	genome	-	NZ_LR130513.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	1517537	1516331	1206	0	0	0	2823292
907bt	Staphylococcus_aureus_strain_FORC_061_chromosome_complete_genome	genome	-	NZ_CP022607.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	1969055	1967849	1206	0	0	0	2731682
923bt	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	-	NZ_AP014942.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	2003836	2002630	1206	0	0	0	2775733
934bt	Staphylococcus_aureus_strain_55_99_44_chromosome_complete_genome	genome	-	NZ_CP024998.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	1352766	1351560	1206	0	0	0	2763876
665bt	Staphylococcus_aureus_strain_NCTC13811_genome_assembly_chromosome_1	genome	-	NZ_LR134351.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	1843419	1842213	1206	0	0	0	2955381
931bt	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	+	NZ_LN626917.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	887962	889168	1206	0	0	0	2874302
904bt	Staphylococcus_aureus_subsp_aureus_strain_JS395_complete_genome	genome	-	NZ_CP012756.1	t_pro_sprg_sprf_sr75	unknown	tblastn	0	534763	533557	1206	0	0	0	2846866
