692bat	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	14944	15168	225	1	225	225	174241
373bt	Escherichia_coli_B7A_plasmid_pEB2_complete_sequence	genome	+	NZ_CP006000.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	40652	40807	52	1	52	52	52028
863bat	Escherichia_coli_B7A_plasmid_pEB2_complete_sequence	genome	+	NZ_CP006000.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	8.31e-105	40670	40895	226	2	225	225	52028
14bt	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.07e-27	11388	11543	52	1	52	52	74224
810bat	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.07e-108	11405	11631	227	1	225	225	74224
621bat	Escherichia_coli_E2855_plasmid_pE2855_4_DNA_complete_genome	genome	-	NZ_AP018800.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	35801	35577	225	1	225	225	81004
213bt	Escherichia_coli_E2855_plasmid_pE2855_4_DNA_complete_genome	genome	-	NZ_AP018800.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	35818	35663	52	1	52	52	81004
238bt	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	+	NZ_AP018801.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	32072	32227	52	1	52	52	71289
620bat	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	+	NZ_AP018801.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	32089	32313	225	1	225	225	71289
619bat	Escherichia_coli_E2863_plasmid_pE2863_3_DNA_complete_genome	genome	-	NZ_AP018805.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	35797	35573	225	1	225	225	78434
218bt	Escherichia_coli_E2863_plasmid_pE2863_3_DNA_complete_genome	genome	-	NZ_AP018805.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	35814	35659	52	1	52	52	78434
391bt	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	+	NZ_CP010345.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.34e-26	59704	59859	52	1	52	52	100061
862bat	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	+	NZ_CP010345.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	8.31e-105	59722	59947	226	2	225	225	100061
1228bt	Escherichia_coli_FAP1_plasmid_unnamed_1_complete_sequence	chromosome	+	NZ_CP009579.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.74e-16	61994	62146	51	1	51	52	141804
1574bat	Escherichia_coli_FAP1_plasmid_unnamed_1_complete_sequence	chromosome	+	NZ_CP009579.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	6.30e-49	62013	62240	232	3	225	225	141804
165bt	Escherichia_coli_JJ1886_plasmid_pJJ1886_5_complete_sequence	genome	+	NC_022651.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	24634	24789	52	1	52	52	110040
690bat	Escherichia_coli_JJ1886_plasmid_pJJ1886_5_complete_sequence	genome	+	NC_022651.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	24651	24875	225	1	225	225	110040
170bt	Escherichia_coli_JJ1887_plasmid_pJJ1887_4_complete_sequence	genome	+	NZ_CP014321.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	93442	93597	52	1	52	52	107507
689bat	Escherichia_coli_JJ1887_plasmid_pJJ1887_4_complete_sequence	genome	+	NZ_CP014321.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	93459	93683	225	1	225	225	107507
385bt	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.34e-26	3019533	3019688	52	1	52	52	4718545
859bat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	8.31e-105	3019551	3019776	226	2	225	225	4718545
388bt	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	+	NZ_CP014273.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.34e-26	115579	115734	52	1	52	52	213924
861bat	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	+	NZ_CP014273.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	8.31e-105	115597	115822	226	2	225	225	213924
387bt	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	+	NZ_CP014271.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.34e-26	134625	134780	52	1	52	52	232954
860bat	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	+	NZ_CP014271.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	8.31e-105	134643	134868	226	2	225	225	232954
825bat	Escherichia_coli_NCCP15648_plasmid_p15648_3_complete_sequence	genome	-	NZ_CP009053.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	4.97e-107	21769	21543	227	1	225	225	78111
406bt	Escherichia_coli_NCCP15648_plasmid_p15648_3_complete_sequence	genome	-	NZ_CP009053.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	1.33e-25	21786	21631	52	1	52	52	78111
221bt	Escherichia_coli_O111_H_str_11128_plasmid_pO111_3_DNA_complete_sequence	genome	+	NC_013366.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	40226	40381	52	1	52	52	77690
688bat	Escherichia_coli_O111_H_str_11128_plasmid_pO111_3_DNA_complete_sequence	genome	+	NC_013366.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	40243	40467	225	1	225	225	77690
687bat	Escherichia_coli_O111_str_RM9322_plasmid_pRM9322_1_complete_sequence	genome	-	NZ_CP028118.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	6137	5913	225	1	225	225	78469
217bt	Escherichia_coli_O111_str_RM9322_plasmid_pRM9322_1_complete_sequence	genome	-	NZ_CP028118.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	6154	5999	52	1	52	52	78469
706bat	Escherichia_coli_O145_H28_str_RM12761_plasmid_pO145_12761_complete_sequence	genome	-	NZ_CP007135.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.77e-111	61744	61520	225	1	225	225	98067
181bt	Escherichia_coli_O145_H28_str_RM12761_plasmid_pO145_12761_complete_sequence	genome	-	NZ_CP007135.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	61761	61606	52	1	52	52	98067
705bat	Escherichia_coli_O145_H28_str_RM13516_plasmid_pO145_13516_complete_sequence	genome	-	NZ_CP006263.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.77e-111	61743	61519	225	1	225	225	98066
182bt	Escherichia_coli_O145_H28_str_RM13516_plasmid_pO145_13516_complete_sequence	genome	-	NZ_CP006263.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	61760	61605	52	1	52	52	98066
344bt	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	+	NZ_AP018489.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	46175	46330	52	1	52	52	94391
917bat	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	+	NZ_AP018489.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	46193	46418	226	2	225	225	94391
340bt	Escherichia_coli_O157_H7_str_EC4115_plasmid_pO157_complete_sequence	genome	+	NC_011350.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	34927	35082	52	1	52	52	94644
915bat	Escherichia_coli_O157_H7_str_EC4115_plasmid_pO157_complete_sequence	genome	+	NC_011350.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	34945	35170	226	2	225	225	94644
360bt	Escherichia_coli_O157_H7_str_EDL933_plasmid_complete_sequence	genome	+	NZ_CP008958.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	73949	74104	52	1	52	52	92076
914bat	Escherichia_coli_O157_H7_str_EDL933_plasmid_complete_sequence	genome	+	NZ_CP008958.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	73967	74192	226	2	225	225	92076
1176bt	Escherichia_coli_O157_H7_str_EDL933_plasmid_pO157_complete_sequence	chromosome	+	NC_007414.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.39e-27	73950	74105	52	1	52	52	92077
1558bat	Escherichia_coli_O157_H7_str_EDL933_plasmid_pO157_complete_sequence	chromosome	+	NC_007414.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	5.83e-104	73968	74193	226	2	225	225	92077
339bt	Escherichia_coli_O157_H7_str_SS17_plasmid_p0157_complete_sequence	genome	+	NZ_CP008806.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	34918	35073	52	1	52	52	94645
912bat	Escherichia_coli_O157_H7_str_SS17_plasmid_p0157_complete_sequence	genome	+	NZ_CP008806.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	34936	35161	226	2	225	225	94645
337bt	Escherichia_coli_O157_H7_str_SS52_plasmid_p0157_complete_sequence	genome	+	NZ_CP010305.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	34927	35082	52	1	52	52	94730
911bat	Escherichia_coli_O157_H7_str_SS52_plasmid_p0157_complete_sequence	genome	+	NZ_CP010305.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	34945	35170	226	2	225	225	94730
354bt	Escherichia_coli_O157_H7_str_Sakai_plasmid_pO157_complete_sequence	genome	+	NC_002128.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	51375	51530	52	1	52	52	92721
913bat	Escherichia_coli_O157_H7_str_Sakai_plasmid_pO157_complete_sequence	genome	+	NC_002128.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	51393	51618	226	2	225	225	92721
342bt	Escherichia_coli_O157_H7_str_TW14359_plasmid_pO157_complete_sequence	genome	+	NC_013010.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	50991	51146	52	1	52	52	94601
910bat	Escherichia_coli_O157_H7_str_TW14359_plasmid_pO157_complete_sequence	genome	+	NC_013010.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	51009	51234	226	2	225	225	94601
1557bat	Escherichia_coli_O157_H7_str_TW14588_plasmid_pTW14588_scf_1117778227960_whole_genome_shotgun_sequenc	chromosome	-	NZ_DS999999.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	5.83e-104	82894	82672	223	5	225	225	92381
1175bt	Escherichia_coli_O157_H7_str_TW14588_plasmid_pTW14588_scf_1117778227960_whole_genome_shotgun_sequenc	chromosome	-	NZ_DS999999.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.39e-27	82915	82760	52	1	52	52	92381
411bt	Escherichia_coli_O157_H7_strain_1130_plasmid_pO157_complete_sequence	genome	+	NZ_CP017435.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.02e-25	71498	71653	52	1	52	52	92624
930bat	Escherichia_coli_O157_H7_strain_1130_plasmid_pO157_complete_sequence	genome	+	NZ_CP017435.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.80e-101	71516	71741	226	2	225	225	92624
414bt	Escherichia_coli_O157_H7_strain_2149_plasmid_pO157_complete_sequence	genome	+	NZ_CP017437.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.02e-25	71439	71594	52	1	52	52	92565
929bat	Escherichia_coli_O157_H7_strain_2149_plasmid_pO157_complete_sequence	genome	+	NZ_CP017437.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.80e-101	71457	71682	226	2	225	225	92565
412bt	Escherichia_coli_O157_H7_strain_2159_plasmid_pO157_complete_sequence	genome	+	NZ_CP017439.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.02e-25	71470	71625	52	1	52	52	92596
928bat	Escherichia_coli_O157_H7_strain_2159_plasmid_pO157_complete_sequence	genome	+	NZ_CP017439.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.80e-101	71488	71713	226	2	225	225	92596
352bt	Escherichia_coli_O157_H7_strain_3384_plasmid_pO157_complete_sequence	genome	+	NZ_CP017441.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	71561	71716	52	1	52	52	92729
924bat	Escherichia_coli_O157_H7_strain_3384_plasmid_pO157_complete_sequence	genome	+	NZ_CP017441.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	71579	71804	226	2	225	225	92729
413bt	Escherichia_coli_O157_H7_strain_4276_plasmid_pO157_complete_sequence	genome	+	NZ_CP017443.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.02e-25	71457	71612	52	1	52	52	92583
927bat	Escherichia_coli_O157_H7_strain_4276_plasmid_pO157_complete_sequence	genome	+	NZ_CP017443.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.80e-101	71475	71700	226	2	225	225	92583
353bt	Escherichia_coli_O157_H7_strain_8368_plasmid_pO157_complete_sequence	genome	+	NZ_CP017445.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	71558	71713	52	1	52	52	92726
923bat	Escherichia_coli_O157_H7_strain_8368_plasmid_pO157_complete_sequence	genome	+	NZ_CP017445.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	71576	71801	226	2	225	225	92726
415bt	Escherichia_coli_O157_H7_strain_9234_plasmid_pO157_complete_sequence	genome	+	NZ_CP017447.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.02e-25	71433	71588	52	1	52	52	92559
926bat	Escherichia_coli_O157_H7_strain_9234_plasmid_pO157_complete_sequence	genome	+	NZ_CP017447.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.80e-101	71451	71676	226	2	225	225	92559
325bt	Escherichia_coli_O157_H7_strain_C1_057_plasmid_pC1_057_complete_sequence	genome	+	NZ_CP035367.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	49987	50142	52	1	52	52	97494
922bat	Escherichia_coli_O157_H7_strain_C1_057_plasmid_pC1_057_complete_sequence	genome	+	NZ_CP035367.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	50005	50230	226	2	225	225	97494
921bat	Escherichia_coli_O157_H7_strain_FRIK2069_plasmid_p0157_complete_sequence	genome	-	NZ_CP015847.2	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	78963	78741	223	5	225	225	95599
329bt	Escherichia_coli_O157_H7_strain_FRIK2069_plasmid_p0157_complete_sequence	genome	-	NZ_CP015847.2	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	78984	78829	52	1	52	52	95599
920bat	Escherichia_coli_O157_H7_strain_FRIK2455_plasmid_pO157_complete_sequence	genome	-	NZ_CP015844.2	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	78962	78740	223	5	225	225	95598
328bt	Escherichia_coli_O157_H7_strain_FRIK2455_plasmid_pO157_complete_sequence	genome	-	NZ_CP015844.2	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	78983	78828	52	1	52	52	95598
327bt	Escherichia_coli_O157_H7_strain_FRIK944_plasmid_p0157_complete_sequence	genome	+	NZ_CP016626.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	35545	35700	52	1	52	52	95598
919bat	Escherichia_coli_O157_H7_strain_FRIK944_plasmid_p0157_complete_sequence	genome	+	NZ_CP016626.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	35563	35788	226	2	225	225	95598
918bat	Escherichia_coli_O157_H7_strain_JEONG_1266_plasmid_p0157_complete_sequence	genome	-	NZ_CP015816.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	59573	59351	223	5	225	225	95910
326bt	Escherichia_coli_O157_H7_strain_JEONG_1266_plasmid_p0157_complete_sequence	genome	-	NZ_CP015816.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	59594	59439	52	1	52	52	95910
350bt	Escherichia_coli_O157_H7_strain_WS4202_plasmid_pO157_WS4202_complete_sequence	genome	+	NZ_CP012803.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	51385	51540	52	1	52	52	92739
916bat	Escherichia_coli_O157_H7_strain_WS4202_plasmid_pO157_WS4202_complete_sequence	genome	+	NZ_CP012803.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	51403	51628	226	2	225	225	92739
909bat	Escherichia_coli_O157_strain_FDAARGOS_293_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP022052.2	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.87e-103	52068	51846	223	5	225	225	95288
332bt	Escherichia_coli_O157_strain_FDAARGOS_293_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP022052.2	t_pro_hok_sok_tadb	TADB|T6324	tblastn	4.31e-26	52089	51934	52	1	52	52	95288
809bat	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	4.18e-48	119750	119523	232	3	225	225	274465
2bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	2.16e-16	119769	119617	51	1	51	52	274465
808bat	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.07e-108	216416	216190	227	1	225	225	274465
1bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.07e-27	216433	216278	52	1	52	52	274465
13bt	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024259.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.07e-27	69127	69282	52	1	52	52	94817
807bat	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024259.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.07e-108	69144	69370	227	1	225	225	94817
132bt	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	+	NZ_CP015086.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.40e-27	67683	67838	52	1	52	52	130920
685bat	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	+	NZ_CP015086.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	67700	67924	225	1	225	225	130920
400bt	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	+	NC_013362.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	1.05e-25	21043	21198	52	1	52	52	63365
939bat	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	+	NC_013362.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.82e-91	21061	21284	224	2	222	225	63365
806bat	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	8.98e-50	46253	46026	232	3	225	225	152713
4bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	6.51e-17	46272	46120	51	1	51	52	152713
805bat	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.07e-108	113871	113645	227	1	225	225	152713
3bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.07e-27	113888	113733	52	1	52	52	152713
804bat	Escherichia_coli_O6_H16_strain_F6699_plasmid_unnamed2	genome	-	NZ_CP024268.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.07e-108	72164	71938	227	1	225	225	95350
12bt	Escherichia_coli_O6_H16_strain_F6699_plasmid_unnamed2	genome	-	NZ_CP024268.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.07e-27	72181	72026	52	1	52	52	95350
803bat	Escherichia_coli_O6_H16_strain_M9682_C1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024277.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	1.07e-108	19897	19671	227	1	225	225	100184
10bt	Escherichia_coli_O6_H16_strain_M9682_C1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024277.1	t_pro_hok_sok_tadb	TADB|T6324	tblastn	5.07e-27	19914	19759	52	1	52	52	100184
684bat	Escherichia_coli_O83_H1_str_NRG_857C_plasmid_pO83_CORR_complete_sequence	genome	-	NC_017659.1	at_nt_hok_sok_tadb	TADB|AT6324	blastn	3.81e-113	104152	103928	225	1	225	225	147060
