1728it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_pro_syme_symr	not defined	infernal	1.2e-21	570655	570905	250	0	0	0	0
1001324bt	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	570677	570998	322	1	308	320	4581001
869it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_nt_syme_symr	not defined	infernal	3.3e-111	570677	570999	322	0	0	0	0
109bat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	570682	570619	64	1	65	65	4581001
1150iat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_syme_symr	not defined	infernal	1.6e-13	570682	570606	76	0	0	0	0
1590it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	t_pro_tisb_istr_smax	not defined	infernal	5.6e-14	1301344	1301258	86	0	0	0	0
1763bt	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1301344	1301255	90	1	90	90	4581001
1432it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	t_nt_tisb_istr_smax	not defined	infernal	9.8e-22	1301344	1301262	82	0	0	0	0
985iat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	at_nt_tisb_istr_smax	not defined	infernal	3.8e-20	1301596	1301736	140	0	0	0	0
4930it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	t_nt_ibs_sib	not defined	infernal	0.0024	2916284	2916343	59	0	0	0	0
3879iat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_ibs_sib	not defined	infernal	2.5e-32	2916377	2916243	134	0	0	0	0
15083bat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2916377	2916243	135	1	123	123	4581001
