4532iat	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	+	NZ_CP022182.1	at_nt_hok_sok_ena	not defined	infernal	4.5e-06	36915	36974	59	0	0	0	0
8247it	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	+	NZ_CP022182.1	t_pro_hok_sok_ena	not defined	infernal	3.1e-17	37040	37199	159	0	0	0	0
430828bt	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	+	NZ_CP022182.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	37041	37208	168	1	56	56	70816
195200bt	Aeromonas_salmonicida_strain_S68_plasmid_pS68_2_complete_sequence	genome	-	NZ_CP022183.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	40608	40435	174	1	50	50	62485
10048it	Aeromonas_salmonicida_strain_S68_plasmid_pS68_2_complete_sequence	genome	-	NZ_CP022183.1	t_pro_hok_sok_ena	not defined	infernal	7.9e-13	40612	40449	163	0	0	0	0
5256iat	Aeromonas_salmonicida_strain_S68_plasmid_pS68_2_complete_sequence	genome	-	NZ_CP022183.1	at_nt_hok_sok_ena	not defined	infernal	0.00022	40740	40681	59	0	0	0	0
5017iat	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	-	NZ_CP017143.1	at_nt_hok_sok_ena	not defined	infernal	9.2e-05	143302	143243	59	0	0	0	0
430827bt	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	-	NZ_CP017143.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	143172	143005	168	1	56	56	4783004
8329it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	-	NZ_CP017143.1	t_pro_hok_sok_ena	not defined	infernal	5e-17	143173	143014	159	0	0	0	0
4533iat	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP017144.1	at_nt_hok_sok_ena	not defined	infernal	4.5e-06	9143	9084	59	0	0	0	0
197588bt	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP017144.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	9017	8850	168	1	52	54	70968
8248it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP017144.1	t_pro_hok_sok_ena	not defined	infernal	3.1e-17	9018	8859	159	0	0	0	0
195203bt	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP017145.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	61513	61340	174	1	50	50	63563
10049it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP017145.1	t_pro_hok_sok_ena	not defined	infernal	7.9e-13	61517	61354	163	0	0	0	0
5257iat	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP017145.1	at_nt_hok_sok_ena	not defined	infernal	0.00022	61645	61586	59	0	0	0	0
195199bt	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	-	NC_009350.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	92878	92705	174	1	50	50	155098
10050it	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	-	NC_009350.1	t_pro_hok_sok_ena	not defined	infernal	7.9e-13	92882	92719	163	0	0	0	0
5258iat	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	-	NC_009350.1	at_nt_hok_sok_ena	not defined	infernal	0.00022	93010	92951	59	0	0	0	0
4534iat	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	+	NC_009350.1	at_nt_hok_sok_ena	not defined	infernal	4.5e-06	142098	142157	59	0	0	0	0
876554bt	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	+	NC_009350.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	142226	142393	168	1	53	53	155098
8393it	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	+	NC_009350.1	t_pro_hok_sok_ena	not defined	infernal	9.5e-17	142226	142384	158	0	0	0	0
6014iat	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	3951183	3950956	227	0	0	0	0
190056bt	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	9.04e-20	3951199	3951059	47	1	47	47	4723196
8482it	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	-	NZ_CP022175.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.6e-14	3951199	3951054	145	0	0	0	0
1462it	Aeromonas_salmonicida_strain_S121_chromosome_complete_genome	genome	+	NZ_CP022175.1	t_nt_hok_sok_tadb_r2	not defined	infernal	3.5e-05	3951243	3951340	97	0	0	0	0
6028iat	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-05	22187	21960	227	0	0	0	0
228647bt	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	22203	22063	141	2	45	48	70855
8424it	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	-	NZ_CP022171.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-14	22203	22058	145	0	0	0	0
1431it	Aeromonas_salmonicida_strain_S121_plasmid_pS121_2_complete_sequence	genome	+	NZ_CP022171.1	t_nt_hok_sok_tadb_r2	not defined	infernal	6.5e-06	22223	22340	117	0	0	0	0
1463it	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	+	NZ_CP022181.1	t_nt_hok_sok_tadb_r2	not defined	infernal	3.5e-05	3943289	3943386	97	0	0	0	0
190057bt	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	9.04e-20	3943245	3943105	47	1	47	47	4715196
6015iat	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	3943229	3943002	227	0	0	0	0
8483it	Aeromonas_salmonicida_strain_S44_chromosome_complete_genome	genome	-	NZ_CP022181.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.6e-14	3943245	3943100	145	0	0	0	0
6029iat	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-05	55850	56077	227	0	0	0	0
1432it	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	-	NZ_CP022177.1	t_nt_hok_sok_tadb_r2	not defined	infernal	6.5e-06	55814	55697	117	0	0	0	0
190052bt	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	55834	55974	141	1	47	47	70841
8425it	Aeromonas_salmonicida_strain_S44_plasmid_pS44_2_complete_sequence	genome	+	NZ_CP022177.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-14	55834	55979	145	0	0	0	0
8484it	Aeromonas_salmonicida_strain_S68_chromosome_complete_genome	genome	-	NZ_CP022186.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.6e-14	3957973	3957828	145	0	0	0	0
1464it	Aeromonas_salmonicida_strain_S68_chromosome_complete_genome	genome	+	NZ_CP022186.1	t_nt_hok_sok_tadb_r2	not defined	infernal	3.5e-05	3958017	3958114	97	0	0	0	0
6016iat	Aeromonas_salmonicida_strain_S68_chromosome_complete_genome	genome	-	NZ_CP022186.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	3957957	3957730	227	0	0	0	0
190055bt	Aeromonas_salmonicida_strain_S68_chromosome_complete_genome	genome	-	NZ_CP022186.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	9.04e-20	3957973	3957833	47	1	47	47	4730032
1433it	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	-	NZ_CP022182.1	t_nt_hok_sok_tadb_r2	not defined	infernal	6.5e-06	37033	36916	117	0	0	0	0
190053bt	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	+	NZ_CP022182.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	37053	37193	141	1	47	47	70816
8426it	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	+	NZ_CP022182.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-14	37053	37198	145	0	0	0	0
6030iat	Aeromonas_salmonicida_strain_S68_plasmid_pS68_1_complete_sequence	genome	+	NZ_CP022182.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-05	37069	37296	227	0	0	0	0
6017iat	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	-	NZ_CP017143.1	at_nt_hok_sok_tadb_r2	not defined	infernal	8.2e-06	143144	142917	227	0	0	0	0
8485it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	-	NZ_CP017143.1	t_pro_hok_sok_tadb_r2	not defined	infernal	8.6e-14	143160	143015	145	0	0	0	0
190054bt	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	-	NZ_CP017143.1	t_pro_hok_sok_tadb_r2	1582bt_bac:Hok_Gef_family_protein_[Aeromonas_salmonicida]_tasys:t_pro_hok_sok_tadb_r2_genome:WP_0053	tblastn	9.04e-20	143160	143020	47	1	47	47	4783004
1465it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_chromosome_complete_genome	genome	+	NZ_CP017143.1	t_nt_hok_sok_tadb_r2	not defined	infernal	3.5e-05	143204	143301	97	0	0	0	0
1434it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP017144.1	t_nt_hok_sok_tadb_r2	not defined	infernal	6.5e-06	9025	9142	117	0	0	0	0
228648bt	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP017144.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	9005	8865	141	2	45	48	70968
6031iat	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP017144.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.1e-05	8989	8762	227	0	0	0	0
8427it	Aeromonas_salmonicida_subsp_masoucida_strain_RFAS1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP017144.1	t_pro_hok_sok_tadb_r2	not defined	infernal	5.2e-14	9005	8860	145	0	0	0	0
1429it	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	-	NC_009350.1	t_nt_hok_sok_tadb_r2	not defined	infernal	6.2e-06	142218	142099	119	0	0	0	0
8377it	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	+	NC_009350.1	t_pro_hok_sok_tadb_r2	not defined	infernal	2.9e-14	142238	142383	145	0	0	0	0
190048bt	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	+	NC_009350.1	t_pro_hok_sok_tadb_r2	NaN - rows are merged	tblastn	NaN - rows are merged	142238	142378	141	1	47	47	155098
6119iat	Aeromonas_salmonicida_subsp_salmonicida_A449_plasmid_5_complete_sequence	genome	+	NC_009350.1	at_nt_hok_sok_tadb_r2	not defined	infernal	1.4e-05	142254	142481	227	0	0	0	0
