10bat	Clostridioides_difficile_strain_020477_chromosome	chromosome	+	NZ_CP028524.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2653145	2653270	126	1	126	126	4144005
2427bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	-	NZ_CP028524.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2653354	2653202	153	1	48	48	4144005
6736bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	-	NZ_CP028524.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2653443	2653135	309	1	309	309	4144005
11bat	Clostridioides_difficile_strain_020709_chromosome	chromosome	+	NZ_CP028529.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2779893	2780018	126	1	126	126	4091287
2423bt	Clostridioides_difficile_strain_020709_chromosome	chromosome	-	NZ_CP028529.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2780102	2779950	153	1	48	48	4091287
6702bt	Clostridioides_difficile_strain_020709_chromosome	chromosome	-	NZ_CP028529.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2780191	2779883	309	1	309	309	4091287
125bat	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	+	NZ_CP010888.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3320205	3320330	126	1	126	126	4167076
8974bt	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	-	NZ_CP010888.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3320414	3320262	153	1	48	48	4167076
1168bt	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	-	NZ_CP010888.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3320503	3320195	309	1	302	302	4167076
1408bt	Clostridioides_difficile_strain_12038_chromosome_complete_genome	genome	+	NZ_CP033214.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1335930	1336240	311	1	309	309	4066982
130bt	Clostridioides_difficile_strain_12038_chromosome_complete_genome	genome	+	NZ_CP033214.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1336020	1336151	132	1	43	52	4066982
147bat	Clostridioides_difficile_strain_12038_chromosome_complete_genome	genome	-	NZ_CP033214.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1336230	1336104	127	1	120	120	4066982
124bat	Clostridioides_difficile_strain_630_delta_erm_complete_genome	genome	+	NZ_CP016318.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2865441	2865566	126	1	126	126	4293048
86bt	Clostridioides_difficile_strain_630_delta_erm_complete_genome	genome	-	NZ_CP016318.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2865650	2865498	153	1	51	52	4293048
1186bt	Clostridioides_difficile_strain_630_delta_erm_complete_genome	genome	-	NZ_CP016318.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2865739	2865431	309	1	302	302	4293048
10bat	Clostridioides_difficile_strain_AK_chromosome	chromosome	+	NZ_CP027014.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2615886	2616011	126	1	126	126	4116125
2425bt	Clostridioides_difficile_strain_AK_chromosome	chromosome	-	NZ_CP027014.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2616095	2615943	153	1	48	48	4116125
6698bt	Clostridioides_difficile_strain_AK_chromosome	chromosome	-	NZ_CP027014.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2616184	2615876	309	1	309	309	4116125
1134bt	Clostridioides_difficile_strain_BR81_complete_genome	genome	+	NZ_CP019870.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1256646	1256954	309	1	293	293	4124384
10005bt	Clostridioides_difficile_strain_BR81_complete_genome	genome	+	NZ_CP019870.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1256735	1256887	153	1	49	50	4124384
122bat	Clostridioides_difficile_strain_BR81_complete_genome	genome	-	NZ_CP019870.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1256944	1256819	126	1	126	126	4124384
1406bt	Clostridioides_difficile_strain_CD10010_chromosome_complete_genome	genome	+	NZ_CP033213.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1318534	1318844	311	1	309	309	4049580
128bt	Clostridioides_difficile_strain_CD10010_chromosome_complete_genome	genome	+	NZ_CP033213.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1318624	1318755	132	1	43	52	4049580
146bat	Clostridioides_difficile_strain_CD10010_chromosome_complete_genome	genome	-	NZ_CP033213.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1318834	1318708	127	1	120	120	4049580
132bat	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2814599	2814724	126	1	126	126	4295210
108bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2814808	2814656	153	1	51	52	4295210
1208bt	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	-	NZ_CP029154.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2814897	2814589	309	1	302	302	4295210
131bat	Clostridioides_difficile_strain_CDT4_chromosome_complete_genome	genome	+	NZ_CP029152.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2883482	2883607	126	1	126	126	4240954
109bt	Clostridioides_difficile_strain_CDT4_chromosome_complete_genome	genome	-	NZ_CP029152.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2883691	2883539	153	1	51	52	4240954
1248bt	Clostridioides_difficile_strain_CDT4_chromosome_complete_genome	genome	-	NZ_CP029152.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2883780	2883472	309	1	302	302	4240954
121bat	Clostridioides_difficile_strain_DH_NAP11_106_ST_42_chromosome_complete_genome	genome	+	NZ_CP022524.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2768764	2768889	126	1	126	126	4087127
106bt	Clostridioides_difficile_strain_DH_NAP11_106_ST_42_chromosome_complete_genome	genome	-	NZ_CP022524.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2768973	2768821	153	1	51	52	4087127
1164bt	Clostridioides_difficile_strain_DH_NAP11_106_ST_42_chromosome_complete_genome	genome	-	NZ_CP022524.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2769062	2768754	309	1	302	302	4087127
1462bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1426171	1426485	315	1	314	314	4247015
10280bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1426255	1426386	132	1	34	42	4247015
73bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	at_nt_cds_rcd	19bat_bac:Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence_tasys:at_nt_cd	blastn	7.80e-18	1426475	1426365	111	1	104	127	4247015
105bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3822261	3822385	125	1	125	125	4247015
9588bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3822469	3822320	150	1	50	50	4247015
1229bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3822555	3822251	305	1	302	302	4247015
100bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3825066	3825191	126	1	126	126	4247015
122bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3825275	3825123	153	1	51	52	4247015
1228bt	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	-	NZ_CP020378.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3825364	3825056	309	1	302	302	4247015
1059bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	298957	299256	300	1	293	293	4253785
117bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	299043	299192	150	1	50	52	4253785
104bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	299246	299127	120	1	125	125	4253785
1226bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1319664	1319969	306	1	302	302	4253785
72bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	19bat_bac:Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence_tasys:at_nt_cd	blastn	4.60e-30	1319959	1319834	128	1	127	127	4253785
103bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3829031	3829155	125	1	125	125	4253785
9580bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3829239	3829090	150	1	50	50	4253785
1222bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3829325	3829021	305	1	302	302	4253785
108bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3831836	3831961	126	1	126	126	4253785
114bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3832045	3831893	153	1	51	52	4253785
1221bt	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3832134	3831826	309	1	302	302	4253785
1052bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	+	NZ_CP020380.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	298957	299256	300	1	293	293	4253783
121bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	+	NZ_CP020380.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	299043	299192	150	1	50	52	4253783
102bat	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	299246	299127	120	1	125	125	4253783
1219bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	+	NZ_CP020380.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1319657	1319962	306	1	302	302	4253783
70bat	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	at_nt_cds_rcd	19bat_bac:Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence_tasys:at_nt_cd	blastn	4.60e-30	1319952	1319827	128	1	127	127	4253783
101bat	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	+	NZ_CP020380.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3829029	3829153	125	1	125	125	4253783
9584bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3829237	3829088	150	1	50	50	4253783
1215bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3829323	3829019	305	1	302	302	4253783
106bat	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	+	NZ_CP020380.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3831834	3831959	126	1	126	126	4253783
118bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3832043	3831891	153	1	51	52	4253783
1214bt	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3832132	3831824	309	1	302	302	4253783
120bat	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	+	NZ_CP011847.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2786210	2786335	126	1	126	126	4263997
8933bt	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	-	NZ_CP011847.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2786419	2786267	153	1	48	48	4263997
1177bt	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	-	NZ_CP011847.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2786508	2786200	309	1	302	302	4263997
119bat	Clostridioides_difficile_strain_DSM_28666_chromosome_complete_genome	genome	+	NZ_CP012321.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2776115	2776240	126	1	126	126	4122585
101bt	Clostridioides_difficile_strain_DSM_28666_chromosome_complete_genome	genome	-	NZ_CP012321.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2776324	2776172	153	1	51	52	4122585
1171bt	Clostridioides_difficile_strain_DSM_28666_chromosome_complete_genome	genome	-	NZ_CP012321.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2776413	2776105	309	1	302	302	4122585
118bat	Clostridioides_difficile_strain_DSM_28668_chromosome_complete_genome	genome	+	NZ_CP012309.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2847738	2847863	126	1	126	126	4214812
125bt	Clostridioides_difficile_strain_DSM_28668_chromosome_complete_genome	genome	-	NZ_CP012309.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2847947	2847795	153	1	51	52	4214812
1200bt	Clostridioides_difficile_strain_DSM_28668_chromosome_complete_genome	genome	-	NZ_CP012309.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2848036	2847728	309	1	302	302	4214812
130bat	Clostridioides_difficile_strain_DSM_28669_chromosome_complete_genome	genome	+	NZ_CP012323.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2764962	2765087	126	1	126	126	4137693
113bt	Clostridioides_difficile_strain_DSM_28669_chromosome_complete_genome	genome	-	NZ_CP012323.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2765171	2765019	153	1	51	52	4137693
1245bt	Clostridioides_difficile_strain_DSM_28669_chromosome_complete_genome	genome	-	NZ_CP012323.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2765260	2764952	309	1	302	302	4137693
117bat	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	+	NZ_CP012312.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2868242	2868367	126	1	126	126	4191653
111bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2868451	2868299	153	1	51	52	4191653
1212bt	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	-	NZ_CP012312.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2868540	2868232	309	1	302	302	4191653
1404bt	Clostridioides_difficile_strain_DSM_29020_chromosome_complete_genome	genome	+	NZ_CP012325.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1282794	1283104	311	1	309	309	4139418
140bt	Clostridioides_difficile_strain_DSM_29020_chromosome_complete_genome	genome	+	NZ_CP012325.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1282884	1283015	132	1	43	52	4139418
145bat	Clostridioides_difficile_strain_DSM_29020_chromosome_complete_genome	genome	-	NZ_CP012325.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1283094	1282968	127	1	120	120	4139418
129bat	Clostridioides_difficile_strain_DSM_29627_chromosome_complete_genome	genome	+	NZ_CP016102.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2822656	2822781	126	1	126	126	4209547
110bt	Clostridioides_difficile_strain_DSM_29627_chromosome_complete_genome	genome	-	NZ_CP016102.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2822865	2822713	153	1	51	52	4209547
1241bt	Clostridioides_difficile_strain_DSM_29627_chromosome_complete_genome	genome	-	NZ_CP016102.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2822954	2822646	309	1	302	302	4209547
128bat	Clostridioides_difficile_strain_DSM_29629_chromosome_complete_genome	genome	+	NZ_CP016104.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2778616	2778741	126	1	126	126	4111235
103bt	Clostridioides_difficile_strain_DSM_29629_chromosome_complete_genome	genome	-	NZ_CP016104.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2778825	2778673	153	1	51	52	4111235
1238bt	Clostridioides_difficile_strain_DSM_29629_chromosome_complete_genome	genome	-	NZ_CP016104.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2778914	2778606	309	1	302	302	4111235
116bat	Clostridioides_difficile_strain_DSM_29632_chromosome_complete_genome	genome	+	NZ_CP019860.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2758069	2758194	126	1	126	126	4175826
8940bt	Clostridioides_difficile_strain_DSM_29632_chromosome_complete_genome	genome	-	NZ_CP019860.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2758278	2758126	153	1	48	48	4175826
1160bt	Clostridioides_difficile_strain_DSM_29632_chromosome_complete_genome	genome	-	NZ_CP019860.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2758367	2758059	309	1	302	302	4175826
127bat	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2853988	2854113	126	1	126	126	4228964
8936bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	-	NZ_CP019858.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2854197	2854045	153	1	48	48	4228964
1203bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	-	NZ_CP019858.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2854286	2853978	309	1	302	302	4228964
115bat	Clostridioides_difficile_strain_DSM_29745_chromosome_complete_genome	genome	+	NZ_CP019857.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2817759	2817884	126	1	126	126	4240646
8978bt	Clostridioides_difficile_strain_DSM_29745_chromosome_complete_genome	genome	-	NZ_CP019857.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2817968	2817816	153	1	48	48	4240646
1157bt	Clostridioides_difficile_strain_DSM_29745_chromosome_complete_genome	genome	-	NZ_CP019857.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2818057	2817749	309	1	302	302	4240646
1402bt	Clostridioides_difficile_strain_DSM_29747_chromosome_complete_genome	genome	+	NZ_CP019864.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1244138	1244448	311	1	309	309	4071596
132bt	Clostridioides_difficile_strain_DSM_29747_chromosome_complete_genome	genome	+	NZ_CP019864.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1244228	1244359	132	1	43	52	4071596
144bat	Clostridioides_difficile_strain_DSM_29747_chromosome_complete_genome	genome	-	NZ_CP019864.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1244438	1244312	127	1	120	120	4071596
1117bt	Clostridioides_difficile_strain_FDAARGOS_267_chromosome_complete_genome	genome	+	NZ_CP020424.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3538673	3538981	309	1	293	293	4109635
10002bt	Clostridioides_difficile_strain_FDAARGOS_267_chromosome_complete_genome	genome	+	NZ_CP020424.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3538762	3538914	153	1	49	50	4109635
114bat	Clostridioides_difficile_strain_FDAARGOS_267_chromosome_complete_genome	genome	-	NZ_CP020424.2	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3538971	3538846	126	1	126	126	4109635
1400bt	Clostridioides_difficile_strain_R1_chromosome_complete_genome	genome	+	NZ_CP026613.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1244274	1244584	311	1	309	309	4093143
136bt	Clostridioides_difficile_strain_R1_chromosome_complete_genome	genome	+	NZ_CP026613.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1244364	1244495	132	1	43	52	4093143
143bat	Clostridioides_difficile_strain_R1_chromosome_complete_genome	genome	-	NZ_CP026613.2	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1244574	1244448	127	1	120	120	4093143
1398bt	Clostridioides_difficile_strain_R2_chromosome_complete_genome	genome	+	NZ_CP026614.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1244281	1244591	311	1	309	309	4093145
134bt	Clostridioides_difficile_strain_R2_chromosome_complete_genome	genome	+	NZ_CP026614.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1244371	1244502	132	1	43	52	4093145
142bat	Clostridioides_difficile_strain_R2_chromosome_complete_genome	genome	-	NZ_CP026614.2	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1244581	1244455	127	1	120	120	4093145
141bat	Clostridioides_difficile_strain_R3_chromosome_complete_genome	genome	+	NZ_CP026615.2	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2850263	2850389	127	1	120	120	4093147
10218bt	Clostridioides_difficile_strain_R3_chromosome_complete_genome	genome	-	NZ_CP026615.2	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2850473	2850342	132	1	44	50	4093147
1689bt	Clostridioides_difficile_strain_R3_chromosome_complete_genome	genome	-	NZ_CP026615.2	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2850563	2850253	311	1	315	315	4093147
113bat	Clostridioides_difficile_strain_W0003a_chromosome	genome	+	NZ_CP025047.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2661615	2661740	126	1	126	126	4075361
107bt	Clostridioides_difficile_strain_W0003a_chromosome	genome	-	NZ_CP025047.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2661824	2661672	153	1	51	52	4075361
