109974bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4081099	4080995	105	1	35	35	5241977
10599bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4081148	4081217	70	1	66	66	5241977
154659bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3893404	3893300	105	1	35	35	4948797
108166bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3893404	3893297	108	1	108	108	4948797
10538bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3893453	3893520	68	1	66	66	4948797
102139bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3814466	3814359	108	1	108	108	4938920
103883bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3814466	3814362	105	1	35	35	4938920
11880bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3814515	3814582	68	1	66	66	4938920
109285bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4065248	4065144	105	1	35	35	5154862
245166bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065248	4065141	108	1	108	108	5154862
33759bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065302	4065366	65	2	63	63	5154862
109283bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4065731	4065627	105	1	35	35	5154862
245167bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065731	4065624	108	1	108	108	5154862
14662bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4065784	4065849	66	5	66	66	5154862
109284bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4066214	4066110	105	1	35	35	5154862
245168bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4066214	4066107	108	1	108	108	5154862
76540bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4066267	4066332	66	6	68	68	5154862
128084bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4066685	4066593	93	7	35	35	5154862
245169bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4066696	4066591	106	1	107	108	5154862
14661bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4066745	4066812	68	1	66	66	5154862
244567bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4043194	4043087	108	1	108	108	5131397
108740bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4043194	4043090	105	1	35	35	5131397
34611bat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4043248	4043310	63	1	61	61	5131397
244568bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4043677	4043570	108	1	108	108	5131397
108739bt	Escherichia_coli_ABU_83972_complete_genome	genome	-	NC_017631.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4043677	4043573	105	1	35	35	5131397
10647bat	Escherichia_coli_ABU_83972_complete_genome	genome	+	NC_017631.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4043726	4043793	68	1	66	66	5131397
115292bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3876514	3876410	105	1	35	35	4936576
101257bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3876514	3876407	108	1	108	108	4936576
33757bat	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3876568	3876630	63	2	63	63	4936576
115291bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3876997	3876893	105	1	35	35	4936576
101258bt	Escherichia_coli_ACN001_complete_genome	genome	-	NZ_CP007442.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3876997	3876890	108	1	108	108	4936576
14659bat	Escherichia_coli_ACN001_complete_genome	genome	+	NZ_CP007442.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3877046	3877113	68	1	66	66	4936576
108670bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1835760	1835656	105	1	35	35	4929051
244565bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1835760	1835653	108	1	108	108	4929051
12862bat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1835813	1835876	64	5	68	68	4929051
244566bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1836243	1836136	108	1	108	108	4929051
108669bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1836243	1836139	105	1	35	35	4929051
12863bat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1836296	1836359	64	5	68	68	4929051
101256bt	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2833816	2833709	108	1	108	108	5006568
108983bt	Escherichia_coli_APEC_O18_complete_genome	genome	-	NZ_CP006830.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2833816	2833712	105	1	35	35	5006568
12861bat	Escherichia_coli_APEC_O18_complete_genome	genome	+	NZ_CP006830.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2833869	2833932	64	5	68	68	5006568
108622bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3999499	3999395	105	1	35	35	5082025
244562bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3999499	3999392	108	1	108	108	5082025
12858bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3999552	3999617	66	5	68	68	5082025
108623bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3999982	3999878	105	1	35	35	5082025
102135bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3999982	3999875	108	1	108	108	5082025
10257bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4000031	4000100	70	1	66	66	5082025
108621bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4000464	4000360	105	1	35	35	5082025
244564bt	Escherichia_coli_APEC_O1_complete_genome	genome	-	NC_008563.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4000464	4000357	108	1	108	108	5082025
12859bat	Escherichia_coli_APEC_O1_complete_genome	genome	+	NC_008563.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4000517	4000582	66	5	68	68	5082025
69472bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	185008	184939	70	1	64	64	5114241
239424bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	185057	185164	108	1	90	93	5114241
100937bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	185057	185161	105	1	35	35	5114241
69473bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	185486	185422	65	5	64	64	5114241
239425bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	185540	185647	108	1	90	93	5114241
100936bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	185540	185644	105	1	35	35	5114241
126795bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4455184	4455080	105	1	35	35	4798435
245159bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4455184	4455077	108	1	108	108	4798435
33755bat	Escherichia_coli_APEC_O78_complete_genome	genome	+	NC_020163.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4455238	4455302	65	2	63	63	4798435
245160bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4455667	4455560	108	1	108	108	4798435
128396bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4455667	4455563	105	1	35	35	4798435
14656bat	Escherichia_coli_APEC_O78_complete_genome	genome	+	NC_020163.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4455720	4455785	66	5	66	66	4798435
128397bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4456150	4456046	105	1	35	35	4798435
245161bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4456150	4456043	108	1	108	108	4798435
76534bat	Escherichia_coli_APEC_O78_complete_genome	genome	+	NC_020163.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4456203	4456268	66	6	68	68	4798435
126794bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4456633	4456529	105	1	35	35	4798435
245162bt	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4456633	4456527	107	1	107	108	4798435
14655bat	Escherichia_coli_APEC_O78_complete_genome	genome	+	NC_020163.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4456682	4456749	68	1	66	66	4798435
36738bat	Escherichia_coli_ATCC_25922_complete_genome	genome	-	NZ_CP009072.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1045557	1045490	68	1	68	68	5130767
240388bt	Escherichia_coli_ATCC_25922_complete_genome	genome	+	NZ_CP009072.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1045606	1045713	108	1	90	93	5130767
100017bt	Escherichia_coli_ATCC_25922_complete_genome	genome	+	NZ_CP009072.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1045606	1045710	105	1	35	35	5130767
38150bat	Escherichia_coli_ATCC_25922_complete_genome	genome	-	NZ_CP009072.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1046035	1045973	63	6	68	68	5130767
240389bt	Escherichia_coli_ATCC_25922_complete_genome	genome	+	NZ_CP009072.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1046089	1046196	108	1	90	93	5130767
100016bt	Escherichia_coli_ATCC_25922_complete_genome	genome	+	NZ_CP009072.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1046089	1046193	105	1	35	35	5130767
38890bat	Escherichia_coli_ATCC_8739_complete_genome	genome	-	NC_010468.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	194513	194451	63	6	68	68	4746218
112219bt	Escherichia_coli_ATCC_8739_complete_genome	genome	+	NC_010468.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	194567	194671	105	1	35	35	4746218
245158bt	Escherichia_coli_ATCC_8739_complete_genome	genome	+	NC_010468.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	194567	194674	108	1	108	108	4746218
69847bat	Escherichia_coli_B7A_complete_genome	genome	-	NZ_CP005998.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3316494	3316429	66	5	64	64	4944397
245157bt	Escherichia_coli_B7A_complete_genome	genome	+	NZ_CP005998.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3316547	3316654	108	1	108	108	4944397
100506bt	Escherichia_coli_B7A_complete_genome	genome	+	NZ_CP005998.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3316547	3316651	105	1	35	35	4944397
244392bt	Escherichia_coli_BH100L_substr_MG2017_complete_genome	genome	-	NZ_CP025716.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3931102	3930995	108	1	108	108	5033214
109673bt	Escherichia_coli_BH100L_substr_MG2017_complete_genome	genome	-	NZ_CP025716.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3931102	3930998	105	1	35	35	5033214
