4590iat	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	234904	235110	206	0	0	0	0
137177bt	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	254181	254333	153	1	51	51	317154
3428it	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.7e-22	254186	254332	146	0	0	0	0
1415iat	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.8e-64	254200	254422	222	0	0	0	0
4990iat	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.5e-07	4759220	4759014	206	0	0	0	0
123371bt	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4759235	4759086	150	1	50	50	5259571
5126it	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1e-18	4759236	4759091	145	0	0	0	0
5705it	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.2e-18	5114388	5114533	145	0	0	0	0
197051bt	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	t_pro_hok_sok_tadb_sr2	1547bt_bac:type_I_toxin_antitoxin_system_toxin_HokA_[Klebsiella_oxytoca]_tasys:t_pro_hok_sok_tadb_sr	tblastn	2.06e-16	5114389	5114523	45	1	45	45	5256831
4692iat	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	5114404	5114610	206	0	0	0	0
120023bt	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	8590	8745	156	1	52	52	296750
3769it	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	6.7e-21	8594	8742	148	0	0	0	0
1678iat	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.2e-56	8609	8828	219	0	0	0	0
601bat	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	8610	8825	216	2	219	219	296750
1466iat	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.8e-64	81588	81366	222	0	0	0	0
3486it	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.7e-22	81602	81456	146	0	0	0	0
131190bt	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	81607	81455	153	1	51	52	102910
5708it	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.2e-18	5447140	5447285	145	0	0	0	0
197032bt	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	t_pro_hok_sok_tadb_sr2	1547bt_bac:type_I_toxin_antitoxin_system_toxin_HokA_[Klebsiella_oxytoca]_tasys:t_pro_hok_sok_tadb_sr	tblastn	2.06e-16	5447141	5447275	45	1	45	45	5587050
4697iat	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	5447156	5447362	206	0	0	0	0
1467iat	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.8e-64	80830	80608	222	0	0	0	0
3487it	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.7e-22	80844	80698	146	0	0	0	0
131189bt	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	80849	80697	153	1	51	52	102903
5709it	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.2e-18	5447138	5447283	145	0	0	0	0
197033bt	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	t_pro_hok_sok_tadb_sr2	1547bt_bac:type_I_toxin_antitoxin_system_toxin_HokA_[Klebsiella_oxytoca]_tasys:t_pro_hok_sok_tadb_sr	tblastn	2.06e-16	5447139	5447273	45	1	45	45	5587048
4698iat	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	5447154	5447360	206	0	0	0	0
1468iat	Klebsiella_pneumoniae_KP67_plasmid_pKP6701_DNA_complete_genome	genome	-	NZ_AP018754.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.8e-64	80844	80622	222	0	0	0	0
3488it	Klebsiella_pneumoniae_KP67_plasmid_pKP6701_DNA_complete_genome	genome	-	NZ_AP018754.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.7e-22	80858	80712	146	0	0	0	0
131191bt	Klebsiella_pneumoniae_KP67_plasmid_pKP6701_DNA_complete_genome	genome	-	NZ_AP018754.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	80863	80711	153	1	51	52	102917
4591iat	Klebsiella_pneumoniae_KP_1_complete_genome	genome	-	NZ_CP012883.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	2327445	2327239	206	0	0	0	0
123975bt	Klebsiella_pneumoniae_KP_1_complete_genome	genome	-	NZ_CP012883.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	2327460	2327311	150	1	50	50	5180925
5128it	Klebsiella_pneumoniae_KP_1_complete_genome	genome	-	NZ_CP012883.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1e-18	2327461	2327316	145	0	0	0	0
137225bt	Klebsiella_pneumoniae_KP_1_plasmid_pKP1_19_complete_sequence	genome	+	NZ_CP012884.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	78477	78629	153	1	51	51	194742
3429it	Klebsiella_pneumoniae_KP_1_plasmid_pKP1_19_complete_sequence	genome	+	NZ_CP012884.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.7e-22	78482	78628	146	0	0	0	0
1345iat	Klebsiella_pneumoniae_KP_1_plasmid_pKP1_19_complete_sequence	genome	+	NZ_CP012884.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	5.8e-66	78496	78718	222	0	0	0	0
1513bat	Klebsiella_pneumoniae_KP_1_plasmid_pKP1_19_complete_sequence	genome	+	NZ_CP012884.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	78496	78715	220	3	221	223	194742
236173bt	Klebsiella_pneumoniae_RYC492_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_APGM01000001.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	207050	207202	153	2	47	47	5095761
455it	Klebsiella_pneumoniae_RYC492_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_APGM01000001.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.5e-19	207052	207197	145	0	0	0	0
317iat	Klebsiella_pneumoniae_RYC492_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_APGM01000001.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4.4e-09	207068	207274	206	0	0	0	0
710it	Klebsiella_pneumoniae_RYC492_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_APGM01000001.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.3e-15	1035964	1036111	147	0	0	0	0
216485bt	Klebsiella_pneumoniae_RYC492_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_APGM01000001.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1035964	1036113	150	1	47	47	5095761
335iat	Klebsiella_pneumoniae_RYC492_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_APGM01000001.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6.3e-09	1035980	1036181	201	0	0	0	0
5361it	Klebsiella_pneumoniae_UHKPC07_complete_genome	genome	+	NZ_CP011985.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1e-18	198776	198921	145	0	0	0	0
119148bt	Klebsiella_pneumoniae_UHKPC07_complete_genome	genome	+	NZ_CP011985.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	198777	198926	150	1	44	48	5322270
4780iat	Klebsiella_pneumoniae_UHKPC07_complete_genome	genome	+	NZ_CP011985.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	198792	198998	206	0	0	0	0
5362it	Klebsiella_pneumoniae_UHKPC33_complete_genome	genome	+	NZ_CP011989.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1e-18	198775	198920	145	0	0	0	0
119151bt	Klebsiella_pneumoniae_UHKPC33_complete_genome	genome	+	NZ_CP011989.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	198776	198925	150	1	44	48	5329725
4781iat	Klebsiella_pneumoniae_UHKPC33_complete_genome	genome	+	NZ_CP011989.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	3e-08	198791	198997	206	0	0	0	0
131221bt	Klebsiella_pneumoniae_UHKPC33_plasmid_pUHKPC33_162_533kb_complete_sequence	genome	+	NZ_CP011990.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	160151	160303	153	1	51	52	162533
3522it	Klebsiella_pneumoniae_UHKPC33_plasmid_pUHKPC33_162_533kb_complete_sequence	genome	+	NZ_CP011990.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	7.7e-22	160156	160302	146	0	0	0	0
1499iat	Klebsiella_pneumoniae_UHKPC33_plasmid_pUHKPC33_162_533kb_complete_sequence	genome	+	NZ_CP011990.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	2.8e-64	160170	160392	222	0	0	0	0
4517iat	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_chromosome__Chr_Kpneumoniae_MS6671	genome	-	NZ_LN824133.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.5e-08	5152264	5152058	206	0	0	0	0
138207bt	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_chromosome__Chr_Kpneumoniae_MS6671	genome	-	NZ_LN824133.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	5152279	5152130	150	1	44	44	5402900
5283it	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_chromosome__Chr_Kpneumoniae_MS6671	genome	-	NZ_LN824133.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1e-18	5152280	5152135	145	0	0	0	0
32891bat	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_A_Kpneumoniae_MS6671	genome	-	NZ_LN824134.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	275760	275545	216	3	213	213	279305
1692iat	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_A_Kpneumoniae_MS6671	genome	-	NZ_LN824134.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.2e-56	275761	275542	219	0	0	0	0
3788it	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_A_Kpneumoniae_MS6671	genome	-	NZ_LN824134.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	6.7e-21	275776	275628	148	0	0	0	0
119476bt	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_A_Kpneumoniae_MS6671	genome	-	NZ_LN824134.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	275780	275625	156	1	39	39	279305
896iat	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_E_Kpneumoniae_MS6671	genome	-	NZ_LN824138.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	6.2e-71	63441	63221	220	0	0	0	0
10761bat	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_E_Kpneumoniae_MS6671	genome	-	NZ_LN824138.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	63443	63217	227	1	228	228	84940
1196it	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_E_Kpneumoniae_MS6671	genome	-	NZ_LN824138.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.5e-25	63455	63306	149	0	0	0	0
119849bt	Klebsiella_pneumoniae_genome_assembly_MS6671_v1_plasmid__Plasmid_E_Kpneumoniae_MS6671	genome	-	NZ_LN824138.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	63460	63305	156	1	39	39	84940
236183bt	Klebsiella_pneumoniae_isolate_207M1D0_sc_2013_04_03T11_21_06Z_1606409_genome_assembly_chromosome_1	chromosome	+	NZ_LT216436.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	475159	475311	153	2	47	47	5476690
454it	Klebsiella_pneumoniae_isolate_207M1D0_sc_2013_04_03T11_21_06Z_1606409_genome_assembly_chromosome_1	chromosome	+	NZ_LT216436.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1.5e-19	475161	475306	145	0	0	0	0
316iat	Klebsiella_pneumoniae_isolate_207M1D0_sc_2013_04_03T11_21_06Z_1606409_genome_assembly_chromosome_1	chromosome	+	NZ_LT216436.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4.4e-09	475177	475383	206	0	0	0	0
709it	Klebsiella_pneumoniae_isolate_207M1D0_sc_2013_04_03T11_21_06Z_1606409_genome_assembly_chromosome_1	chromosome	+	NZ_LT216436.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	2.3e-15	1375766	1375913	147	0	0	0	0
216509bt	Klebsiella_pneumoniae_isolate_207M1D0_sc_2013_04_03T11_21_06Z_1606409_genome_assembly_chromosome_1	chromosome	+	NZ_LT216436.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	1375766	1375915	150	1	47	47	5476690
410iat	Klebsiella_pneumoniae_isolate_207M1D0_sc_2013_04_03T11_21_06Z_1606409_genome_assembly_chromosome_1	chromosome	+	NZ_LT216436.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	4e-07	1375782	1375983	201	0	0	0	0
4483iat	Klebsiella_pneumoniae_isolate_KP9201_genome_assembly_chromosome_1	genome	-	NZ_LR025092.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.5e-08	4548295	4548089	206	0	0	0	0
138811bt	Klebsiella_pneumoniae_isolate_KP9201_genome_assembly_chromosome_1	genome	-	NZ_LR025092.1	t_pro_hok_sok_tadb_sr2	NaN - rows are merged	tblastn	NaN - rows are merged	4548310	4548161	150	1	48	48	5231183
5127it	Klebsiella_pneumoniae_isolate_KP9201_genome_assembly_chromosome_1	genome	-	NZ_LR025092.1	t_pro_hok_sok_tadb_sr2	not defined	infernal	1e-18	4548311	4548166	145	0	0	0	0
33942bat	Klebsiella_pneumoniae_isolate_KP9201_genome_assembly_plasmid_2	genome	-	NZ_LR025093.1	at_nt_hok_sok_tadb_sr2	NaN - rows are merged	blastn	NaN - rows are merged	58194	57977	218	3	221	221	231732
1400iat	Klebsiella_pneumoniae_isolate_KP9201_genome_assembly_plasmid_2	genome	-	NZ_LR025093.1	at_nt_hok_sok_tadb_sr2	not defined	infernal	1.9e-64	58196	57977	219	0	0	0	0
