175176bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2773440	2773592	153	1	51	51	5032769
7583it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_hok_sok_tadb	not defined	infernal	6.8e-19	2773442	2773591	149	0	0	0	0
4126iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	at_nt_hok_sok_tadb	not defined	infernal	3.1e-07	2773459	2773656	197	0	0	0	0
175175bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2773943	2774095	153	1	51	51	5032769
6475it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_hok_sok_tadb	not defined	infernal	2.2e-19	2773945	2774094	149	0	0	0	0
4404iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	at_nt_hok_sok_tadb	not defined	infernal	6.4e-07	2773962	2774166	204	0	0	0	0
8700it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_hok_sok_tadb	not defined	infernal	3.2e-17	4098788	4098933	145	0	0	0	0
219979bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4098788	4098934	147	1	49	49	5032769
1916iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	at_nt_hok_sok_tadb	not defined	infernal	3.8e-15	4098801	4098950	149	0	0	0	0
205245bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	206754	206909	156	1	52	52	4722057
7217it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_hok_sok_tadb	not defined	infernal	4.6e-19	206759	206906	147	0	0	0	0
5964iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	at_nt_hok_sok_tadb	not defined	infernal	0.00028	206780	206981	201	0	0	0	0
175324bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1571156	1571308	153	1	51	51	4722057
7584it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_hok_sok_tadb	not defined	infernal	6.8e-19	1571158	1571307	149	0	0	0	0
4127iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	at_nt_hok_sok_tadb	not defined	infernal	3.1e-07	1571175	1571372	197	0	0	0	0
175323bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1571659	1571811	153	1	51	51	4722057
6476it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_hok_sok_tadb	not defined	infernal	2.2e-19	1571661	1571810	149	0	0	0	0
4405iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	at_nt_hok_sok_tadb	not defined	infernal	6.4e-07	1571678	1571882	204	0	0	0	0
3038iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_tadb	not defined	infernal	8.8e-09	3917153	3916950	203	0	0	0	0
2627it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_tadb	not defined	infernal	3e-21	3917170	3917021	149	0	0	0	0
174017bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3917172	3917020	153	1	50	50	4722057
838iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_plasmid_4	genome	-	NZ_LR213461.1	at_nt_hok_sok_tadb	not defined	infernal	5.7e-68	68911	68687	224	0	0	0	0
319886bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_plasmid_4	genome	-	NZ_LR213461.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	68913	68687	227	1	227	227	83905
3050it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_plasmid_4	genome	-	NZ_LR213461.1	t_pro_hok_sok_tadb	not defined	infernal	4.2e-21	68924	68776	148	0	0	0	0
172977bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_plasmid_4	genome	-	NZ_LR213461.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	68945	68775	171	1	52	52	83905
4406iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	at_nt_hok_sok_tadb	not defined	infernal	6.4e-07	476886	476682	204	0	0	0	0
6477it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	not defined	infernal	2.2e-19	476903	476754	149	0	0	0	0
173957bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	476905	476753	153	1	50	50	4828074
4128iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	at_nt_hok_sok_tadb	not defined	infernal	3.1e-07	477389	477192	197	0	0	0	0
7585it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	not defined	infernal	6.8e-19	477406	477257	149	0	0	0	0
173958bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	477408	477256	153	1	50	50	4828074
5965iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	at_nt_hok_sok_tadb	not defined	infernal	0.00028	1846123	1845922	201	0	0	0	0
7218it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	not defined	infernal	4.6e-19	1846144	1845997	147	0	0	0	0
205244bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1846149	1845994	156	1	52	52	4828074
175257bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2820572	2820724	153	1	51	51	4828074
2628it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_tadb	not defined	infernal	3e-21	2820574	2820723	149	0	0	0	0
3039iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_tadb	not defined	infernal	8.8e-09	2820591	2820794	203	0	0	0	0
1917iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	at_nt_hok_sok_tadb	not defined	infernal	3.8e-15	4048727	4048578	149	0	0	0	0
8701it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	not defined	infernal	3.2e-17	4048740	4048595	145	0	0	0	0
219851bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4048743	4048594	150	1	49	49	4828074
1918iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_hok_sok_tadb	not defined	infernal	3.8e-15	1024387	1024238	149	0	0	0	0
8702it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	not defined	infernal	3.2e-17	1024400	1024255	145	0	0	0	0
219883bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1024400	1024254	147	1	49	49	4878943
4407iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_hok_sok_tadb	not defined	infernal	6.4e-07	2281753	2281549	204	0	0	0	0
6478it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	not defined	infernal	2.2e-19	2281770	2281621	149	0	0	0	0
173942bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2281772	2281620	153	1	50	50	4878943
4129iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_hok_sok_tadb	not defined	infernal	3.1e-07	2282256	2282059	197	0	0	0	0
7586it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	not defined	infernal	6.8e-19	2282273	2282124	149	0	0	0	0
173943bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2282275	2282123	153	1	50	50	4878943
5966iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_hok_sok_tadb	not defined	infernal	0.00028	3697862	3697661	201	0	0	0	0
7219it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	not defined	infernal	4.6e-19	3697883	3697736	147	0	0	0	0
205242bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3697888	3697733	156	1	52	52	4878943
175242bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4672260	4672412	153	1	51	51	4878943
2629it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_tadb	not defined	infernal	3e-21	4672262	4672411	149	0	0	0	0
3040iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_tadb	not defined	infernal	8.8e-09	4672279	4672482	203	0	0	0	0
