14bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000637.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	7.67e-159	2725948	2725640	309	1	309	309	4129288
15bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000637.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.49e-51	2479874	2479573	318	1	309	309	4129288
16bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.53e-31	1213255	1213556	319	1	309	309	4129288
17bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	7.34e-10	1412598	1412650	54	256	309	309	4129288
18bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000604.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	7.67e-159	2796926	2796618	309	1	309	309	4123727
19bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000604.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.49e-51	2554418	2554117	318	1	309	309	4123727
20bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000604.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	5.40e-46	1558970	1559262	309	1	309	309	4123727
21bt	Clostridioides_difficile_ATCC_43255_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000604.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.53e-31	1310043	1310344	319	1	309	309	4123727
22bt	Clostridium_difficile_M68_complete_genome	chromosome	-	NC_017175.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	3.57e-157	2783079	2782771	309	1	309	309	4308325
23bt	Clostridium_difficile_M68_complete_genome	chromosome	+	NC_017175.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.97e-35	1719101	1719409	322	1	309	309	4308325
24bt	Clostridium_difficile_M68_complete_genome	chromosome	-	NC_017175.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	4.26e-32	4281652	4281349	321	1	309	309	4308325
25bt	Clostridium_difficile_M68_complete_genome	chromosome	+	NC_017175.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.53e-31	1305579	1305880	319	1	309	309	4308325
26bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000660.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.41e-74	1235768	1236078	313	1	309	309	3914166
27bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	4.17e-47	2005419	2005128	308	2	309	309	3914166
28bt	Clostridioides_difficile_ATCC_43255_contig00054_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000054.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.97e-35	3254	3562	321	1	309	309	9789
29bt	Clostridioides_difficile_QCD_63q42_contig00050_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000050.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	5.51e-31	740	1044	318	1	309	309	7782
30bt	Clostridioides_difficile_strain_020711_chromosome	chromosome	+	NZ_CP028530.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1702349	1702663	327	1	309	309	4174406
31bt	Clostridioides_difficile_strain_020711_chromosome	chromosome	+	NZ_CP028530.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1289307	1289360	54	256	309	309	4174406
32bt	Clostridioides_difficile_strain_020696_chromosome	chromosome	+	NZ_CP028528.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1706720	1707034	327	1	309	309	4119431
33bt	Clostridioides_difficile_strain_020696_chromosome	chromosome	+	NZ_CP028528.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1293665	1293718	54	256	309	309	4119431
34bt	Clostridioides_difficile_strain_020695_chromosome	chromosome	+	NZ_CP028527.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1714862	1715176	327	1	309	309	4174373
35bt	Clostridioides_difficile_strain_020695_chromosome	chromosome	+	NZ_CP028527.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1301804	1301857	54	256	309	309	4174373
36bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	2522244	2521930	327	1	309	309	4221948
37bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	2935296	2935246	51	259	309	309	4221948
38bt	Clostridioides_difficile_strain_020482_chromosome	chromosome	+	NZ_CP028525.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1701536	1701850	327	1	309	309	4182371
39bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1718185	1718499	327	1	309	309	4108203
40bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1305183	1305236	54	256	309	309	4108203
41bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1635724	1636038	327	1	309	309	3998408
42bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1224459	1224512	54	256	309	309	3998408
43bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1699168	1699482	327	1	309	309	4078976
44bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000661.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.22e-29	438114	437811	321	1	309	309	4078976
45bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1287824	1287877	54	256	309	309	4078976
46bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1651276	1651590	327	1	309	309	4094363
47bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1238221	1238274	54	256	309	309	4094363
48bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1655831	1656145	327	1	309	309	4092698
49bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1243695	1243748	54	256	309	309	4092698
50bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	1.98e-30	1645662	1645976	327	1	309	309	4016699
51bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.42e-14	1231663	1231716	54	256	309	309	4016699
52bt	Clostridioides_difficile_strain_AK_plasmid_pAK2_complete_sequence	chromosome	+	NZ_CP027016.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.22e-29	40531	40834	321	1	309	309	56372
53bt	Clostridioides_difficile_QCD_97b34_contig00060_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHF02000060.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.22e-29	2935	3238	321	1	309	309	45219
54bt	Clostridioides_difficile_QCD_63q42_contig00052_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000052.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.22e-29	2935	3238	321	1	309	309	9613
55bt	Clostridioides_difficile_QCD_37x79_contig00042_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHG02000042.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.22e-29	6678	6375	321	1	309	309	9612
56bt	Clostridioides_difficile_ATCC_43255_contig00048_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000048.1	t_nt_cds_rcd	CDS2517.1_RCd8_Toxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	7.23e-20	3482	3795	324	1	309	309	4029
57bat	Clostridioides_difficile_strain_W0023a_chromosome	genome	+	NZ_CP025045.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2701823	2701948	126	1	126	126	4110080
58bat	Clostridioides_difficile_strain_W0022a_chromosome	genome	+	NZ_CP025046.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2662198	2662323	126	1	126	126	4188456
59bat	Clostridioides_difficile_strain_W0003a_chromosome	genome	+	NZ_CP025047.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2661615	2661740	126	1	126	126	4075361
60bat	Clostridioides_difficile_strain_FDAARGOS_267_chromosome_complete_genome	genome	-	NZ_CP020424.2	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	3538971	3538846	126	1	126	126	4109635
61bat	Clostridioides_difficile_strain_DSM_29745_chromosome_complete_genome	genome	+	NZ_CP019857.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2817759	2817884	126	1	126	126	4240646
62bat	Clostridioides_difficile_strain_DSM_29632_chromosome_complete_genome	genome	+	NZ_CP019860.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2758069	2758194	126	1	126	126	4175826
63bat	Clostridioides_difficile_strain_DSM_28670_chromosome_complete_genome	genome	+	NZ_CP012312.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2868242	2868367	126	1	126	126	4191653
64bat	Clostridioides_difficile_strain_DSM_28668_chromosome_complete_genome	genome	+	NZ_CP012309.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2847738	2847863	126	1	126	126	4214812
65bat	Clostridioides_difficile_strain_DSM_28666_chromosome_complete_genome	genome	+	NZ_CP012321.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2776115	2776240	126	1	126	126	4122585
66bat	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	+	NZ_CP011847.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2786210	2786335	126	1	126	126	4263997
67bat	Clostridioides_difficile_strain_DH_NAP11_106_ST_42_chromosome_complete_genome	genome	+	NZ_CP022524.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2768764	2768889	126	1	126	126	4087127
68bat	Clostridioides_difficile_strain_BR81_complete_genome	genome	-	NZ_CP019870.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	1256944	1256819	126	1	126	126	4124384
69bat	Peptoclostridium_difficile_genome_assembly_CD630DERM_chromosome__1	genome	+	NZ_LN614756.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2865442	2865567	126	1	126	126	4293049
70bat	Clostridioides_difficile_strain_630_delta_erm_complete_genome	genome	+	NZ_CP016318.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2865441	2865566	126	1	126	126	4293048
71bat	Clostridioides_difficile_strain_08ACD0030_complete_genome	genome	+	NZ_CP010888.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	3320205	3320330	126	1	126	126	4167076
72bat	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	2.03e-58	2892749	2892874	126	1	126	126	4274782
73bat	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	2853988	2854113	126	1	126	126	4228964
74bat	Clostridioides_difficile_strain_DSM_29629_chromosome_complete_genome	genome	+	NZ_CP016104.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	2778616	2778741	126	1	126	126	4111235
75bat	Clostridioides_difficile_strain_DSM_29627_chromosome_complete_genome	genome	+	NZ_CP016102.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	2822656	2822781	126	1	126	126	4209547
76bat	Clostridioides_difficile_strain_DSM_28669_chromosome_complete_genome	genome	+	NZ_CP012323.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	2764962	2765087	126	1	126	126	4137693
77bat	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	+	NZ_CP020380.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	3831834	3831959	126	1	126	126	4253783
78bat	Clostridioides_difficile_strain_DSM_102978_chromosome_complete_genome	genome	-	NZ_CP020380.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	4.55e-30	299246	299127	127	1	126	126	4253783
79bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	+	NZ_CP020379.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	3831836	3831961	126	1	126	126	4253785
80bat	Clostridioides_difficile_strain_DSM_102860_chromosome_complete_genome	genome	-	NZ_CP020379.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	4.55e-30	299246	299127	127	1	126	126	4253785
81bat	Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome	genome	+	NZ_CP020378.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	3825066	3825191	126	1	126	126	4247015
82bat	Clostridioides_difficile_strain_CDT4_chromosome_complete_genome	genome	+	NZ_CP029152.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	2883482	2883607	126	1	126	126	4240954
83bat	Clostridioides_difficile_strain_CD161_chromosome_complete_genome	genome	+	NZ_CP029154.1	at_nt_cds_rcd	CDS2517.1_RCd8_130_Antitoxin_nt_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	blastn	9.44e-57	2814599	2814724	126	1	126	126	4295210
84bt	Peptoclostridium_difficile_genome_assembly_CD630DERM_chromosome__1	genome	-	NZ_LN614756.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	5.51e-25	2865651	2865499	51	1	51	52	4293049
85bt	Peptoclostridium_difficile_genome_assembly_CD630DERM_chromosome__1	genome	+	NZ_LN614756.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	2.30e-08	1650060	1650203	51	1	51	52	4293049
86bt	Clostridioides_difficile_strain_630_delta_erm_complete_genome	genome	-	NZ_CP016318.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	5.51e-25	2865650	2865498	51	1	51	52	4293048
87bt	Clostridioides_difficile_strain_630_delta_erm_complete_genome	genome	+	NZ_CP016318.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	2.30e-08	1650060	1650203	51	1	51	52	4293048
88bt	Clostridioides_difficile_630_complete_genome	genome	-	NZ_CP010905.2	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	5.51e-25	2892958	2892806	51	1	51	52	4274782
89bt	Clostridioides_difficile_630_complete_genome	genome	+	NZ_CP010905.2	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	2.30e-08	1629387	1629530	51	1	51	52	4274782
90bt	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	-	NZ_CP011847.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	5.51e-25	2786419	2786267	51	1	51	52	4263997
91bt	Clostridioides_difficile_strain_DSM_27639_chromosome_complete_genome	genome	+	NZ_CP011847.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	2.30e-08	1534302	1534445	51	1	51	52	4263997
92bt	Clostridioides_difficile_strain_DSM_29745_chromosome_complete_genome	genome	-	NZ_CP019857.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	5.51e-25	2817968	2817816	51	1	51	52	4240646
93bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	-	NZ_CP019858.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	5.51e-25	2854197	2854045	51	1	51	52	4228964
94bt	Clostridioides_difficile_strain_DSM_29688_chromosome_complete_genome	genome	+	NZ_CP019858.1	t_pro_cds_rcd	CDS2517.1_RCd8_Toxin_pro_Clostridium_difficile_Chromosome_CRISPR_12_region_paper_2018	tblastn	2.30e-08	1545452	1545595	51	1	51	52	4228964
