16986bat	Escherichia_albertii_KF1_complete_genome	genome	-	NZ_CP007025.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4082021	4081941	81	1	81	81	4701875
14787bt	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4082260	4082349	90	1	90	90	4701875
803it	Escherichia_albertii_KF1_complete_genome	genome	+	NZ_CP007025.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	4082260	4082349	89	0	0	0	0
14786bt	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4684801	4684890	90	1	90	90	4719735
273iat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	at_nt_zoro_orzo_maxS	not defined	infernal	8.5e-15	4684562	4684482	80	0	0	0	0
16985bat	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	-	NZ_CP030778.2	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	4684562	4684482	81	1	81	81	4719735
804it	Escherichia_albertii_strain_05_3106_chromosome_complete_genome	genome	+	NZ_CP030778.2	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	4684801	4684890	89	0	0	0	0
375iat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_zoro_orzo_maxS	not defined	infernal	6.4e-14	2105817	2105897	80	0	0	0	0
10138bat	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	+	NZ_CP030781.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2105817	2105897	81	1	81	81	4940006
805it	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	2105579	2105490	89	0	0	0	0
14785bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2105579	2105490	90	1	90	90	4940006
14784bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2181115	2181026	90	1	90	90	4730877
806it	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	2181115	2181026	89	0	0	0	0
10127bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2181354	2181434	81	1	81	81	4730877
274iat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_zoro_orzo_maxS	not defined	infernal	8.5e-15	2181354	2181434	80	0	0	0	0
376iat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_zoro_orzo_maxS	not defined	infernal	6.4e-14	2367449	2367529	80	0	0	0	0
807it	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	2367211	2367122	89	0	0	0	0
14783bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2367211	2367122	90	1	90	90	4809821
10137bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	2367449	2367529	81	1	81	81	4809821
10136bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	770423	770503	81	1	81	81	4623903
377iat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_zoro_orzo_maxS	not defined	infernal	6.4e-14	770423	770503	80	0	0	0	0
14788bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	770185	770096	90	1	90	90	4623903
816it	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.6e-20	770185	770096	89	0	0	0	0
808it	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	3213087	3213176	89	0	0	0	0
16983bat	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	-	NZ_CP024282.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3212848	3212768	81	1	81	81	4852165
275iat	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	-	NZ_CP024282.1	at_nt_zoro_orzo_maxS	not defined	infernal	8.5e-15	3212848	3212768	80	0	0	0	0
14782bt	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	3213087	3213176	90	1	90	90	4852165
14780bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1664582	1664671	90	1	90	90	4881553
810it	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	1664582	1664671	89	0	0	0	0
379iat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_zoro_orzo_maxS	not defined	infernal	6.4e-14	1664344	1664264	80	0	0	0	0
16977bat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	1664344	1664264	81	1	81	81	4881553
812it	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_nt_zoro_orzo_maxS	not defined	infernal	1.7e-21	165150	165239	89	0	0	0	0
14778bt	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	165150	165239	90	1	90	90	4551125
381iat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	at_nt_zoro_orzo_maxS	not defined	infernal	6.4e-14	164912	164832	80	0	0	0	0
16975bat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	at_nt_zoro_orzo_maxS	NaN - rows are merged	blastn	NaN - rows are merged	164912	164832	81	1	81	81	4551125
