9637it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_ena	not defined	infernal	3.5e-15	4122651	4122804	153	0	0	0	0
2427it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_nt_hok_sok_ena	not defined	infernal	1.7e-07	4122664	4122816	152	0	0	0	0
4897iat	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	at_nt_hok_sok_ena	not defined	infernal	2e-05	4123057	4123120	63	0	0	0	0
9071it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_pro_hok_sok_ena	not defined	infernal	9.8e-16	4123195	4123349	154	0	0	0	0
2426it	Atlantibacter_hermannii_strain_NCTC12129_genome_assembly_chromosome_1	genome	+	NZ_LR134136.1	t_nt_hok_sok_ena	not defined	infernal	1.6e-07	4123208	4123360	152	0	0	0	0
3210iat	Buttiauxella_sp_3AFRM03_chromosome_complete_genome	genome	+	NZ_CP033076.1	at_nt_hok_sok_ena	not defined	infernal	4.5e-10	5280540	5280599	59	0	0	0	0
4296it	Buttiauxella_sp_3AFRM03_chromosome_complete_genome	genome	+	NZ_CP033076.1	t_pro_hok_sok_ena	not defined	infernal	1.4e-22	5280676	5280838	162	0	0	0	0
5336iat	Candidatus_Fukatsuia_symbiotica_strain_5D_plasmid_p5D_Fsymbiotica_1_complete_sequence	genome	+	NZ_CP021660.1	at_nt_hok_sok_ena	not defined	infernal	0.00061	20516	20575	59	0	0	0	0
4893it	Candidatus_Fukatsuia_symbiotica_strain_5D_plasmid_p5D_Fsymbiotica_1_complete_sequence	genome	+	NZ_CP021660.1	t_pro_hok_sok_ena	not defined	infernal	4.5e-20	20652	20808	156	0	0	0	0
2417it	Candidatus_Fukatsuia_symbiotica_strain_5D_plasmid_p5D_Fsymbiotica_1_complete_sequence	genome	+	NZ_CP021660.1	t_nt_hok_sok_ena	not defined	infernal	4.5e-08	20656	20810	154	0	0	0	0
2418it	Candidatus_Fukatsuia_symbiotica_strain_5D_plasmid_p5D_Fsymbiotica_3_complete_sequence	genome	-	NZ_CP021662.1	t_nt_hok_sok_ena	not defined	infernal	4.5e-08	44874	44720	154	0	0	0	0
4894it	Candidatus_Fukatsuia_symbiotica_strain_5D_plasmid_p5D_Fsymbiotica_3_complete_sequence	genome	-	NZ_CP021662.1	t_pro_hok_sok_ena	not defined	infernal	4.5e-20	44878	44722	156	0	0	0	0
4887iat	Candidatus_Fukatsuia_symbiotica_strain_5D_plasmid_p5D_Fsymbiotica_3_complete_sequence	genome	-	NZ_CP021662.1	at_nt_hok_sok_ena	not defined	infernal	1.1e-05	45015	44956	59	0	0	0	0
4094iat	Citrobacter_rodentium_ICC168_complete_genome	genome	+	NC_013716.1	at_nt_hok_sok_ena	not defined	infernal	5.5e-09	4481687	4481747	60	0	0	0	0
4903it	Citrobacter_rodentium_ICC168_complete_genome	genome	+	NC_013716.1	t_pro_hok_sok_ena	not defined	infernal	4.9e-20	4481827	4481983	156	0	0	0	0
2450it	Citrobacter_rodentium_ICC168_complete_genome	genome	+	NC_013716.1	t_nt_hok_sok_ena	not defined	infernal	1.4e-06	4481831	4481989	158	0	0	0	0
4911iat	Cronobacter_dublinensis_subsp_dublinensis_LMG_23823_complete_genome	genome	+	NZ_CP012266.1	at_nt_hok_sok_ena	not defined	infernal	3.5e-05	3946589	3946648	59	0	0	0	0
10146it	Cronobacter_dublinensis_subsp_dublinensis_LMG_23823_complete_genome	genome	+	NZ_CP012266.1	t_pro_hok_sok_ena	not defined	infernal	3.6e-11	3946724	3946880	156	0	0	0	0
5676it	Cronobacter_dublinensis_subsp_dublinensis_LMG_23823_complete_genome	genome	+	NZ_CP012266.1	t_nt_hok_sok_ena	not defined	infernal	0.0057	3946737	3946888	151	0	0	0	0
10053it	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_pro_hok_sok_ena	not defined	infernal	9.3e-13	334145	333993	152	0	0	0	0
5406iat	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	334280	334221	59	0	0	0	0
2566it	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_nt_hok_sok_ena	not defined	infernal	2.9e-05	334657	334505	152	0	0	0	0
10009it	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_pro_hok_sok_ena	not defined	infernal	1.5e-13	334670	334517	153	0	0	0	0
4898iat	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	at_nt_hok_sok_ena	not defined	infernal	2.4e-05	334805	334746	59	0	0	0	0
10054it	Cronobacter_malonaticus_complete_genome	genome	-	NC_023032.1	t_pro_hok_sok_ena	not defined	infernal	9.3e-13	482674	482522	152	0	0	0	0
5407iat	Cronobacter_malonaticus_complete_genome	genome	-	NC_023032.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	482809	482750	59	0	0	0	0
2567it	Cronobacter_malonaticus_complete_genome	genome	-	NC_023032.1	t_nt_hok_sok_ena	not defined	infernal	2.9e-05	483186	483034	152	0	0	0	0
10010it	Cronobacter_malonaticus_complete_genome	genome	-	NC_023032.1	t_pro_hok_sok_ena	not defined	infernal	1.5e-13	483199	483046	153	0	0	0	0
4899iat	Cronobacter_malonaticus_complete_genome	genome	-	NC_023032.1	at_nt_hok_sok_ena	not defined	infernal	2.4e-05	483334	483275	59	0	0	0	0
10062it	Cronobacter_muytjensii_ATCC_51329_complete_genome	genome	-	NZ_CP012268.1	t_pro_hok_sok_ena	not defined	infernal	2.9e-12	187897	187741	156	0	0	0	0
5074iat	Cronobacter_muytjensii_ATCC_51329_complete_genome	genome	-	NZ_CP012268.1	at_nt_hok_sok_ena	not defined	infernal	0.00017	188032	187973	59	0	0	0	0
10030it	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_pro_hok_sok_ena	not defined	infernal	3e-13	109281	109129	152	0	0	0	0
5408iat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	109416	109357	59	0	0	0	0
2556it	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_nt_hok_sok_ena	not defined	infernal	2.6e-05	109793	109641	152	0	0	0	0
9824it	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_pro_hok_sok_ena	not defined	infernal	3.9e-14	109806	109653	153	0	0	0	0
4888iat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	109940	109881	59	0	0	0	0
10032it	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_pro_hok_sok_ena	not defined	infernal	3.1e-13	473681	473529	152	0	0	0	0
5409iat	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	473816	473757	59	0	0	0	0
2506it	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_nt_hok_sok_ena	not defined	infernal	1.9e-05	474193	474041	152	0	0	0	0
9980it	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_pro_hok_sok_ena	not defined	infernal	7.3e-14	474206	474053	153	0	0	0	0
4889iat	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	474341	474282	59	0	0	0	0
10021it	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	t_pro_hok_sok_ena	not defined	infernal	1.7e-13	110637	110485	152	0	0	0	0
5410iat	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	110771	110712	59	0	0	0	0
2750it	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	t_nt_hok_sok_ena	not defined	infernal	6.1e-05	111148	110996	152	0	0	0	0
10059it	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	t_pro_hok_sok_ena	not defined	infernal	2.5e-12	111161	111008	153	0	0	0	0
4890iat	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	111295	111236	59	0	0	0	0
4891iat	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	1486466	1486525	59	0	0	0	0
10023it	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	t_pro_hok_sok_ena	not defined	infernal	1.7e-13	1486600	1486753	153	0	0	0	0
2536it	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	t_nt_hok_sok_ena	not defined	infernal	2.4e-05	1486613	1486765	152	0	0	0	0
5411iat	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	1486990	1487049	59	0	0	0	0
10028it	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	t_pro_hok_sok_ena	not defined	infernal	2.5e-13	1487125	1487277	152	0	0	0	0
4892iat	Cronobacter_sakazakii_strain_CS_09_chromosome_complete_genome	genome	+	NZ_CP027109.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	3568772	3568831	59	0	0	0	0
9825it	Cronobacter_sakazakii_strain_CS_09_chromosome_complete_genome	genome	+	NZ_CP027109.1	t_pro_hok_sok_ena	not defined	infernal	3.9e-14	3568906	3569059	153	0	0	0	0
2557it	Cronobacter_sakazakii_strain_CS_09_chromosome_complete_genome	genome	+	NZ_CP027109.1	t_nt_hok_sok_ena	not defined	infernal	2.6e-05	3568919	3569071	152	0	0	0	0
5412iat	Cronobacter_sakazakii_strain_CS_09_chromosome_complete_genome	genome	+	NZ_CP027109.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	3569296	3569355	59	0	0	0	0
10031it	Cronobacter_sakazakii_strain_CS_09_chromosome_complete_genome	genome	+	NZ_CP027109.1	t_pro_hok_sok_ena	not defined	infernal	3e-13	3569431	3569583	152	0	0	0	0
10035it	Cronobacter_sakazakii_strain_GZcsf_1_chromosome_complete_genome	genome	-	NZ_CP028974.1	t_pro_hok_sok_ena	not defined	infernal	4.7e-13	512861	512709	152	0	0	0	0
5413iat	Cronobacter_sakazakii_strain_GZcsf_1_chromosome_complete_genome	genome	-	NZ_CP028974.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	512996	512937	59	0	0	0	0
10022it	Cronobacter_sakazakii_strain_NCTC_8155_complete_genome	genome	-	NZ_CP012253.1	t_pro_hok_sok_ena	not defined	infernal	1.7e-13	110636	110484	152	0	0	0	0
5414iat	Cronobacter_sakazakii_strain_NCTC_8155_complete_genome	genome	-	NZ_CP012253.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	110770	110711	59	0	0	0	0
2751it	Cronobacter_sakazakii_strain_NCTC_8155_complete_genome	genome	-	NZ_CP012253.1	t_nt_hok_sok_ena	not defined	infernal	6.1e-05	111147	110995	152	0	0	0	0
10060it	Cronobacter_sakazakii_strain_NCTC_8155_complete_genome	genome	-	NZ_CP012253.1	t_pro_hok_sok_ena	not defined	infernal	2.5e-12	111160	111007	153	0	0	0	0
4893iat	Cronobacter_sakazakii_strain_NCTC_8155_complete_genome	genome	-	NZ_CP012253.1	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	111294	111235	59	0	0	0	0
4894iat	Cronobacter_turicensis_z3032_complete_genome	genome	+	NC_013282.2	at_nt_hok_sok_ena	not defined	infernal	1.3e-05	3885892	3885951	59	0	0	0	0
10006it	Cronobacter_turicensis_z3032_complete_genome	genome	+	NC_013282.2	t_pro_hok_sok_ena	not defined	infernal	1.1e-13	3886026	3886182	156	0	0	0	0
3660it	Cronobacter_turicensis_z3032_complete_genome	genome	+	NC_013282.2	t_nt_hok_sok_ena	not defined	infernal	0.00026	3886039	3886191	152	0	0	0	0
5415iat	Cronobacter_turicensis_z3032_complete_genome	genome	+	NC_013282.2	at_nt_hok_sok_ena	not defined	infernal	0.0024	3886415	3886474	59	0	0	0	0
10024it	Cronobacter_turicensis_z3032_complete_genome	genome	+	NC_013282.2	t_pro_hok_sok_ena	not defined	infernal	2e-13	3886550	3886702	152	0	0	0	0
4937iat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	at_nt_hok_sok_ena	not defined	infernal	5.2e-05	3778360	3778419	59	0	0	0	0
9929it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	t_pro_hok_sok_ena	not defined	infernal	6e-14	3778495	3778648	153	0	0	0	0
4178it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	t_nt_hok_sok_ena	not defined	infernal	0.00078	3778508	3778660	152	0	0	0	0
5416iat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	at_nt_hok_sok_ena	not defined	infernal	0.0024	3778885	3778944	59	0	0	0	0
10033it	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	t_pro_hok_sok_ena	not defined	infernal	3.5e-13	3779020	3779172	152	0	0	0	0
5305iat	Enterobacter_asburiae_L1_complete_genome	genome	+	NZ_CP007546.1	at_nt_hok_sok_ena	not defined	infernal	0.00053	3562311	3562370	59	0	0	0	0
9669it	Enterobacter_asburiae_L1_complete_genome	genome	+	NZ_CP007546.1	t_pro_hok_sok_ena	not defined	infernal	6.7e-15	3562445	3562604	159	0	0	0	0
4171it	Enterobacter_asburiae_L1_complete_genome	genome	+	NZ_CP007546.1	t_nt_hok_sok_ena	not defined	infernal	0.00075	3562458	3562605	147	0	0	0	0
5306iat	Enterobacter_asburiae_strain_ATCC_35953_complete_sequence	genome	+	NZ_CP011863.1	at_nt_hok_sok_ena	not defined	infernal	0.00053	3182983	3183042	59	0	0	0	0
9680it	Enterobacter_asburiae_strain_ATCC_35953_complete_sequence	genome	+	NZ_CP011863.1	t_pro_hok_sok_ena	not defined	infernal	8.7e-15	3183118	3183277	159	0	0	0	0
5307iat	Enterobacter_asburiae_strain_CAV1043_chromosome_complete_genome	genome	+	NZ_CP034336.1	at_nt_hok_sok_ena	not defined	infernal	0.00053	2363894	2363953	59	0	0	0	0
9674it	Enterobacter_asburiae_strain_CAV1043_chromosome_complete_genome	genome	+	NZ_CP034336.1	t_pro_hok_sok_ena	not defined	infernal	7.3e-15	2364028	2364187	159	0	0	0	0
5693it	Enterobacter_asburiae_strain_CAV1043_chromosome_complete_genome	genome	+	NZ_CP034336.1	t_nt_hok_sok_ena	not defined	infernal	0.0074	2364041	2364188	147	0	0	0	0
5308iat	Enterobacter_asburiae_strain_ENIPBJ_CG1_chromosome_complete_genome	genome	+	NZ_CP014993.1	at_nt_hok_sok_ena	not defined	infernal	0.00053	2748921	2748980	59	0	0	0	0
9628it	Enterobacter_asburiae_strain_ENIPBJ_CG1_chromosome_complete_genome	genome	+	NZ_CP014993.1	t_pro_hok_sok_ena	not defined	infernal	3.2e-15	2749055	2749214	159	0	0	0	0
4535it	Enterobacter_bugandensis_isolate_EB_247_genome_assembly_chromosome_I	genome	-	NZ_LT992502.1	t_nt_hok_sok_ena	not defined	infernal	0.0017	353715	353568	147	0	0	0	0
8509it	Enterobacter_bugandensis_isolate_EB_247_genome_assembly_chromosome_I	genome	-	NZ_LT992502.1	t_pro_hok_sok_ena	not defined	infernal	4.1e-16	353728	353569	159	0	0	0	0
5023iat	Enterobacter_bugandensis_isolate_EB_247_genome_assembly_chromosome_I	genome	-	NZ_LT992502.1	at_nt_hok_sok_ena	not defined	infernal	0.00015	353861	353802	59	0	0	0	0
10056it	Enterobacter_cancerogenus_strain_CR_Eb1_chromosome_complete_genome	genome	-	NZ_CP025225.1	t_pro_hok_sok_ena	not defined	infernal	9.4e-13	379750	379593	157	0	0	0	0
5024iat	Enterobacter_cancerogenus_strain_CR_Eb1_chromosome_complete_genome	genome	-	NZ_CP025225.1	at_nt_hok_sok_ena	not defined	infernal	0.00015	379884	379825	59	0	0	0	0
2504it	Enterobacter_cancerogenus_strain_CR_Eb1_chromosome_complete_genome	genome	-	NZ_CP025225.1	t_nt_hok_sok_ena	not defined	infernal	1.8e-05	3917861	3917705	156	0	0	0	0
4912it	Enterobacter_cancerogenus_strain_CR_Eb1_chromosome_complete_genome	genome	-	NZ_CP025225.1	t_pro_hok_sok_ena	not defined	infernal	6.1e-20	3917868	3917711	157	0	0	0	0
5600iat	Enterobacter_cancerogenus_strain_CR_Eb1_chromosome_complete_genome	genome	-	NZ_CP025225.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	3918001	3917942	59	0	0	0	0
8592it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	t_pro_hok_sok_ena	not defined	infernal	5.1e-16	524559	524400	159	0	0	0	0
5027iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	-	NZ_CP008823.1	at_nt_hok_sok_ena	not defined	infernal	0.00015	524692	524633	59	0	0	0	0
5602iat	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	918333	918392	59	0	0	0	0
4875it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_pro_hok_sok_ena	not defined	infernal	4.4e-20	918466	918623	157	0	0	0	0
3024it	Enterobacter_cloacae_ECNIH2_complete_genome	genome	+	NZ_CP008823.1	t_nt_hok_sok_ena	not defined	infernal	0.00012	918473	918633	160	0	0	0	0
5633iat	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	753758	753817	59	0	0	0	0
4920it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_pro_hok_sok_ena	not defined	infernal	6.8e-20	753892	754049	157	0	0	0	0
3274it	Enterobacter_cloacae_ECNIH3_complete_genome	genome	+	NZ_CP008897.1	t_nt_hok_sok_ena	not defined	infernal	0.00018	753899	754055	156	0	0	0	0
9667it	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	t_pro_hok_sok_ena	not defined	infernal	6.7e-15	389419	389260	159	0	0	0	0
5057iat	Enterobacter_cloacae_ECR091_complete_genome	genome	-	NZ_CP008905.1	at_nt_hok_sok_ena	not defined	infernal	0.00015	389551	389492	59	0	0	0	0
5634iat	Enterobacter_cloacae_ECR091_complete_genome	genome	+	NZ_CP008905.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	750938	750997	59	0	0	0	0
4921it	Enterobacter_cloacae_ECR091_complete_genome	genome	+	NZ_CP008905.1	t_pro_hok_sok_ena	not defined	infernal	6.8e-20	751072	751229	157	0	0	0	0
3275it	Enterobacter_cloacae_ECR091_complete_genome	genome	+	NZ_CP008905.1	t_nt_hok_sok_ena	not defined	infernal	0.00018	751079	751235	156	0	0	0	0
2589iat	Enterobacter_cloacae_P101_complete_genome	genome	+	NZ_CP006580.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-12	2615175	2615237	62	0	0	0	0
2853it	Enterobacter_cloacae_P101_complete_genome	genome	+	NZ_CP006580.1	t_pro_hok_sok_ena	not defined	infernal	2.2e-27	2615309	2615474	165	0	0	0	0
5675it	Enterobacter_cloacae_P101_complete_genome	genome	+	NZ_CP006580.1	t_nt_hok_sok_ena	not defined	infernal	0.0056	2615324	2615479	155	0	0	0	0
9619it	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	-	NZ_LT991957.1	t_pro_hok_sok_ena	not defined	infernal	2.6e-15	2465549	2465394	155	0	0	0	0
5025iat	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	-	NZ_LT991957.1	at_nt_hok_sok_ena	not defined	infernal	0.00015	2465682	2465623	59	0	0	0	0
5601iat	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	+	NZ_LT991957.1	at_nt_hok_sok_ena	not defined	infernal	0.0042	2888528	2888587	59	0	0	0	0
4906it	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	+	NZ_LT991957.1	t_pro_hok_sok_ena	not defined	infernal	5.2e-20	2888661	2888818	157	0	0	0	0
2481it	Enterobacter_cloacae_complex_bacterium_isolate_C45_genome_assembly_chromosome_C45	genome	+	NZ_LT991957.1	t_nt_hok_sok_ena	not defined	infernal	8.8e-06	2888668	2888824	156	0	0	0	0
4067it	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	-	NZ_CP012162.1	t_nt_hok_sok_ena	not defined	infernal	0.00055	367200	367048	152	0	0	0	0
9354it	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	-	NZ_CP012162.1	t_pro_hok_sok_ena	not defined	infernal	1.4e-15	367213	367054	159	0	0	0	0
5327iat	Enterobacter_cloacae_complex_sp_35734_chromosome_1_complete_sequence	genome	-	NZ_CP012162.1	at_nt_hok_sok_ena	not defined	infernal	0.00053	367346	367287	59	0	0	0	0
5547it	Enterobacter_cloacae_complex_sp_ABFPL_complete_genome	genome	-	NZ_CP017990.1	t_nt_hok_sok_ena	not defined	infernal	0.0039	379819	379672	147	0	0	0	0
