433bat	Clostridioides_difficile_ATCC_43255_contig00048_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABKJ02000048.1	at_nt_cds_rcd	73bat_bac:Clostridioides_difficile_strain_DSM_102859_chromosome_complete_genome_tasys:at_nt_cds_rcd_	blastn	2.08e-45	3785	3676	111	1	111	111	4029
10063bt	Clostridioides_difficile_ATCC_43255_contig00054_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000054.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	3254	3562	309	1	309	309	9789
182bt	Clostridioides_difficile_ATCC_43255_contig00054_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABKJ02000054.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3338	3490	153	1	39	48	9789
6799bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1231312	1231497	186	1	186	302	4016699
1033bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1231598	1231716	119	184	302	302	4016699
10360bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1441310	1441422	113	1	114	114	4016699
10084bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1645662	1645976	315	1	309	309	4016699
215bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1231398	1231496	99	1	33	50	4016699
172bt	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000659.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1645746	1645898	153	1	39	48	4016699
419bat	Clostridioides_difficile_CIP_107932_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000659.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1645966	1645853	115	1	115	128	4016699
10061bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000660.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1235768	1236078	311	1	309	309	3914166
170bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000660.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1235858	1235989	132	1	41	48	3914166
19bat	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1236068	1235942	127	1	120	120	3914166
10110bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2005419	2005128	292	2	300	300	3914166
103bt	Clostridioides_difficile_QCD_23m63_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000660.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2005334	2005188	147	1	49	49	3914166
6796bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1242235	1242420	186	1	186	302	4092698
1030bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1243630	1243748	119	184	302	302	4092698
10359bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1453362	1453474	113	1	114	114	4092698
10082bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1655831	1656145	315	1	309	309	4092698
216bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1242321	1242419	99	1	33	50	4092698
174bt	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000658.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1655915	1656067	153	1	39	48	4092698
418bat	Clostridioides_difficile_QCD_37x79_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000658.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1656135	1656022	115	1	115	128	4092698
10090bt	Clostridioides_difficile_QCD_37x79_contig00042_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHG02000042.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	6678	6375	304	1	309	309	9612
129bt	Clostridioides_difficile_QCD_37x79_contig00042_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHG02000042.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	6590	6468	123	1	41	41	9612
233bt	Clostridioides_difficile_QCD_37x79_contig00044_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHG02000044.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	30499	30642	144	1	46	51	40532
11bat	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2725650	2725775	126	1	126	126	4129288
10151bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1213255	1213556	302	1	100	306	4129288
1059bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1412534	1412650	117	177	293	293	4129288
206bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000637.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1213341	1213490	150	1	33	50	4129288
10102bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000637.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2479874	2479573	302	1	300	300	4129288
10101bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000637.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2725948	2725640	309	1	300	300	4129288
119bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000637.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2479785	2479636	150	1	49	49	4129288
105bt	Clostridioides_difficile_QCD_63q42_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000637.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2725859	2725704	156	1	49	49	4129288
232bt	Clostridioides_difficile_QCD_63q42_contig00049_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000049.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3163	3306	144	1	46	51	7157
10086bt	Clostridioides_difficile_QCD_63q42_contig00050_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000050.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	740	1044	305	1	309	309	7782
150bt	Clostridioides_difficile_QCD_63q42_contig00050_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000050.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	826	951	126	1	41	41	7782
10014bt	Clostridioides_difficile_QCD_63q42_contig00052_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000052.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2935	3238	304	1	305	305	9613
194bt	Clostridioides_difficile_QCD_63q42_contig00052_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHD02000052.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3023	3145	123	1	41	42	9613
6793bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1236148	1236333	186	1	186	302	4094363
1027bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1238156	1238274	119	184	302	302	4094363
10356bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1447872	1447984	113	1	114	114	4094363
10080bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1651276	1651590	315	1	309	309	4094363
264bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1236234	1236383	150	1	33	41	4094363
175bt	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000441.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1651360	1651512	153	1	39	48	4094363
417bat	Clostridioides_difficile_QCD_66c26_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000441.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1651580	1651467	115	1	115	128	4094363
6770bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1285563	1285748	186	1	186	302	4078976
1004bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1287759	1287877	119	184	302	302	4078976
10355bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1497475	1497587	113	1	114	114	4078976
10077bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1699168	1699482	315	1	309	309	4078976
246bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1285649	1285798	150	1	33	41	4078976
173bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000661.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1699252	1699404	153	1	39	48	4078976
416bat	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000661.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1699472	1699359	115	1	115	128	4078976
10078bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000661.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	438114	437811	304	1	309	309	4078976
124bt	Clostridioides_difficile_QCD_76w55_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000661.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	438026	437904	123	1	41	41	4078976
10178bt	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000059.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	5239	5376	138	177	306	306	17653
10177bt	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000059.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	7550	7686	137	177	306	306	17653
7428bt	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000059.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	12779	12899	121	163	287	305	17653
406bat	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHE02000059.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	5366	5239	128	1	121	127	17653
408bat	Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence	chromosome	-	NZ_ABHE02000059.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	7676	7550	127	1	128	128	17653
10704bt	Clostridioides_difficile_QCD_76w55_contig00065_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHE02000065.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	30511	30647	137	167	302	302	45257
6790bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1224108	1224293	186	1	186	302	3998408
1024bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1224394	1224512	119	184	302	302	3998408
10354bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1434108	1434220	113	1	114	114	3998408
10075bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1635724	1636038	315	1	309	309	3998408
214bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1224194	1224292	99	1	33	50	3998408
171bt	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000657.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1635808	1635960	153	1	39	48	3998408
415bat	Clostridioides_difficile_QCD_97b34_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000657.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1636028	1635915	115	1	115	128	3998408
10010bt	Clostridioides_difficile_QCD_97b34_contig00060_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHF02000060.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2935	3238	304	1	305	305	45219
193bt	Clostridioides_difficile_QCD_97b34_contig00060_2_whole_genome_shotgun_sequence	chromosome	+	NZ_ABHF02000060.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	3023	3145	123	1	41	42	45219
6787bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1303110	1303295	186	1	186	302	4108203
1021bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1305118	1305236	119	184	302	302	4108203
10353bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1514805	1514917	113	1	114	114	4108203
10073bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1718185	1718499	315	1	309	309	4108203
263bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1303196	1303345	150	1	33	41	4108203
176bt	Clostridioides_difficile_strain_020474_chromosome	chromosome	+	NZ_CP028523.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1718269	1718421	153	1	39	48	4108203
414bat	Clostridioides_difficile_strain_020474_chromosome	chromosome	-	NZ_CP028523.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1718489	1718376	115	1	115	128	4108203
10bat	Clostridioides_difficile_strain_020477_chromosome	chromosome	+	NZ_CP028524.1	at_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2653145	2653270	126	1	126	126	4144005
10147bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	+	NZ_CP028524.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1182283	1182578	296	7	100	306	4144005
1056bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	+	NZ_CP028524.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1395523	1395639	117	177	293	293	4144005
121bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	+	NZ_CP028524.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	175190	175327	138	1	49	49	4144005
208bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	+	NZ_CP028524.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1182363	1182512	150	1	33	50	4144005
10100bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	-	NZ_CP028524.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2409304	2409003	302	1	300	300	4144005
10099bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	-	NZ_CP028524.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2653443	2653135	309	1	300	300	4144005
122bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	-	NZ_CP028524.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2409215	2409066	150	1	49	49	4144005
106bt	Clostridioides_difficile_strain_020477_chromosome	chromosome	-	NZ_CP028524.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2653354	2653199	156	1	49	49	4144005
10350bt	Clostridioides_difficile_strain_020482_chromosome	chromosome	+	NZ_CP028525.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1498137	1498249	113	1	114	114	4182371
10072bt	Clostridioides_difficile_strain_020482_chromosome	chromosome	+	NZ_CP028525.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	1701536	1701850	315	1	309	309	4182371
180bt	Clostridioides_difficile_strain_020482_chromosome	chromosome	+	NZ_CP028525.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	1701620	1701772	153	1	39	48	4182371
413bat	Clostridioides_difficile_strain_020482_chromosome	chromosome	-	NZ_CP028525.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	1701840	1701727	115	1	115	128	4182371
412bat	Clostridioides_difficile_strain_020688_chromosome	chromosome	+	NZ_CP028526.1	at_nt_cds_rcd	8bat_bac:Clostridioides_difficile_QCD_76w55_contig00059_2_whole_genome_shotgun_sequence_tasys:at_nt_	blastn	1.51e-32	2521940	2522053	115	1	115	128	4221948
10070bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2522244	2521930	315	1	309	309	4221948
10192bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2725648	2725536	113	262	315	315	4221948
10023bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2935364	2935246	119	258	305	305	4221948
1017bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_nt_cds_rcd	NaN - rows are merged	blastn	NaN - rows are merged	2937372	2937187	186	1	186	302	4221948
2525bt	Clostridioides_difficile_strain_020688_chromosome	chromosome	-	NZ_CP028526.1	t_pro_cds_rcd	NaN - rows are merged	tblastn	NaN - rows are merged	2522160	2522008	153	1	51	51	4221948
