4644it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_nt_ibs_sib	not defined	infernal	5.8e-05	3650736	3650795	59	0	0	0	0
3544iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	2524670	2524808	138	0	0	0	0
10292bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2524667	2524808	142	1	142	142	4828074
1186it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	2524390	2524331	59	0	0	0	0
10724bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2524390	2524331	60	1	60	60	4828074
2280iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_ibs_sib	not defined	infernal	3.8e-33	2524294	2524432	138	0	0	0	0
100224bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2524291	2524432	142	1	142	142	4828074
1993it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	2524766	2524707	59	0	0	0	0
10723bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4376421	4376362	60	1	60	60	4878943
1994it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_ibs_sib	not defined	infernal	2.5e-12	4376421	4376362	59	0	0	0	0
3545iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_ibs_sib	not defined	infernal	1.2e-32	4376325	4376463	138	0	0	0	0
10291bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4376322	4376463	142	1	142	142	4878943
10722bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4376045	4375986	60	1	60	60	4878943
1187it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_ibs_sib	not defined	infernal	1.9e-12	4376045	4375986	59	0	0	0	0
2281iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_ibs_sib	not defined	infernal	3.8e-33	4375949	4376087	138	0	0	0	0
5401iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_ibs_sib	not defined	infernal	6.1e-30	623572	623433	139	0	0	0	0
147397bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	623572	623433	140	1	139	139	4878943
4645it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_nt_ibs_sib	not defined	infernal	5.8e-05	623476	623535	59	0	0	0	0
102653bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	623237	623106	132	1	133	133	4878943
3923iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_ibs_sib	not defined	infernal	4.7e-32	623237	623106	131	0	0	0	0
5666it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_nt_ibs_sib	not defined	infernal	0.0042	623147	623203	56	0	0	0	0
100222bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	4375946	4376087	142	1	142	142	4878943
