4162bt	S1_family_peptidase_[Streptomyces_sp_DUT11]	genome	+	WP_128838975.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	blastp	NaN - rows are merged	1	402	402	1	400	400	402
4170bt	S1_family_peptidase_[Streptomyces_sp_S063]	genome	+	WP_128817721.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	blastp	NaN - rows are merged	1	406	406	1	400	400	406
4167bt	S1_family_peptidase_[Streptomyces_sp_Tue_6075]	genome	+	WP_075265834.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	blastp	NaN - rows are merged	1	406	406	1	400	400	406
8406bat	Staphylococcus_argenteus_MSHR1132_complete_genome_sequence	genome	+	NC_016941.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1974322	1974462	141	1	108	108	2762785
1090bt	Staphylococcus_argenteus_MSHR1132_complete_genome_sequence	genome	-	NC_016941.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1974588	1974454	135	1	135	135	2762785
1055bt	Staphylococcus_argenteus_MSHR1132_complete_genome_sequence	genome	-	NC_016941.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1974588	1974457	132	1	44	44	2762785
15455bat	Staphylococcus_argenteus_strain_BN75_genome	chromosome	+	NZ_CP015758.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1989513	1989653	141	1	108	108	2754198
353bt	Staphylococcus_argenteus_strain_BN75_genome	chromosome	-	NZ_CP015758.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1989779	1989645	135	1	135	135	2754198
15868bt	Staphylococcus_argenteus_strain_BN75_genome	chromosome	-	NZ_CP015758.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1989779	1989648	132	1	44	44	2754198
10146bat	Staphylococcus_aureus_04_02981_complete_genome	genome	+	NC_017340.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2043900	2044039	140	1	67	67	2821452
6102bat	Staphylococcus_aureus_04_02981_complete_genome	genome	+	NC_017340.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2219659	2219721	63	5	64	140	2821452
1089bt	Staphylococcus_aureus_04_02981_complete_genome	genome	-	NC_017340.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2044165	2044031	135	1	135	135	2821452
1002bt	Staphylococcus_aureus_04_02981_complete_genome	genome	-	NC_017340.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2044165	2044034	132	1	44	44	2821452
6208bat	Staphylococcus_aureus_08BA02176_complete_genome	genome	+	NC_018608.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2178244	2178306	63	5	64	140	2782313
8405bat	Staphylococcus_aureus_CA_347_complete_genome	genome	+	NC_021554.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2086611	2086751	141	1	108	108	2850503
1088bt	Staphylococcus_aureus_CA_347_complete_genome	genome	-	NC_021554.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2086877	2086743	135	1	135	135	2850503
1263bt	Staphylococcus_aureus_CA_347_complete_genome	genome	-	NC_021554.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2086877	2086746	132	1	44	44	2850503
8297bat	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	+	NZ_AP014942.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2002495	2002635	141	1	108	108	2775733
1437bt	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	-	NZ_AP014942.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2002761	2002627	135	1	135	135	2775733
1129bt	Staphylococcus_aureus_DNA_complete_genome_strain_FDA209P	genome	-	NZ_AP014942.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2002761	2002630	132	1	44	44	2775733
5803bat	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	+	NZ_AP018349.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2282101	2282163	63	5	64	140	2809565
1314bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	+	NZ_AP018349.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	763237	763371	135	1	135	135	2809565
1020bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	+	NZ_AP018349.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	763237	763368	132	1	44	44	2809565
10085bat	Staphylococcus_aureus_DNA_complete_genome_strain_GN1	genome	-	NZ_AP018349.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	763503	763363	141	1	140	140	2809565
5801bat	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	+	NZ_AP017891.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2281938	2282000	63	5	64	140	2809401
130bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	+	NZ_AP017891.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	762848	762982	135	1	135	135	2809401
1021bt	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	+	NZ_AP017891.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	762848	762979	132	1	44	44	2809401
10083bat	Staphylococcus_aureus_DNA_complete_genome_strain_GN3	genome	-	NZ_AP017891.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	763114	762974	141	1	140	140	2809401
10117bat	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	+	NZ_AP014921.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026230	2026369	140	1	67	67	2808921
6022bat	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	+	NZ_AP014921.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2201925	2201987	63	5	64	140	2808921
1004bt	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	-	NZ_AP014921.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026495	2026361	135	1	135	135	2808921
1023bt	Staphylococcus_aureus_DNA_complete_genome_strain_JH4899	genome	-	NZ_AP014921.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2026495	2026364	132	1	44	44	2808921
8260bat	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	+	NZ_AP017320.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2086839	2086979	141	1	108	108	2860370
5780bat	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	+	NZ_AP017320.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2259274	2259336	63	5	64	140	2860370
118bt	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	-	NZ_AP017320.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2087105	2086971	135	1	135	135	2860370
123bt	Staphylococcus_aureus_DNA_complete_genome_strain_MI	genome	-	NZ_AP017320.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2087105	2086974	132	1	44	44	2860370
10102bat	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	+	NZ_AP017377.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2113778	2113917	140	1	67	67	2897106
5991bat	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	+	NZ_AP017377.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2289215	2289277	63	5	64	140	2897106
106bt	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	-	NZ_AP017377.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2114043	2113909	135	1	135	135	2897106
1215bt	Staphylococcus_aureus_DNA_complete_genome_strain_OC8	genome	-	NZ_AP017377.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2114043	2113912	132	1	44	44	2897106
8271bat	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	+	NZ_AP018922.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1971314	1971454	141	1	108	108	2733771
5791bat	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	+	NZ_AP018922.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2144571	2144633	63	5	64	140	2733771
1435bt	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	-	NZ_AP018922.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1971580	1971446	135	1	135	135	2733771
1134bt	Staphylococcus_aureus_JMUB1273_DNA_complete_genome	genome	-	NZ_AP018922.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1971580	1971449	132	1	44	44	2733771
10116bat	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	+	NZ_AP018923.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2094870	2095009	140	1	67	67	2864283
6018bat	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	+	NZ_AP018923.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2270119	2270181	63	5	64	140	2864283
1002bt	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	-	NZ_AP018923.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2095135	2095001	135	1	135	135	2864283
119bt	Staphylococcus_aureus_JMUB3031_DNA_complete_genome	genome	-	NZ_AP018923.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2095135	2095004	132	1	44	44	2864283
15499bat	Staphylococcus_aureus_M1_complete_genome	chromosome	+	NC_021059.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1544255	1544395	141	1	73	73	2864125
15281bat	Staphylococcus_aureus_M1_complete_genome	chromosome	+	NC_021059.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2080040	2080179	140	1	140	140	2864125
15317bat	Staphylococcus_aureus_M1_complete_genome	chromosome	+	NC_021059.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2257315	2257377	63	5	64	140	2864125
15501bat	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	at_nt_sprg_sprf_sr75	10394bat_bac:Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__	blastn	1.98e-08	1004974	1004926	50	19	68	73	2864125
351bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1544521	1544387	135	1	135	135	2864125
352bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2080305	2080171	135	1	135	135	2864125
15863bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	1544521	1544390	132	1	44	44	2864125
15862bt	Staphylococcus_aureus_M1_complete_genome	chromosome	-	NC_021059.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2080305	2080174	132	1	44	44	2864125
11191bat	Staphylococcus_aureus_O46_chromosome_complete_genome	genome	+	NZ_CP025395.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1956030	1956156	127	2	111	140	2791410
1162bt	Staphylococcus_aureus_O46_chromosome_complete_genome	genome	+	NZ_CP025395.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	370338	370375	38	1	38	135	2791410
10068bat	Staphylococcus_aureus_O46_chromosome_complete_genome	genome	-	NZ_CP025395.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	370614	370477	138	1	140	140	2791410
1161bt	Staphylococcus_aureus_O46_chromosome_complete_genome	genome	-	NZ_CP025395.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	1956295	1956258	38	1	38	135	2791410
1159bt	Staphylococcus_aureus_RF122_complete_genome	genome	+	NC_007622.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	317162	317199	38	1	38	135	2742531
1160bt	Staphylococcus_aureus_RF122_complete_genome	genome	+	NC_007622.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	848989	849026	38	1	38	135	2742531
10070bat	Staphylococcus_aureus_RF122_complete_genome	genome	-	NC_007622.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	317438	317301	138	1	140	140	2742531
13758bat	Staphylococcus_aureus_RF122_complete_genome	genome	-	NC_007622.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	849254	849128	127	1	130	130	2742531
10095bat	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	+	NZ_AP019305.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	708808	708947	140	1	67	67	2963259
5977bat	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	+	NZ_AP019305.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	906513	906575	63	5	64	140	2963259
1255bt	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	-	NZ_AP019305.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	709073	708939	135	1	135	135	2963259
1158bt	Staphylococcus_aureus_TUM9458_DNA_complete_genome	genome	-	NZ_AP019305.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	709073	708942	132	1	44	44	2963259
10094bat	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	+	NZ_AP019306.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	706416	706555	140	1	67	67	3066291
5975bat	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	+	NZ_AP019306.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	900925	900987	63	5	64	140	3066291
1254bt	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	-	NZ_AP019306.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	706681	706547	135	1	135	135	3066291
1152bt	Staphylococcus_aureus_TUM9463_DNA_complete_genome	genome	-	NZ_AP019306.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	706681	706550	132	1	44	44	3066291
8070bat	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	+	NZ_CP007176.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2139622	2139762	141	1	108	108	2921008
5590bat	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	+	NZ_CP007176.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2314297	2314359	63	5	64	140	2921008
1169bt	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	-	NZ_CP007176.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2139888	2139754	135	1	135	135	2921008
1170bt	Staphylococcus_aureus_USA300_ISMMS1_complete_genome	genome	-	NZ_CP007176.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2139888	2139757	132	1	44	44	2921008
7881bat	Staphylococcus_aureus_complete_sequence	genome	+	NC_021670.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2173968	2174108	141	1	108	108	2980548
6074bat	Staphylococcus_aureus_complete_sequence	genome	+	NC_021670.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2352462	2352524	63	5	64	140	2980548
1353bt	Staphylococcus_aureus_complete_sequence	genome	-	NC_021670.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2174234	2174100	135	1	135	135	2980548
1099bt	Staphylococcus_aureus_complete_sequence	genome	-	NC_021670.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2174234	2174103	132	1	44	44	2980548
8244bat	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	+	NZ_LN831036.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026353	2026493	141	1	108	108	2797452
5764bat	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	+	NZ_LN831036.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2200298	2200360	63	5	64	140	2797452
1430bt	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	-	NZ_LN831036.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2026619	2026485	135	1	135	135	2797452
1127bt	Staphylococcus_aureus_genome_assembly_NCTC13435_chromosome__1	genome	-	NZ_LN831036.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2026619	2026488	132	1	44	44	2797452
6138bat	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	+	NZ_LN626917.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	376443	376505	63	5	64	140	2874302
1167bt	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	+	NZ_LN626917.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	889037	889171	135	1	135	135	2874302
1418bt	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	+	NZ_LN626917.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	889037	889168	132	1	44	44	2874302
13796bat	Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__I	genome	-	NZ_LN626917.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	889295	889163	133	1	130	130	2874302
7882bat	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	+	NZ_LR027869.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2133721	2133861	141	1	108	108	2980212
6100bat	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	+	NZ_LR027869.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2309296	2309358	63	5	64	140	2980212
1399bt	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	-	NZ_LR027869.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2133987	2133853	135	1	135	135	2980212
1100bt	Staphylococcus_aureus_isolate_BPH2869_genome_assembly_chromosome_1	genome	-	NZ_LR027869.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2133987	2133856	132	1	44	44	2980212
15325bat	Staphylococcus_aureus_isolate_Staphylococcus_aureus_171_genome_assembly_chromosome_I	chromosome	+	NZ_LT963437.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2137433	2137495	63	5	64	140	2743952
15550bat	Staphylococcus_aureus_isolate_Staphylococcus_aureus_171_genome_assembly_chromosome_I	chromosome	-	NZ_LT963437.1	at_nt_sprg_sprf_sr75	10394bat_bac:Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__	blastn	1.98e-08	947507	947459	50	19	68	73	2743952
15449bat	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	+	NZ_CP021352.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	499030	499170	141	1	108	108	2870488
15308bat	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	+	NZ_CP021352.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	676597	676659	63	5	64	140	2870488
15528bat	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	-	NZ_CP021352.1	at_nt_sprg_sprf_sr75	10394bat_bac:Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__	blastn	1.98e-08	2272651	2272603	50	19	68	73	2870488
350bt	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	-	NZ_CP021352.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	499296	499162	135	1	135	135	2870488
15861bt	Staphylococcus_aureus_strain_0201753_2_genome	chromosome	-	NZ_CP021352.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	499296	499165	132	1	44	44	2870488
9240bat	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	+	NZ_CP038021.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2076695	2076835	141	1	73	73	2860082
6098bat	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	+	NZ_CP038021.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2265361	2265423	63	5	64	140	2860082
1087bt	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	-	NZ_CP038021.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	2076961	2076827	135	1	135	135	2860082
124bt	Staphylococcus_aureus_strain_04_002_chromosome_complete_genome	genome	-	NZ_CP038021.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	2076961	2076830	132	1	44	44	2860082
15548bat	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	+	NZ_CP021349.1	at_nt_sprg_sprf_sr75	10394bat_bac:Staphylococcus_aureus_genome_assembly_Staphylococcus_aureus_ILRI_Eymole1_1_chromosome__	blastn	1.98e-08	1845928	1845985	59	10	68	73	2781362
4751bt	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	+	NZ_CP021349.1	t_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	848870	849004	135	1	135	135	2781362
15866bt	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	+	NZ_CP021349.1	t_pro_sprg_sprf_sr75	NaN - rows are merged	tblastn	NaN - rows are merged	848870	849001	132	1	44	44	2781362
15838bat	Staphylococcus_aureus_strain_080880048_3_genome	chromosome	-	NZ_CP021349.1	at_nt_sprg_sprf_sr75	NaN - rows are merged	blastn	NaN - rows are merged	676479	676417	63	9	68	130	2781362
