3924iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	2.5e-09	4352635	4352568	67	0	0	0	0
2526it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	not defined	infernal	3.8e-23	4352686	4352790	104	0	0	0	0
4905it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	not defined	infernal	0.00043	4352686	4352793	107	0	0	0	0
113961bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4352686	4352790	105	1	35	35	5032769
3470iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	1e-09	4353171	4353104	67	0	0	0	0
107760bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4353221	4353325	105	1	35	35	5032769
1432iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	2.1e-18	1414867	1414800	67	0	0	0	0
3083iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	6.5e-10	4352102	4352035	67	0	0	0	0
150251bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1414865	1414800	66	10	70	70	5032769
3989it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	not defined	infernal	2.8e-22	1414435	1414539	104	0	0	0	0
102917bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1414435	1414542	108	1	108	108	5032769
2144it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	not defined	infernal	7.2e-27	1414435	1414542	107	0	0	0	0
1532iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	2.3e-18	1412936	1412869	67	0	0	0	0
148951bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1412938	1412869	70	1	70	70	5032769
102913bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1412987	1413093	107	1	107	108	5032769
3050it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	not defined	infernal	5.4e-23	1412987	1413091	104	0	0	0	0
100439bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1412987	1413091	105	1	35	35	5032769
148177bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1413417	1413352	66	10	70	70	5032769
2393iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	4.8e-18	1413419	1413352	67	0	0	0	0
102916bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1413470	1413577	108	1	108	108	5032769
100436bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1413470	1413574	105	1	35	35	5032769
1914it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	not defined	infernal	6.9e-27	1412987	1413094	107	0	0	0	0
2143it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	not defined	infernal	7.2e-27	1413470	1413577	107	0	0	0	0
3988it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	not defined	infernal	2.8e-22	1413470	1413574	104	0	0	0	0
2394iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	4.8e-18	1414384	1414317	67	0	0	0	0
148178bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1414382	1414317	66	10	70	70	5032769
2153it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	not defined	infernal	8.1e-27	1413952	1414059	107	0	0	0	0
102915bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1413952	1414058	107	1	107	108	5032769
100437bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1414435	1414539	105	1	35	35	5032769
3706it	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	not defined	infernal	1.9e-22	1413952	1414056	104	0	0	0	0
1431iat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	not defined	infernal	2.1e-18	1413901	1413834	67	0	0	0	0
150250bat	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	-	NZ_CP032523.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1413899	1413834	66	10	70	70	5032769
100434bt	Shigella_sonnei_strain_AR_0030_chromosome_complete_genome	genome	+	NZ_CP032523.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1413952	1414056	105	1	35	35	5032769
101117bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	230939	231043	105	1	35	35	4722057
4911it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	1.6e-21	230456	230560	104	0	0	0	0
1675it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	6.2e-27	230456	230563	107	0	0	0	0
101896bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	230456	230563	108	1	108	108	4722057
101119bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	230456	230560	105	1	35	35	4722057
150246bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	230885	230821	65	10	70	70	4722057
1002iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	230888	230821	67	0	0	0	0
101897bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	230939	231046	108	1	108	108	4722057
1482it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	230939	231046	107	0	0	0	0
3310it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	230939	231043	104	0	0	0	0
3084iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	6.5e-10	2946997	2946930	67	0	0	0	0
4726it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	0.00041	2948116	2948223	107	0	0	0	0
3852it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	4.2e-05	2947045	2947152	107	0	0	0	0
114088bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2947045	2947149	105	1	35	35	4722057
3925iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	2.5e-09	2947530	2947463	67	0	0	0	0
2527it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	3.8e-23	2947581	2947685	104	0	0	0	0
114086bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2947581	2947685	105	1	35	35	4722057
4906it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	0.00043	2947581	2947688	107	0	0	0	0
3471iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	1e-09	2948066	2947999	67	0	0	0	0
114087bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2948116	2948220	105	1	35	35	4722057
1988it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	1.2e-23	2948116	2948220	104	0	0	0	0
1433iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	2.1e-18	230405	230338	67	0	0	0	0
1285it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	9e-24	2947045	2947149	104	0	0	0	0
150243bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	230403	230338	66	10	70	70	4722057
3991it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	2.8e-22	229973	230077	104	0	0	0	0
101115bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	229973	230077	105	1	35	35	4722057
148945bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	228477	228408	70	1	70	70	4722057
1915it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	6.9e-27	228526	228633	107	0	0	0	0
101898bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	228526	228632	107	1	107	108	4722057
3051it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	5.4e-23	228526	228630	104	0	0	0	0
101118bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	228526	228630	105	1	35	35	4722057
148171bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	228956	228891	66	10	70	70	4722057
2395iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	4.8e-18	228958	228891	67	0	0	0	0
2145it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_ldr_rdl	not defined	infernal	7.2e-27	229009	229116	107	0	0	0	0
3990it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	2.8e-22	229009	229113	104	0	0	0	0
101114bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	229009	229113	105	1	35	35	4722057
1533iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	2.3e-18	228475	228408	67	0	0	0	0
150245bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	229438	229374	65	10	70	70	4722057
2491iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_ldr_rdl	not defined	infernal	1.9e-16	229440	229374	66	0	0	0	0
101116bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	229491	229595	105	1	35	35	4722057
3754it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_pro_ldr_rdl	not defined	infernal	2.3e-22	229491	229595	104	0	0	0	0
