10790bt	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	-	NZ_CP020086.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1230261	1230202	60	1	60	60	4623260
1337iat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	1230165	1230303	138	0	0	0	0
101368bat	Shigella_flexneri_1a_strain_0670_chromosome_complete_genome	genome	+	NZ_CP020086.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	1230162	1230303	142	1	142	142	4623260
1338iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3146295	3146157	138	0	0	0	0
1154it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3146199	3146258	59	0	0	0	0
11450bt	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3146199	3146258	60	1	60	60	4584634
101367bat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3145922	3145782	141	1	142	142	4584634
4961iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3145919	3145782	137	0	0	0	0
101366bat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3146298	3146157	142	1	142	142	4584634
14093bt	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3145824	3145882	59	1	60	60	4584634
102905bat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3145547	3145406	142	1	142	142	4584634
3513iat	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	-	NZ_CP020753.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3145544	3145406	138	0	0	0	0
1961it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3145448	3145507	59	0	0	0	0
10789bt	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3145448	3145507	60	1	48	60	4584634
2169it	Shigella_flexneri_1c_strain_Y394_chromosome_complete_genome	genome	+	NZ_CP020753.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3145824	3145882	58	0	0	0	0
1339iat	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3221959	3221821	138	0	0	0	0
11449bt	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3221863	3221922	60	1	60	60	4650856
1155it	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3221863	3221922	59	0	0	0	0
101365bat	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3221586	3221446	141	1	142	142	4650856
4962iat	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3221583	3221446	137	0	0	0	0
101364bat	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3221962	3221821	142	1	142	142	4650856
2170it	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3221488	3221546	58	0	0	0	0
102902bat	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3221211	3221070	142	1	142	142	4650856
3514iat	Shigella_flexneri_2002017_complete_genome	genome	-	NC_017328.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3221208	3221070	138	0	0	0	0
1962it	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3221112	3221171	59	0	0	0	0
10787bt	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3221112	3221171	60	1	48	60	4650856
14090bt	Shigella_flexneri_2002017_complete_genome	genome	+	NC_017328.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3221488	3221546	59	1	60	60	4650856
101362bat	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183514	3183373	142	1	142	142	4595814
1340iat	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3183511	3183373	138	0	0	0	0
1156it	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3183415	3183474	59	0	0	0	0
11448bt	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183415	3183474	60	1	60	60	4595814
101363bat	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183138	3182998	141	1	142	142	4595814
4963iat	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3183135	3182998	137	0	0	0	0
2171it	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3183040	3183098	58	0	0	0	0
102899bat	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3182763	3182622	142	1	142	142	4595814
3515iat	Shigella_flexneri_2003036_complete_genome	genome	-	NZ_CP004056.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3182760	3182622	138	0	0	0	0
10785bt	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3182664	3182723	60	1	48	60	4595814
1963it	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3182664	3182723	59	0	0	0	0
14087bt	Shigella_flexneri_2003036_complete_genome	genome	+	NZ_CP004056.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183040	3183098	59	1	60	60	4595814
11447bt	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3172929	3172988	60	1	60	60	4599354
101360bat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3173028	3172887	142	1	142	142	4599354
1341iat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3173025	3172887	138	0	0	0	0
1157it	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3172929	3172988	59	0	0	0	0
101361bat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3172652	3172512	141	1	142	142	4599354
4964iat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3172649	3172512	137	0	0	0	0
2172it	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3172554	3172612	58	0	0	0	0
14084bt	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3172554	3172612	59	1	60	60	4599354
102896bat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3172277	3172136	142	1	142	142	4599354
3516iat	Shigella_flexneri_2a_str_2457T_complete_genome	genome	-	NC_004741.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3172274	3172136	138	0	0	0	0
1964it	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3172178	3172237	59	0	0	0	0
10783bt	Shigella_flexneri_2a_str_2457T_complete_genome	genome	+	NC_004741.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3172178	3172237	60	1	48	60	4599354
1342iat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	at_nt_ibs_sib	not defined	infernal	8.9e-34	3184361	3184223	138	0	0	0	0
1158it	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	t_nt_ibs_sib	not defined	infernal	1.9e-12	3184265	3184324	59	0	0	0	0
11446bt	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3184265	3184324	60	1	60	60	4607202
101359bat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183988	3183848	141	1	142	142	4607202
4965iat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	at_nt_ibs_sib	not defined	infernal	1.9e-30	3183985	3183848	137	0	0	0	0
2173it	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	t_nt_ibs_sib	not defined	infernal	1.9e-10	3183890	3183948	58	0	0	0	0
14081bt	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183890	3183948	59	1	60	60	4607202
101358bat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3184364	3184223	142	1	142	142	4607202
3517iat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	at_nt_ibs_sib	not defined	infernal	1.2e-32	3183610	3183472	138	0	0	0	0
10781bt	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183514	3183573	60	1	48	60	4607202
1965it	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	+	NC_004337.2	t_nt_ibs_sib	not defined	infernal	2.5e-12	3183514	3183573	59	0	0	0	0
102893bat	Shigella_flexneri_2a_str_301_chromosome_complete_genome	genome	-	NC_004337.2	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3183613	3183472	142	1	142	142	4607202
1159it	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3228882	3228941	59	0	0	0	0
101356bat	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3228981	3228840	142	1	142	142	4661157
101357bat	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3228605	3228465	141	1	142	142	4661157
1343iat	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3228978	3228840	138	0	0	0	0
4966iat	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3228602	3228465	137	0	0	0	0
11445bt	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3228882	3228941	60	1	60	60	4661157
2174it	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3228507	3228565	58	0	0	0	0
102890bat	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3228230	3228089	142	1	142	142	4661157
3518iat	Shigella_flexneri_2a_strain_981_complete_genome	genome	-	NZ_CP012137.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3228227	3228089	138	0	0	0	0
1966it	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3228131	3228190	59	0	0	0	0
10779bt	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3228131	3228190	60	1	48	60	4661157
14078bt	Shigella_flexneri_2a_strain_981_complete_genome	genome	+	NZ_CP012137.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3228507	3228565	59	1	60	60	4661157
1967it	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3770012	3769953	59	0	0	0	0
10777bt	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3770012	3769953	60	1	60	60	4659463
102887bat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3769913	3770054	142	1	142	142	4659463
13277bt	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3769636	3769578	59	1	59	59	4659463
2175it	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3769636	3769578	58	0	0	0	0
3519iat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3769916	3770054	138	0	0	0	0
101355bat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3769538	3769678	141	1	142	142	4659463
10776bt	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3769261	3769202	60	1	60	60	4659463
1160it	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	-	NZ_CP026788.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3769261	3769202	59	0	0	0	0
1344iat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3769165	3769303	138	0	0	0	0
101354bat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3769162	3769303	142	1	142	142	4659463
4967iat	Shigella_flexneri_2a_strain_ATCC_29903_chromosome_complete_genome	genome	+	NZ_CP026788.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3769541	3769678	137	0	0	0	0
101352bat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2497833	2497692	142	1	142	142	4646872
1345iat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	2497830	2497692	138	0	0	0	0
11443bt	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2497734	2497793	60	1	60	60	4646872
1161it	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	2497734	2497793	59	0	0	0	0
101353bat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2497458	2497318	141	1	142	142	4646872
4968iat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	2497455	2497318	137	0	0	0	0
102884bat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2497083	2496942	142	1	142	142	4646872
2176it	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	2497360	2497418	58	0	0	0	0
3520iat	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	-	NZ_CP020339.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	2497080	2496942	138	0	0	0	0
10775bt	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2496984	2497043	60	1	48	60	4646872
1968it	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	2496984	2497043	59	0	0	0	0
14072bt	Shigella_flexneri_4c_strain_0702_chromosome_complete_genome	genome	+	NZ_CP020339.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	2497360	2497418	59	1	60	60	4646872
1162it	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3328648	3328707	59	0	0	0	0
11442bt	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3328648	3328707	60	1	60	60	4661857
101351bat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3328371	3328231	141	1	142	142	4661857
101350bat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3328747	3328606	142	1	142	142	4661857
1346iat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3328744	3328606	138	0	0	0	0
4969iat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3328368	3328231	137	0	0	0	0
3521iat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3327993	3327855	138	0	0	0	0
2177it	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3328273	3328331	58	0	0	0	0
102881bat	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	-	NZ_CP020336.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3327996	3327855	142	1	142	142	4661857
14069bt	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3328273	3328331	59	1	60	60	4661857
1969it	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3327897	3327956	59	0	0	0	0
10773bt	Shigella_flexneri_4c_strain_1602_chromosome_complete_genome	genome	+	NZ_CP020336.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3327897	3327956	60	1	48	60	4661857
101348bat	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3156216	3156075	142	1	142	142	4574284
1347iat	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	at_nt_ibs_sib	not defined	infernal	8.9e-34	3156213	3156075	138	0	0	0	0
11441bt	Shigella_flexneri_5_str_8401_complete_genome	genome	+	NC_008258.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3156117	3156176	60	1	60	60	4574284
1163it	Shigella_flexneri_5_str_8401_complete_genome	genome	+	NC_008258.1	t_nt_ibs_sib	not defined	infernal	1.9e-12	3156117	3156176	59	0	0	0	0
101349bat	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3155840	3155700	141	1	142	142	4574284
4970iat	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	at_nt_ibs_sib	not defined	infernal	1.9e-30	3155837	3155700	137	0	0	0	0
2178it	Shigella_flexneri_5_str_8401_complete_genome	genome	+	NC_008258.1	t_nt_ibs_sib	not defined	infernal	1.9e-10	3155742	3155800	58	0	0	0	0
102878bat	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	at_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3155465	3155324	142	1	142	142	4574284
3522iat	Shigella_flexneri_5_str_8401_complete_genome	genome	-	NC_008258.1	at_nt_ibs_sib	not defined	infernal	1.2e-32	3155462	3155324	138	0	0	0	0
1970it	Shigella_flexneri_5_str_8401_complete_genome	genome	+	NC_008258.1	t_nt_ibs_sib	not defined	infernal	2.5e-12	3155366	3155425	59	0	0	0	0
10771bt	Shigella_flexneri_5_str_8401_complete_genome	genome	+	NC_008258.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3155366	3155425	60	1	48	60	4574284
14066bt	Shigella_flexneri_5_str_8401_complete_genome	genome	+	NC_008258.1	t_nt_ibs_sib	NaN - rows are merged	blastn	NaN - rows are merged	3155742	3155800	59	1	60	60	4574284
