2430it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_ldr_rdl	not defined	infernal	3.3e-26	4338980	4339087	107	0	0	0	0
151240bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4339409	4339345	65	10	70	70	4531304
2490iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_ldr_rdl	not defined	infernal	1.9e-16	4339411	4339345	66	0	0	0	0
101940bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4339462	4339568	107	1	108	108	4531304
2477it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_ldr_rdl	not defined	infernal	7.9e-26	4339462	4339568	106	0	0	0	0
4948it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_ldr_rdl	not defined	infernal	1.3e-20	4339462	4339565	103	0	0	0	0
145845bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4339473	4339565	93	1	31	31	4531304
151241bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4339890	4339826	65	10	70	70	4531304
951iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	4339893	4339826	67	0	0	0	0
102415bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	4339944	4340048	105	1	35	35	4531304
3255it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	4339944	4340048	104	0	0	0	0
101938bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	4339944	4340051	108	1	108	108	4531304
1427it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	4339944	4340051	107	0	0	0	0
3907iat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ldr_rdl	not defined	infernal	2.5e-09	508507	508440	67	0	0	0	0
3933it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_ldr_rdl	not defined	infernal	0.00011	508558	508665	107	0	0	0	0
114623bt	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	508558	508662	105	1	35	35	4678058
2618it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_ldr_rdl	not defined	infernal	4.3e-23	508558	508662	104	0	0	0	0
4494iat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ldr_rdl	not defined	infernal	2.1e-08	509043	508976	67	0	0	0	0
4710it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_ldr_rdl	not defined	infernal	0.00041	509093	509200	107	0	0	0	0
1972it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_ldr_rdl	not defined	infernal	1.2e-23	509093	509197	104	0	0	0	0
114622bt	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	509093	509197	105	1	35	35	4678058
153941bat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2220010	2219946	65	6	70	70	4678058
952iat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	2220013	2219946	67	0	0	0	0
1428it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	2220064	2220171	107	0	0	0	0
3256it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	2220064	2220168	104	0	0	0	0
121912bt	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2220064	2220168	105	1	35	35	4678058
101937bt	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	2220064	2220171	108	1	108	108	4678058
1499iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ldr_rdl	not defined	infernal	2.3e-18	265583	265516	67	0	0	0	0
149322bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	265585	265516	70	1	70	70	4856857
3018it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_pro_ldr_rdl	not defined	infernal	5.4e-23	265634	265738	104	0	0	0	0
1883it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ldr_rdl	not defined	infernal	6.9e-27	265634	265741	107	0	0	0	0
101936bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	265634	265740	107	1	107	108	4856857
102130bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	265634	265738	105	1	35	35	4856857
164000bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	266062	265999	64	6	70	70	4856857
2478iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ldr_rdl	not defined	infernal	7.8e-17	266065	265999	66	0	0	0	0
3257it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	266116	266220	104	0	0	0	0
102131bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	266116	266220	105	1	35	35	4856857
1429it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	266116	266223	107	0	0	0	0
101935bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	266116	266223	108	1	108	108	4856857
2517iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	at_nt_ldr_rdl	not defined	infernal	2.4e-10	2973547	2973480	67	0	0	0	0
4989it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_nt_ldr_rdl	not defined	infernal	0.001	2973597	2973704	107	0	0	0	0
145592bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	2973597	2973701	105	1	35	35	4856857
3767it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	t_pro_ldr_rdl	not defined	infernal	2.6e-22	2973597	2973701	104	0	0	0	0
151303bat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1590182	1590118	65	10	70	70	4580582
953iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	at_nt_ldr_rdl	not defined	infernal	1.1e-18	1590185	1590118	67	0	0	0	0
121954bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1590236	1590340	105	1	35	35	4580582
101934bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	1590236	1590343	108	1	108	108	4580582
3258it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	1590236	1590340	104	0	0	0	0
1430it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	1590236	1590343	107	0	0	0	0
4711it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_nt_ldr_rdl	not defined	infernal	0.00041	3727493	3727386	107	0	0	0	0
215885bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3727493	3727389	105	1	35	35	4580582
1973it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_ldr_rdl	not defined	infernal	1.2e-23	3727493	3727389	104	0	0	0	0
4495iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	at_nt_ldr_rdl	not defined	infernal	2.1e-08	3727543	3727610	67	0	0	0	0
215886bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3728028	3727924	105	1	35	35	4580582
2507it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_ldr_rdl	not defined	infernal	3.8e-23	3728028	3727924	104	0	0	0	0
4886it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_nt_ldr_rdl	not defined	infernal	0.00043	3728028	3727921	107	0	0	0	0
3908iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	at_nt_ldr_rdl	not defined	infernal	2.5e-09	3728079	3728146	67	0	0	0	0
1270it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_ldr_rdl	not defined	infernal	9e-24	3728564	3728460	104	0	0	0	0
3837it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_nt_ldr_rdl	not defined	infernal	4.2e-05	3728564	3728457	107	0	0	0	0
215887bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3728564	3728460	105	1	35	35	4580582
3035iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	at_nt_ldr_rdl	not defined	infernal	6.5e-10	3728614	3728681	67	0	0	0	0
482it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ldr_rdl	not defined	infernal	6e-05	1158929	1158822	107	0	0	0	0
121it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	not defined	infernal	1.8e-24	1158929	1158825	104	0	0	0	0
20583bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1158929	1158825	105	1	35	35	4680268
484iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ldr_rdl	not defined	infernal	3.2e-09	1158979	1159046	67	0	0	0	0
165it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	not defined	infernal	5.6e-24	1159464	1159360	104	0	0	0	0
20584bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1159464	1159360	105	1	35	35	4680268
496it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ldr_rdl	not defined	infernal	6.4e-05	1159464	1159357	107	0	0	0	0
307iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ldr_rdl	not defined	infernal	3.7e-10	1159515	1159582	67	0	0	0	0
57it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	not defined	infernal	1.3e-24	1160000	1159896	104	0	0	0	0
394it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ldr_rdl	not defined	infernal	6.2e-06	1160000	1159893	107	0	0	0	0
20582bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	1160000	1159896	105	1	35	35	4680268
491iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ldr_rdl	not defined	infernal	6.7e-09	1160050	1160116	66	0	0	0	0
67it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ldr_rdl	not defined	infernal	3.8e-28	3954629	3954522	107	0	0	0	0
226it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	not defined	infernal	1.1e-23	3954629	3954525	104	0	0	0	0
20581bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3954629	3954525	105	1	35	35	4680268
43263bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3954629	3954522	108	1	108	108	4680268
22iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ldr_rdl	not defined	infernal	1.6e-19	3954680	3954747	67	0	0	0	0
331205bat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3954683	3954747	65	1	63	63	4680268
1640it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_ldr_rdl	not defined	infernal	1e-23	417599	417495	104	0	0	0	0
108333bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	417599	417495	105	1	35	35	5129092
4347it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_ldr_rdl	not defined	infernal	0.00033	417599	417492	107	0	0	0	0
4488iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_ldr_rdl	not defined	infernal	1.7e-08	417649	417715	66	0	0	0	0
101932bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3173043	3172936	108	1	108	108	5129092
3259it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	3173043	3172939	104	0	0	0	0
199995bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3173043	3172939	105	1	35	35	5129092
1431it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	3173043	3172936	107	0	0	0	0
2480iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_ldr_rdl	not defined	infernal	9.9e-17	3173094	3173160	66	0	0	0	0
14153bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3173097	3173160	64	6	66	66	5129092
3019it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_ldr_rdl	not defined	infernal	5.4e-23	3173525	3173421	104	0	0	0	0
199994bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	3173525	3173421	105	1	35	35	5129092
101933bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3173525	3173419	107	1	107	108	5129092
1884it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	t_nt_ldr_rdl	not defined	infernal	6.9e-27	3173525	3173418	107	0	0	0	0
14152bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3173574	3173643	70	1	66	66	5129092
1500iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	at_nt_ldr_rdl	not defined	infernal	2.3e-18	3173576	3173643	67	0	0	0	0
1641it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_pro_ldr_rdl	not defined	infernal	1e-23	641099	640995	104	0	0	0	0
107664bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_pro_ldr_rdl	NaN - rows are merged	tblastn	NaN - rows are merged	641099	640995	105	1	35	35	5106737
4348it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ldr_rdl	not defined	infernal	0.00033	641099	640992	107	0	0	0	0
2518iat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	at_nt_ldr_rdl	not defined	infernal	2.4e-10	641149	641216	67	0	0	0	0
3260it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_pro_ldr_rdl	not defined	infernal	7.1e-23	3526548	3526444	104	0	0	0	0
103034bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ldr_rdl	NaN - rows are merged	blastn	NaN - rows are merged	3526548	3526441	108	1	108	108	5106737
1432it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	t_nt_ldr_rdl	not defined	infernal	2.5e-27	3526548	3526441	107	0	0	0	0
