1004648bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_nt_syme_symr	unknown	blastn	0	4613718	4613377	341	0	0	0	4940006
688571bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_syme_symr	unknown	tblastn	0	4614142	4612994	1148	0	0	0	4940006
10305bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_syme_symr	unknown	blastn	0	4671083	4671159	76	0	0	0	4730877
1004621bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_syme_symr	unknown	blastn	0	4671088	4670747	341	0	0	0	4730877
688290bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_syme_symr	unknown	tblastn	0	4671591	4670364	1227	0	0	0	4730877
10045bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_syme_symr	unknown	blastn	0	3162274	3162350	76	0	0	0	4623903
1005006bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_syme_symr	unknown	blastn	0	3162279	3161938	341	0	0	0	4623903
688313bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_syme_symr	unknown	tblastn	0	3162782	3161555	1227	0	0	0	4623903
641068bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_pro_syme_symr	unknown	tblastn	0	4076875	4077998	1123	0	0	0	4881553
1001133bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_nt_syme_symr	unknown	blastn	0	4077323	4077664	341	0	0	0	4881553
10632bat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_syme_symr	unknown	blastn	0	4077328	4077251	77	0	0	0	4881553
10121bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_syme_symr	unknown	blastn	0	4906003	4906079	76	0	0	0	4965553
1000383bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_syme_symr	unknown	blastn	0	4906008	4905658	350	0	0	0	4965553
767951bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_syme_symr	unknown	tblastn	0	4906511	4905330	1181	0	0	0	4965553
10044bat	Escherichia_coli_1303_complete_genome	genome	+	NZ_CP009166.1	at_nt_syme_symr	unknown	blastn	0	4827376	4827452	76	0	0	0	4948797
1001370bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_nt_syme_symr	unknown	blastn	0	4827381	4827040	341	0	0	0	4948797
733056bt	Escherichia_coli_1303_complete_genome	genome	-	NZ_CP009166.1	t_pro_syme_symr	unknown	tblastn	0	4827884	4826706	1178	0	0	0	4948797
10260bat	Escherichia_coli_536_complete_genome	genome	+	NC_008253.1	at_nt_syme_symr	unknown	blastn	0	4874467	4874543	76	0	0	0	4938920
1000095bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_nt_syme_symr	unknown	blastn	0	4874472	4874131	341	0	0	0	4938920
732942bt	Escherichia_coli_536_complete_genome	genome	-	NC_008253.1	t_pro_syme_symr	unknown	tblastn	0	4874896	4873797	1099	0	0	0	4938920
10005bat	Escherichia_coli_55989_chromosome_complete_genome	genome	+	NC_011748.1	at_nt_syme_symr	unknown	blastn	0	5093207	5093283	76	0	0	0	5154862
1000094bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_nt_syme_symr	unknown	blastn	0	5093212	5092871	341	0	0	0	5154862
732871bt	Escherichia_coli_55989_chromosome_complete_genome	genome	-	NC_011748.1	t_pro_syme_symr	unknown	tblastn	0	5093636	5092537	1099	0	0	0	5154862
10963bat	Escherichia_coli_APEC_IMT5155_complete_genome	genome	+	NZ_CP005930.1	at_nt_syme_symr	unknown	blastn	0	2850363	2850439	76	0	0	0	4929051
1001511bt	Escherichia_coli_APEC_IMT5155_complete_genome	genome	-	NZ_CP005930.1	t_nt_syme_symr	unknown	blastn	0	2850368	2850027	341	0	0	0	4929051
10258bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_syme_symr	unknown	blastn	0	894846	894922	76	0	0	0	5114241
1000404bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_syme_symr	unknown	blastn	0	894851	894501	350	0	0	0	5114241
767958bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_syme_symr	unknown	tblastn	0	895275	894173	1102	0	0	0	5114241
10556bat	Escherichia_coli_ATCC_25922_complete_genome	genome	+	NZ_CP009072.1	at_nt_syme_symr	unknown	blastn	0	2613652	2613728	76	0	0	0	5130767
1000381bt	Escherichia_coli_ATCC_25922_complete_genome	genome	-	NZ_CP009072.1	t_nt_syme_symr	unknown	blastn	0	2613657	2613307	350	0	0	0	5130767
767930bt	Escherichia_coli_ATCC_25922_complete_genome	genome	-	NZ_CP009072.1	t_pro_syme_symr	unknown	tblastn	0	2614148	2612979	1169	0	0	0	5130767
10555bat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_syme_symr	unknown	blastn	0	4569652	4569728	76	0	0	0	4631469
1004730bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_syme_symr	unknown	blastn	0	4569657	4569316	341	0	0	0	4631469
718371bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_pro_syme_symr	unknown	tblastn	0	4570081	4568933	1148	0	0	0	4631469
863757bat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_syme_symr	unknown	blastn	0	5142929	5143005	76	0	0	0	5209548
1023bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_syme_symr	unknown	blastn	0	5142934	5142593	341	0	0	0	5209548
10302bat	Escherichia_coli_O157_H16_strain_Santai_complete_genome	genome	+	NZ_CP007592.1	at_nt_syme_symr	unknown	blastn	0	189033	189109	76	0	0	0	5104557
1001530bt	Escherichia_coli_O157_H16_strain_Santai_complete_genome	genome	-	NZ_CP007592.1	t_nt_syme_symr	unknown	blastn	0	189038	188697	341	0	0	0	5104557
732996bt	Escherichia_coli_O157_H16_strain_Santai_complete_genome	genome	-	NZ_CP007592.1	t_pro_syme_symr	unknown	tblastn	0	189529	188363	1166	0	0	0	5104557
10352bat	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	+	NZ_CP033605.1	at_nt_syme_symr	unknown	blastn	0	5508837	5508913	76	0	0	0	5569804
1001590bt	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	-	NZ_CP033605.1	t_nt_syme_symr	unknown	blastn	0	5508842	5508501	341	0	0	0	5569804
1000952bt	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	+	NZ_CP022912.1	t_nt_syme_symr	unknown	blastn	0	4135930	4136271	341	0	0	0	4785142
10301bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	-	NZ_CP022912.1	at_nt_syme_symr	unknown	blastn	0	4135935	4135859	76	0	0	0	4785142
11067bat	Escherichia_coli_SMS_3_5_complete_genome	genome	+	NC_010498.1	at_nt_syme_symr	unknown	blastn	0	5007615	5007691	76	0	0	0	5068389
1001527bt	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	t_nt_syme_symr	unknown	blastn	0	5007620	5007279	341	0	0	0	5068389
733020bt	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	t_pro_syme_symr	unknown	tblastn	0	5008123	5006945	1178	0	0	0	5068389
733085bt	Escherichia_coli_strain_1105_chromosome_complete_genome	genome	+	NZ_CP023388.1	t_pro_syme_symr	unknown	tblastn	0	4257832	4259059	1227	0	0	0	5059652
1000904bt	Escherichia_coli_strain_1105_chromosome_complete_genome	genome	+	NZ_CP023388.1	t_nt_syme_symr	unknown	blastn	0	4258335	4258676	341	0	0	0	5059652
10679bat	Escherichia_coli_strain_1105_chromosome_complete_genome	genome	-	NZ_CP023388.1	at_nt_syme_symr	unknown	blastn	0	4258340	4258264	76	0	0	0	5059652
490136bt	Escherichia_coli_strain_144_chromosome_complete_genome	genome	+	NZ_CP023364.1	t_pro_syme_symr	unknown	tblastn	0	4383085	4384263	1178	0	0	0	5134443
1000945bt	Escherichia_coli_strain_144_chromosome_complete_genome	genome	+	NZ_CP023364.1	t_nt_syme_symr	unknown	blastn	0	4383588	4383929	341	0	0	0	5134443
10035bat	Escherichia_coli_strain_144_chromosome_complete_genome	genome	-	NZ_CP023364.1	at_nt_syme_symr	unknown	blastn	0	4383593	4383517	76	0	0	0	5134443
547001bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_pro_syme_symr	unknown	tblastn	0	1104883	1105982	1099	0	0	0	5138709
1001121bt	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	+	NZ_CP025840.1	t_nt_syme_symr	unknown	blastn	0	1105307	1105648	341	0	0	0	5138709
10336bat	Escherichia_coli_strain_214_4_chromosome_complete_genome	genome	-	NZ_CP025840.1	at_nt_syme_symr	unknown	blastn	0	1105312	1105236	76	0	0	0	5138709
10606bat	Escherichia_coli_strain_504239_chromosome_complete_genome	genome	+	NZ_CP025859.1	at_nt_syme_symr	unknown	blastn	0	3605473	3605549	76	0	0	0	4979815
1001381bt	Escherichia_coli_strain_504239_chromosome_complete_genome	genome	-	NZ_CP025859.1	t_nt_syme_symr	unknown	blastn	0	3605478	3605137	341	0	0	0	4979815
720009bt	Escherichia_coli_strain_504239_chromosome_complete_genome	genome	-	NZ_CP025859.1	t_pro_syme_symr	unknown	tblastn	0	3605981	3604754	1227	0	0	0	4979815
733053bt	Escherichia_coli_strain_510016_chromosome_complete_genome	genome	+	NZ_CP025851.1	t_pro_syme_symr	unknown	tblastn	0	3210502	3211680	1178	0	0	0	4885058
1001032bt	Escherichia_coli_strain_510016_chromosome_complete_genome	genome	+	NZ_CP025851.1	t_nt_syme_symr	unknown	blastn	0	3211005	3211346	341	0	0	0	4885058
10951bat	Escherichia_coli_strain_510016_chromosome_complete_genome	genome	-	NZ_CP025851.1	at_nt_syme_symr	unknown	blastn	0	3211010	3210934	76	0	0	0	4885058
732355bt	Escherichia_coli_strain_746_chromosome_complete_genome	genome	+	NZ_CP023353.1	t_pro_syme_symr	unknown	tblastn	0	4330579	4331759	1180	0	0	0	5089615
1000917bt	Escherichia_coli_strain_746_chromosome_complete_genome	genome	+	NZ_CP023353.1	t_nt_syme_symr	unknown	blastn	0	4331082	4331432	350	0	0	0	5089615
10332bat	Escherichia_coli_strain_746_chromosome_complete_genome	genome	-	NZ_CP023353.1	at_nt_syme_symr	unknown	blastn	0	4331087	4331011	76	0	0	0	5089615
733304bt	Escherichia_coli_strain_BE2_5_chromosome_complete_genome	genome	+	NZ_CP032986.1	t_pro_syme_symr	unknown	tblastn	0	3992191	3993418	1227	0	0	0	4677021
1000775bt	Escherichia_coli_strain_BE2_5_chromosome_complete_genome	genome	+	NZ_CP032986.1	t_nt_syme_symr	unknown	blastn	0	3992694	3993035	341	0	0	0	4677021
10580bat	Escherichia_coli_strain_BE2_5_chromosome_complete_genome	genome	-	NZ_CP032986.1	at_nt_syme_symr	unknown	blastn	0	3992699	3992623	76	0	0	0	4677021
1060330bt	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	+	NZ_CP035360.1	t_pro_syme_symr	unknown	tblastn	0	332835	333934	1099	0	0	0	5058724
476373bt	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	+	NZ_CP035360.1	t_nt_syme_symr	unknown	blastn	0	333259	333600	341	0	0	0	5058724
863775bat	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	-	NZ_CP035360.1	at_nt_syme_symr	unknown	blastn	0	333264	333188	76	0	0	0	5058724
863816bat	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	+	NZ_CP035339.1	at_nt_syme_symr	unknown	blastn	0	33425	33501	76	0	0	0	4807613
108764bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_syme_symr	unknown	blastn	0	33430	33080	350	0	0	0	4807613
642442bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_pro_syme_symr	unknown	tblastn	0	33855	32752	1103	0	0	0	4807613
546752bt	Escherichia_coli_strain_C5_complete_genome	genome	+	NZ_CP010122.1	t_pro_syme_symr	unknown	tblastn	0	1041566	1042668	1102	0	0	0	5333488
1000859bt	Escherichia_coli_strain_C5_complete_genome	genome	+	NZ_CP010122.1	t_nt_syme_symr	unknown	blastn	0	1041990	1042340	350	0	0	0	5333488
10329bat	Escherichia_coli_strain_C5_complete_genome	genome	-	NZ_CP010122.1	at_nt_syme_symr	unknown	blastn	0	1041995	1041919	76	0	0	0	5333488
732459bt	Escherichia_coli_strain_D6_complete_genome	genome	+	NZ_CP010148.1	t_pro_syme_symr	unknown	tblastn	0	1407446	1408627	1181	0	0	0	4711358
1000857bt	Escherichia_coli_strain_D6_complete_genome	genome	+	NZ_CP010148.1	t_nt_syme_symr	unknown	blastn	0	1407949	1408299	350	0	0	0	4711358
10324bat	Escherichia_coli_strain_D6_complete_genome	genome	-	NZ_CP010148.1	at_nt_syme_symr	unknown	blastn	0	1407954	1407878	76	0	0	0	4711358
706523bt	Escherichia_coli_strain_M160133_chromosome_complete_genome	genome	+	NZ_CP022164.1	t_pro_syme_symr	unknown	tblastn	0	4202863	4204032	1169	0	0	0	4957100
1000971bt	Escherichia_coli_strain_M160133_chromosome_complete_genome	genome	+	NZ_CP022164.1	t_nt_syme_symr	unknown	blastn	0	4203354	4203704	350	0	0	0	4957100
10033bat	Escherichia_coli_strain_M160133_chromosome_complete_genome	genome	-	NZ_CP022164.1	at_nt_syme_symr	unknown	blastn	0	4203359	4203283	76	0	0	0	4957100
547021bt	Escherichia_coli_strain_S43_complete_genome	genome	+	NZ_CP010237.1	t_pro_syme_symr	unknown	tblastn	0	1190239	1191338	1099	0	0	0	5043711
10271bat	Escherichia_coli_strain_S43_complete_genome	genome	-	NZ_CP010237.1	at_nt_syme_symr	unknown	blastn	0	1190668	1190592	76	0	0	0	5043711
706530bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_pro_syme_symr	unknown	tblastn	0	2584491	2585657	1166	0	0	0	4671322
1001272bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_nt_syme_symr	unknown	blastn	0	2584982	2585323	341	0	0	0	4671322
10563bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	at_nt_syme_symr	unknown	blastn	0	2584987	2584911	76	0	0	0	4671322
14925bat	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	+	NZ_CP024880.1	at_nt_syme_symr	unknown	blastn	0	789490	789566	76	0	0	0	5087312
1015203bt	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	-	NZ_CP024880.1	t_nt_syme_symr	unknown	blastn	0	789495	789151	344	0	0	0	5087312
378587bt	Klebsiella_aerogenes_strain_AR_0018_chromosome_complete_genome	genome	-	NZ_CP024880.1	t_pro_syme_symr	unknown	tblastn	0	790004	788752	1252	0	0	0	5087312
842748bt	Klebsiella_aerogenes_strain_NCTC9997_genome_assembly_chromosome_3	genome	+	NZ_LR134253.1	t_pro_syme_symr	unknown	tblastn	0	5080381	5081695	1314	0	0	0	5709996
12151bat	Klebsiella_aerogenes_strain_NCTC9997_genome_assembly_chromosome_3	genome	-	NZ_LR134253.1	at_nt_syme_symr	unknown	blastn	0	5080975	5080899	76	0	0	0	5709996
12157bat	Klebsiella_michiganensis_E718_complete_sequence	genome	+	NC_018106.1	at_nt_syme_symr	unknown	blastn	0	655535	655611	76	0	0	0	6097032
394910bt	Klebsiella_michiganensis_E718_complete_sequence	genome	-	NC_018106.1	t_pro_syme_symr	unknown	tblastn	0	656049	654750	1299	0	0	0	6097032
12287bat	Klebsiella_michiganensis_E718_complete_sequence	genome	+	NC_018106.1	at_nt_syme_symr	unknown	blastn	0	711020	711096	76	0	0	0	6097032
1009358bt	Klebsiella_michiganensis_E718_complete_sequence	genome	-	NC_018106.1	t_nt_syme_symr	unknown	blastn	0	711025	710689	336	0	0	0	6097032
804967bt	Klebsiella_michiganensis_E718_complete_sequence	genome	-	NC_018106.1	t_pro_syme_symr	unknown	tblastn	0	711534	710396	1138	0	0	0	6097032
804962bt	Klebsiella_michiganensis_HKOPL1_complete_genome	genome	+	NZ_CP004887.1	t_pro_syme_symr	unknown	tblastn	0	17024	18323	1299	0	0	0	5914407
12159bat	Klebsiella_michiganensis_HKOPL1_complete_genome	genome	-	NZ_CP004887.1	at_nt_syme_symr	unknown	blastn	0	17538	17462	76	0	0	0	5914407
546790bt	Klebsiella_michiganensis_HKOPL1_complete_genome	genome	+	NZ_CP004887.1	t_pro_syme_symr	unknown	tblastn	0	5875932	5876962	1030	0	0	0	5914407
1009574bt	Klebsiella_michiganensis_HKOPL1_complete_genome	genome	+	NZ_CP004887.1	t_nt_syme_symr	unknown	blastn	0	5876356	5876692	336	0	0	0	5914407
100bat	Klebsiella_michiganensis_HKOPL1_complete_genome	genome	-	NZ_CP004887.1	at_nt_syme_symr	unknown	blastn	0	5876361	5876285	76	0	0	0	5914407
10270bat	Klebsiella_michiganensis_strain_AR375_chromosome_complete_genome	genome	+	NZ_CP029141.1	at_nt_syme_symr	unknown	blastn	0	4341115	4341191	76	0	0	0	5935069
394879bt	Klebsiella_michiganensis_strain_AR375_chromosome_complete_genome	genome	-	NZ_CP029141.1	t_pro_syme_symr	unknown	tblastn	0	4341544	4340330	1214	0	0	0	5935069
10295bat	Klebsiella_michiganensis_strain_M1_complete_genome	genome	+	NZ_CP008841.1	at_nt_syme_symr	unknown	blastn	0	1731023	1731099	76	0	0	0	5865090
394890bt	Klebsiella_michiganensis_strain_M1_complete_genome	genome	-	NZ_CP008841.1	t_pro_syme_symr	unknown	tblastn	0	1731452	1730238	1214	0	0	0	5865090
12259bat	Klebsiella_michiganensis_strain_M1_complete_genome	genome	+	NZ_CP008841.1	at_nt_syme_symr	unknown	blastn	0	1786368	1786444	76	0	0	0	5865090
