5565it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	+	NZ_LR213458.1	t_nt_hok_sok_ena	not defined	infernal	0.004	206754	206912	158	0	0	0	0
3512it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1021490	1021326	164	0	0	0	0
612427bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1021499	1021284	216	1	70	72	4722057
855iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	1021625	1021565	60	0	0	0	0
1140bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1021625	1021473	153	1	153	153	4722057
2691it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	1767086	1766920	166	0	0	0	0
858675bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1767092	1766862	231	1	72	72	4722057
376363bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1767241	1767179	63	1	63	63	4722057
2658iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	not defined	infernal	4.2e-12	1767241	1767179	62	0	0	0	0
2763it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	not defined	infernal	8.6e-28	2758484	2758319	165	0	0	0	0
653596bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2758490	2758266	225	1	73	74	4722057
391846bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	923059bat_bac:Escherichia_coli_M8_chromosome_complete_genome_tasys:at_nt_hok_sok_ena_genome:NZ_CP019	blastn	5.59e-20	2758638	2758577	62	1	62	62	4722057
3202iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	not defined	infernal	2.3e-10	2758638	2758577	61	0	0	0	0
2110it	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	not defined	infernal	8.6e-29	2881138	2880972	166	0	0	0	0
858674bt	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2881144	2880941	204	1	66	72	4722057
2298iat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	2881293	2881231	62	0	0	0	0
373041bat	Shigella_sonnei_strain_AUSMDU00008333_genome_assembly_chromosome_1	genome	-	NZ_LR213458.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2881293	2881231	63	1	63	63	4722057
372333bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	282717	282779	63	1	57	58	4828074
2659iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	not defined	infernal	4.2e-12	282717	282779	62	0	0	0	0
1000411bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	282866	283096	231	2	57	58	4828074
2692it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	282872	283038	166	0	0	0	0
856iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	1029059	1029119	60	0	0	0	0
370093bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	1029059	1029211	153	1	58	60	4828074
1000409bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1029185	1029400	216	1	58	58	4828074
3513it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	1029194	1029358	164	0	0	0	0
5566it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_nt_hok_sok_ena	not defined	infernal	0.004	1846149	1845991	158	0	0	0	0
6489it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_ena	not defined	infernal	9.9e-19	1846155	1845997	158	0	0	0	0
493132bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	1846167	1845994	174	1	57	57	4828074
3912iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	-	NZ_CP034067.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	1846292	1846232	60	0	0	0	0
371175bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	3875059	3875121	63	1	60	60	4828074
2299iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	3875059	3875121	62	0	0	0	0
1009788bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3875208	3875411	204	2	58	58	4828074
2111it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	not defined	infernal	8.6e-29	3875214	3875380	166	0	0	0	0
391845bat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	923059bat_bac:Escherichia_coli_M8_chromosome_complete_genome_tasys:at_nt_hok_sok_ena_genome:NZ_CP019	blastn	5.59e-20	3997714	3997775	62	1	62	62	4828074
3203iat	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	at_nt_hok_sok_ena	not defined	infernal	2.3e-10	3997714	3997775	61	0	0	0	0
1000412bt	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3997862	3998086	225	2	57	58	4828074
2764it	Shigella_sonnei_strain_FDAARGOS_524_chromosome_complete_genome	genome	+	NZ_CP034067.1	t_pro_hok_sok_ena	not defined	infernal	8.6e-28	3997868	3998033	165	0	0	0	0
371172bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	846474	846536	63	1	60	60	4878943
2300iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	not defined	infernal	3.7e-13	846474	846536	62	0	0	0	0
1009833bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	846623	846826	204	2	58	58	4878943
2112it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	not defined	infernal	8.6e-29	846629	846795	166	0	0	0	0
3204iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	not defined	infernal	2.3e-10	969129	969190	61	0	0	0	0
391844bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	923059bat_bac:Escherichia_coli_M8_chromosome_complete_genome_tasys:at_nt_hok_sok_ena_genome:NZ_CP019	blastn	5.59e-20	969129	969190	62	1	62	62	4878943
1000457bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	969277	969501	225	2	57	58	4878943
2765it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	not defined	infernal	8.6e-28	969283	969448	165	0	0	0	0
372330bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2086158	2086220	63	1	57	58	4878943
2660iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	not defined	infernal	4.2e-12	2086158	2086220	62	0	0	0	0
1000456bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2086307	2086537	231	2	57	58	4878943
2693it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	not defined	infernal	3.4e-28	2086313	2086479	166	0	0	0	0
370091bat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	NaN - rows are merged	blastn	NaN - rows are merged	2833927	2834079	153	1	58	60	4878943
857iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	at_nt_hok_sok_ena	not defined	infernal	4.6e-15	2833927	2833987	60	0	0	0	0
1000454bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	2834053	2834268	216	1	58	58	4878943
3514it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	+	NZ_CP014099.2	t_pro_hok_sok_ena	not defined	infernal	4.8e-26	2834062	2834226	164	0	0	0	0
5567it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_nt_hok_sok_ena	not defined	infernal	0.004	3697888	3697730	158	0	0	0	0
6490it	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_ena	not defined	infernal	9.9e-19	3697894	3697736	158	0	0	0	0
493134bt	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	t_pro_hok_sok_ena	NaN - rows are merged	tblastn	NaN - rows are merged	3697906	3697733	174	1	57	57	4878943
3913iat	Shigella_sonnei_strain_FDAARGOS_90_complete_genome	genome	-	NZ_CP014099.2	at_nt_hok_sok_ena	not defined	infernal	4.9e-10	3698031	3697971	60	0	0	0	0
