235548bat	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	at_nt_hok_sok_tadb	unknown	blastn	0	964356	964598	242	0	0	0	4511265
107800bt	Cronobacter_turicensis_z3032_plasmid_pCTU3_complete_sequence	genome	+	NC_013285.1	t_pro_hok_sok_tadb	unknown	tblastn	0	5662	5832	170	0	0	0	53842
207440bat	Cronobacter_turicensis_z3032_plasmid_pCTU3_complete_sequence	genome	+	NC_013285.1	at_nt_hok_sok_tadb	unknown	blastn	0	5693	5920	227	0	0	0	53842
209216bat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb	unknown	blastn	0	7525	7283	242	0	0	0	4307096
104116bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb	unknown	tblastn	0	7556	7386	170	0	0	0	4307096
209907bat	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'_strain_DSM_14563_plasmid_pDSMZ14563_complete_seq	genome	-	NZ_CP017187.1	at_nt_hok_sok_tadb	unknown	blastn	0	118998	118768	230	0	0	0	131604
104157bt	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'_strain_DSM_14563_plasmid_pDSMZ14563_complete_seq	genome	-	NZ_CP017187.1	t_pro_hok_sok_tadb	unknown	tblastn	0	119029	118856	173	0	0	0	131604
1114bt	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'_strain_DSM_14563_plasmid_pDSMZ14563_complete_seq	genome	+	NZ_CP017187.1	t_nt_hok_sok_tadb	unknown	blastn	0	119041	119194	153	0	0	0	131604
209246bat	Enterobacter_cloacae_complex_sp_ABFPL_plasmid_pENT_1ac_complete_sequence	genome	-	NZ_CP017991.1	at_nt_hok_sok_tadb	unknown	blastn	0	116145	115916	229	0	0	0	144025
102286bt	Enterobacter_cloacae_complex_sp_ABFPL_plasmid_pENT_1ac_complete_sequence	genome	-	NZ_CP017991.1	t_pro_hok_sok_tadb	unknown	tblastn	0	116176	116006	170	0	0	0	144025
1053bt	Enterobacter_cloacae_complex_sp_ABFPL_plasmid_pENT_1ac_complete_sequence	genome	+	NZ_CP017991.1	t_nt_hok_sok_tadb	unknown	blastn	0	116188	116349	161	0	0	0	144025
104161bt	Enterobacter_cloacae_isolate_EC_TO80_genome_assembly_plasmid_2	genome	+	NZ_LS999207.1	t_pro_hok_sok_tadb	unknown	tblastn	0	9593	9766	173	0	0	0	150302
207875bat	Enterobacter_cloacae_isolate_EC_TO80_genome_assembly_plasmid_2	genome	+	NZ_LS999207.1	at_nt_hok_sok_tadb	unknown	blastn	0	9624	9854	230	0	0	0	150302
73603bat	Enterobacter_cloacae_strain_339389L_chromosome	chromosome	-	NZ_CP026536.1	at_nt_hok_sok_tadb	unknown	blastn	0	58011	57783	228	0	0	0	5036275
246250bt	Enterobacter_cloacae_strain_339389L_chromosome	chromosome	-	NZ_CP026536.1	t_pro_hok_sok_tadb	unknown	tblastn	0	58042	57872	170	0	0	0	5036275
102434bt	Enterobacter_cloacae_strain_704SK10_plasmid_p704SK10_1_complete_sequence	genome	+	NZ_CP022149.1	t_pro_hok_sok_tadb	unknown	tblastn	0	60917	61087	170	0	0	0	111184
206452bat	Enterobacter_cloacae_strain_704SK10_plasmid_p704SK10_1_complete_sequence	genome	+	NZ_CP022149.1	at_nt_hok_sok_tadb	unknown	blastn	0	60948	61176	228	0	0	0	111184
209132bat	Enterobacter_cloacae_strain_AR_0050_plasmid_unitig_3_pilon_complete_sequence	genome	-	NZ_CP021898.1	at_nt_hok_sok_tadb	unknown	blastn	0	6268	6039	229	0	0	0	106696
103108bt	Enterobacter_cloacae_strain_AR_0050_plasmid_unitig_3_pilon_complete_sequence	genome	-	NZ_CP021898.1	t_pro_hok_sok_tadb	unknown	tblastn	0	6299	6126	173	0	0	0	106696
17140bt	Enterobacter_cloacae_strain_AR_0053_plasmid_unitig_2_complete_sequence	genome	-	NZ_CP021777.1	t_nt_hok_sok_tadb	unknown	blastn	0	19530	19376	154	0	0	0	70882
101488bt	Enterobacter_cloacae_strain_AR_0053_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP021777.1	t_pro_hok_sok_tadb	unknown	tblastn	0	19542	19712	170	0	0	0	70882
206977bat	Enterobacter_cloacae_strain_AR_0053_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP021777.1	at_nt_hok_sok_tadb	unknown	blastn	0	19573	19800	227	0	0	0	70882
209153bat	Enterobacter_cloacae_strain_AR_0154_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029719.1	at_nt_hok_sok_tadb	unknown	blastn	0	111425	111197	228	0	0	0	138933
102384bt	Enterobacter_cloacae_strain_AR_0154_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029719.1	t_pro_hok_sok_tadb	unknown	tblastn	0	111456	111286	170	0	0	0	138933
15175bt	Enterobacter_cloacae_strain_E3442_plasmid_p3442_FRI_1_complete_sequence	genome	-	NZ_CP033467.1	t_nt_hok_sok_tadb	unknown	blastn	0	36154	36001	153	0	0	0	93658
207886bat	Enterobacter_cloacae_strain_E3442_plasmid_p3442_FRI_1_complete_sequence	genome	+	NZ_CP033467.1	at_nt_hok_sok_tadb	unknown	blastn	0	36197	36427	230	0	0	0	93658
207452bat	Enterobacter_cloacae_strain_EN3600_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP035637.1	at_nt_hok_sok_tadb	unknown	blastn	0	73857	73629	228	0	0	0	86605
102015bt	Enterobacter_cloacae_strain_EN3600_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP035637.1	t_pro_hok_sok_tadb	unknown	tblastn	0	73888	73718	170	0	0	0	86605
10093bt	Enterobacter_cloacae_strain_EN3600_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP035637.1	t_nt_hok_sok_tadb	unknown	blastn	0	73900	74050	150	0	0	0	86605
104175bt	Enterobacter_cloacae_strain_MS7884A_chromosome_complete_genome	genome	+	NZ_CP022532.1	t_pro_hok_sok_tadb	unknown	tblastn	0	2610444	2610617	173	0	0	0	4810853
209193bat	Enterobacter_cloacae_strain_MS7884A_chromosome_complete_genome	genome	+	NZ_CP022532.1	at_nt_hok_sok_tadb	unknown	blastn	0	2610475	2610704	229	0	0	0	4810853
102288bt	Enterobacter_cloacae_subsp_cloacae_ATCC_13047_plasmid_pECL_A_complete_sequence	genome	+	NC_014107.1	t_pro_hok_sok_tadb	unknown	tblastn	0	90266	90436	170	0	0	0	199562
207384bat	Enterobacter_cloacae_subsp_cloacae_ATCC_13047_plasmid_pECL_A_complete_sequence	genome	+	NC_014107.1	at_nt_hok_sok_tadb	unknown	blastn	0	90297	90525	228	0	0	0	199562
20475bt	Enterobacter_hormaechei_strain_S5_plasmid_pQnrS1_1502262_complete_sequence	genome	-	NZ_CP031572.1	t_nt_hok_sok_tadb	unknown	blastn	0	12971	12818	153	0	0	0	106689
207387bat	Enterobacter_hormaechei_strain_S5_plasmid_pQnrS1_1502262_complete_sequence	genome	+	NZ_CP031572.1	at_nt_hok_sok_tadb	unknown	blastn	0	13014	13242	228	0	0	0	106689
1622bt	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP027145.1	t_nt_hok_sok_tadb	unknown	blastn	0	82928	82767	161	0	0	0	101548
102285bt	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP027145.1	t_pro_hok_sok_tadb	unknown	tblastn	0	82940	83110	170	0	0	0	101548
206432bat	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP027145.1	at_nt_hok_sok_tadb	unknown	blastn	0	82971	83199	228	0	0	0	101548
100694bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb	unknown	tblastn	0	87414	87584	170	0	0	0	157749
206972bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb	unknown	blastn	0	87445	87673	228	0	0	0	157749
100693bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb	unknown	tblastn	0	98551	98721	170	0	0	0	157749
206973bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb	unknown	blastn	0	98582	98810	228	0	0	0	157749
3118bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	-	NC_009425.1	t_nt_hok_sok_tadb	unknown	blastn	0	104086	103929	157	0	0	0	157749
100695bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb	unknown	tblastn	0	104095	104265	170	0	0	0	157749
206648bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb	unknown	blastn	0	104126	104353	227	0	0	0	157749
23619bt	Enterobacter_sp_FY_07_complete_genome	genome	-	NZ_CP012487.1	t_nt_hok_sok_tadb	unknown	blastn	0	384176	384003	173	0	0	0	5118646
101318bt	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	t_pro_hok_sok_tadb	unknown	tblastn	0	384188	384358	170	0	0	0	5118646
215417bat	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	at_nt_hok_sok_tadb	unknown	blastn	0	384219	384447	228	0	0	0	5118646
20747bt	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	-	NZ_CP034768.1	t_nt_hok_sok_tadb	unknown	blastn	0	29001	28848	153	0	0	0	125786
102381bt	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	t_pro_hok_sok_tadb	unknown	tblastn	0	29013	29183	170	0	0	0	125786
206443bat	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	at_nt_hok_sok_tadb	unknown	blastn	0	29044	29272	228	0	0	0	125786
236469bat	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	at_nt_hok_sok_tadb	unknown	blastn	0	2677105	2676876	229	0	0	0	5039027
102510bt	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	t_pro_hok_sok_tadb	unknown	tblastn	0	2677136	2676966	170	0	0	0	5039027
208736bat	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	-	NC_021492.1	at_nt_hok_sok_tadb	unknown	blastn	0	103454	103228	226	0	0	0	116007
107842bt	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	-	NC_021492.1	t_pro_hok_sok_tadb	unknown	tblastn	0	103485	103315	170	0	0	0	116007
25914bt	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	-	NZ_CP026189.1	t_nt_hok_sok_tadb	unknown	blastn	0	34760	34603	157	0	0	0	171306
101489bt	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	t_pro_hok_sok_tadb	unknown	tblastn	0	34769	34939	170	0	0	0	171306
207804bat	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	at_nt_hok_sok_tadb	unknown	blastn	0	34800	35026	226	0	0	0	171306
102909bt	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	t_pro_hok_sok_tadb	unknown	tblastn	0	581136	581306	170	0	0	0	3805874
207420bat	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	at_nt_hok_sok_tadb	unknown	blastn	0	581167	581396	229	0	0	0	3805874
206410bat	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030780.2	at_nt_hok_sok_tadb	unknown	blastn	0	46969	46739	230	0	0	0	80632
10926bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP030780.2	t_nt_hok_sok_tadb	unknown	blastn	0	47012	47165	153	0	0	0	80632
10397bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	-	NZ_CP030782.1	t_nt_hok_sok_tadb	unknown	blastn	0	76113	75961	152	0	0	0	104269
104458bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	t_pro_hok_sok_tadb	unknown	tblastn	0	76125	76298	173	0	0	0	104269
206419bat	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	at_nt_hok_sok_tadb	unknown	blastn	0	76156	76386	230	0	0	0	104269
206409bat	Escherichia_albertii_strain_2012EL_1823B_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030785.2	at_nt_hok_sok_tadb	unknown	blastn	0	44435	44205	230	0	0	0	81130
100651bt	Escherichia_albertii_strain_2012EL_1823B_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030785.2	t_pro_hok_sok_tadb	unknown	tblastn	0	44466	44293	173	0	0	0	81130
179016bt	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	t_pro_hok_sok_tadb	unknown	tblastn	0	24423	24606	183	0	0	0	136645
207610bat	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	at_nt_hok_sok_tadb	unknown	blastn	0	24469	24694	225	0	0	0	136645
16164bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024284.1	t_nt_hok_sok_tadb	unknown	blastn	0	36314	36156	158	0	0	0	59626
207323bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024284.1	at_nt_hok_sok_tadb	unknown	blastn	0	36358	36582	224	0	0	0	59626
101317bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP024287.1	t_pro_hok_sok_tadb	unknown	tblastn	0	122348	122518	170	0	0	0	124142
207824bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP024287.1	at_nt_hok_sok_tadb	unknown	blastn	0	122380	122607	227	0	0	0	124142
102449bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_pro_hok_sok_tadb	unknown	tblastn	0	25284	25454	170	0	0	0	57110
206320bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	at_nt_hok_sok_tadb	unknown	blastn	0	25316	25555	239	0	0	0	57110
241289bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_3_complete_sequence	genome	-	NZ_CP025679.1	at_nt_hok_sok_tadb	unknown	blastn	0	27900	27674	226	0	0	0	68747
100596bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_3_complete_sequence	genome	-	NZ_CP025679.1	t_pro_hok_sok_tadb	unknown	tblastn	0	27931	27758	173	0	0	0	68747
5803bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_3_complete_sequence	genome	+	NZ_CP025679.1	t_nt_hok_sok_tadb	unknown	blastn	0	27943	28096	153	0	0	0	68747
5804bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_3_complete_sequence	genome	+	NZ_CP025679.1	t_nt_hok_sok_tadb	unknown	blastn	0	28140	28307	167	0	0	0	68747
206370bat	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	at_nt_hok_sok_tadb	unknown	blastn	0	86808	86578	230	0	0	0	113346
100631bt	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	t_pro_hok_sok_tadb	unknown	tblastn	0	86839	86666	173	0	0	0	113346
10329bt	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	+	NC_017627.1	t_nt_hok_sok_tadb	unknown	blastn	0	86851	87004	153	0	0	0	113346
10866bt	Escherichia_coli_B7A_plasmid_pEB2_complete_sequence	genome	-	NZ_CP006000.1	t_nt_hok_sok_tadb	unknown	blastn	0	40625	40472	153	0	0	0	52028
207843bat	Escherichia_coli_B7A_plasmid_pEB2_complete_sequence	genome	+	NZ_CP006000.1	at_nt_hok_sok_tadb	unknown	blastn	0	40669	40895	226	0	0	0	52028
209799bat	Escherichia_coli_B7A_plasmid_pEB3_complete_sequence	genome	-	NZ_CP006001.1	at_nt_hok_sok_tadb	unknown	blastn	0	7426	7196	230	0	0	0	66341
10328bt	Escherichia_coli_B7A_plasmid_pEB3_complete_sequence	genome	+	NZ_CP006001.1	t_nt_hok_sok_tadb	unknown	blastn	0	7469	7622	153	0	0	0	66341
10940bt	Escherichia_coli_E2865_plasmid_pE2865_3_DNA_complete_genome	genome	-	NZ_AP018811.1	t_nt_hok_sok_tadb	unknown	blastn	0	31792	31639	153	0	0	0	75799
104510bt	Escherichia_coli_E2865_plasmid_pE2865_3_DNA_complete_genome	genome	+	NZ_AP018811.1	t_pro_hok_sok_tadb	unknown	tblastn	0	31804	31977	173	0	0	0	75799
206386bat	Escherichia_coli_E2865_plasmid_pE2865_3_DNA_complete_genome	genome	+	NZ_AP018811.1	at_nt_hok_sok_tadb	unknown	blastn	0	31835	32064	229	0	0	0	75799
209839bat	Escherichia_coli_ETEC_H10407_p948_plasmid	genome	-	NC_017724.1	at_nt_hok_sok_tadb	unknown	blastn	0	54803	54573	230	0	0	0	94797
10949bt	Escherichia_coli_ETEC_H10407_p948_plasmid	genome	+	NC_017724.1	t_nt_hok_sok_tadb	unknown	blastn	0	54846	54999	153	0	0	0	94797
210639bat	Escherichia_coli_NCCP15648_plasmid_p15648_3_complete_sequence	genome	-	NZ_CP009053.1	at_nt_hok_sok_tadb	unknown	blastn	0	21769	21543	226	0	0	0	78111
102924bt	Escherichia_coli_NCCP15648_plasmid_p15648_3_complete_sequence	genome	-	NZ_CP009053.1	t_pro_hok_sok_tadb	unknown	tblastn	0	21801	21631	170	0	0	0	78111
10801bt	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	-	NZ_AP018489.1	t_nt_hok_sok_tadb	unknown	blastn	0	46148	45995	153	0	0	0	94391
101372bt	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	+	NZ_AP018489.1	t_pro_hok_sok_tadb	unknown	tblastn	0	46160	46330	170	0	0	0	94391
207602bat	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	+	NZ_AP018489.1	at_nt_hok_sok_tadb	unknown	blastn	0	46192	46418	226	0	0	0	94391
102903bt	Escherichia_coli_O157_H7_strain_1130_plasmid_pO157_complete_sequence	genome	+	NZ_CP017435.1	t_pro_hok_sok_tadb	unknown	tblastn	0	71483	71653	170	0	0	0	92624
207786bat	Escherichia_coli_O157_H7_strain_1130_plasmid_pO157_complete_sequence	genome	+	NZ_CP017435.1	at_nt_hok_sok_tadb	unknown	blastn	0	71515	71741	226	0	0	0	92624
209790bat	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	at_nt_hok_sok_tadb	unknown	blastn	0	119753	119523	230	0	0	0	274465
77868bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_pro_hok_sok_tadb	unknown	tblastn	0	119784	119611	173	0	0	0	274465
10297bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	+	NZ_CP024238.1	t_nt_hok_sok_tadb	unknown	blastn	0	119796	119949	153	0	0	0	274465
12642bt	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	-	NC_013362.1	t_nt_hok_sok_tadb	unknown	blastn	0	5084	4931	153	0	0	0	63365
101612bt	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	+	NC_013362.1	t_pro_hok_sok_tadb	unknown	tblastn	0	5096	5269	173	0	0	0	63365
210421bat	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	+	NC_013362.1	at_nt_hok_sok_tadb	unknown	blastn	0	5127	5362	235	0	0	0	63365
10911bt	Escherichia_coli_SE11_plasmid_pSE11_2_DNA_complete_sequence	genome	-	NC_011413.1	t_nt_hok_sok_tadb	unknown	blastn	0	36564	36411	153	0	0	0	91158
104415bt	Escherichia_coli_SE11_plasmid_pSE11_2_DNA_complete_sequence	genome	+	NC_011413.1	t_pro_hok_sok_tadb	unknown	tblastn	0	36576	36749	173	0	0	0	91158
209859bat	Escherichia_coli_SE11_plasmid_pSE11_2_DNA_complete_sequence	genome	+	NC_011413.1	at_nt_hok_sok_tadb	unknown	blastn	0	36607	36837	230	0	0	0	91158
73341bat	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000003.1	at_nt_hok_sok_tadb	unknown	blastn	0	15943	15713	230	0	0	0	87792
246433bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000003.1	t_pro_hok_sok_tadb	unknown	tblastn	0	15974	15801	173	0	0	0	87792
271722bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_IncFV_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000004.1	t_pro_hok_sok_tadb	unknown	tblastn	0	66794	66964	170	0	0	0	103624
73336bat	Escherichia_coli_UMNF18_plasmid_pUMNF18_IncFV_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000004.1	at_nt_hok_sok_tadb	unknown	blastn	0	66826	67050	224	0	0	0	103624
103523bt	Escherichia_coli_UMNK88_plasmid_pUMNK88_Hly_complete_sequence	genome	+	NC_017643.1	t_pro_hok_sok_tadb	unknown	tblastn	0	2285	2455	170	0	0	0	65549
211691bat	Escherichia_coli_UMNK88_plasmid_pUMNK88_Hly_complete_sequence	genome	+	NC_017643.1	at_nt_hok_sok_tadb	unknown	blastn	0	2317	2543	226	0	0	0	65549
73339bat	Escherichia_coli_isolate_Co6114_plasmid_pC06114_1_complete_sequence	chromosome	-	NZ_CP016035.1	at_nt_hok_sok_tadb	unknown	blastn	0	40968	40744	224	0	0	0	129085
246207bt	Escherichia_coli_isolate_Co6114_plasmid_pC06114_1_complete_sequence	chromosome	-	NZ_CP016035.1	t_pro_hok_sok_tadb	unknown	tblastn	0	41000	40830	170	0	0	0	129085
