1316iat	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_218_836kb_complete_sequence	genome	+	NZ_CP011977.1	at_nt_hok_sok_tadb	not defined	infernal	1.1e-61	171715	171941	226	0	0	0	0
321329bat	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_77_775kb_complete_sequence	genome	+	NZ_CP011978.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	2445	2664	220	1	174	229	77775
1635iat	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_77_775kb_complete_sequence	genome	+	NZ_CP011978.1	at_nt_hok_sok_tadb	not defined	infernal	2.8e-53	2445	2666	221	0	0	0	0
9429it	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_77_775kb_complete_sequence	genome	+	NZ_CP011978.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-16	2431	2577	146	0	0	0	0
1026it	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_77_775kb_complete_sequence	genome	-	NZ_CP011978.1	t_nt_hok_sok_tadb	not defined	infernal	4e-29	2399	2246	153	0	0	0	0
396879bt	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_77_775kb_complete_sequence	genome	-	NZ_CP011978.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	2399	2246	154	1	154	154	77775
184318bt	Klebsiella_pneumoniae_DMC1097_plasmid_pDMC1097_77_775kb_complete_sequence	genome	+	NZ_CP011978.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	2426	2584	159	1	47	50	77775
3672it	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	-	NZ_AP014950.1	t_nt_hok_sok_tadb	not defined	infernal	0.00028	193417	193297	120	0	0	0	0
191077bt	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	+	NZ_AP014950.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	193444	193596	153	2	47	47	5520319
3402it	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	+	NZ_AP014950.1	t_pro_hok_sok_tadb	not defined	infernal	1.2e-20	193446	193593	147	0	0	0	0
5848iat	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	+	NZ_AP014950.1	at_nt_hok_sok_tadb	not defined	infernal	0.00016	193462	193668	206	0	0	0	0
175618bt	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	+	NZ_AP014950.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1054407	1054559	153	1	51	51	5520319
3808it	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	+	NZ_AP014950.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	1054409	1054558	149	0	0	0	0
4411iat	Klebsiella_pneumoniae_DNA_complete_genome_strain_YH43	genome	+	NZ_AP014950.1	at_nt_hok_sok_tadb	not defined	infernal	6.6e-07	1054426	1054634	208	0	0	0	0
5192iat	Klebsiella_pneumoniae_GSU10_3_DNA_complete_genome	genome	+	NZ_AP018671.1	at_nt_hok_sok_tadb	not defined	infernal	7.9e-06	1105006	1105207	201	0	0	0	0
175641bt	Klebsiella_pneumoniae_GSU10_3_DNA_complete_genome	genome	+	NZ_AP018671.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1104987	1105139	153	1	51	51	5478620
3701it	Klebsiella_pneumoniae_GSU10_3_DNA_complete_genome	genome	+	NZ_AP018671.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	1104989	1105138	149	0	0	0	0
4900it	Klebsiella_pneumoniae_GSU10_3_DNA_complete_genome	genome	+	NZ_AP018671.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-19	203045	203192	147	0	0	0	0
278506bt	Klebsiella_pneumoniae_GSU10_3_DNA_complete_genome	genome	+	NZ_AP018671.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	203043	203195	153	1	51	51	5478620
6153iat	Klebsiella_pneumoniae_GSU10_3_DNA_complete_genome	genome	+	NZ_AP018671.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	203061	203186	125	0	0	0	0
172827bt	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_2_DNA_complete_genome	genome	+	NZ_AP018673.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	87463	87618	156	1	52	52	134879
7465it	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_2_DNA_complete_genome	genome	+	NZ_AP018673.1	t_pro_hok_sok_tadb	not defined	infernal	6.6e-19	87468	87616	148	0	0	0	0
1472iat	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_2_DNA_complete_genome	genome	+	NZ_AP018673.1	at_nt_hok_sok_tadb	not defined	infernal	1.5e-59	87482	87705	223	0	0	0	0
320513bat	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_2_DNA_complete_genome	genome	+	NZ_AP018673.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	87484	87704	221	3	225	226	134879
724it	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	+	NZ_AP018674.1	t_nt_hok_sok_tadb	not defined	infernal	9.8e-33	62613	62764	151	0	0	0	0
173100bt	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	-	NZ_AP018674.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	62599	62429	171	1	52	52	66250
385217bt	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	+	NZ_AP018674.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	62613	62764	152	1	152	152	66250
1473iat	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	-	NZ_AP018674.1	at_nt_hok_sok_tadb	not defined	infernal	1.5e-59	62565	62342	223	0	0	0	0
320512bat	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	-	NZ_AP018674.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	62563	62343	221	3	225	226	66250
7466it	Klebsiella_pneumoniae_GSU10_3_plasmid_pGSU10_3_3_DNA_complete_genome	genome	-	NZ_AP018674.1	t_pro_hok_sok_tadb	not defined	infernal	6.6e-19	62579	62431	148	0	0	0	0
386867bt	Klebsiella_pneumoniae_HK787_complete_genome	genome	+	NZ_CP006738.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	197545	197697	153	1	51	51	5329385
7956it	Klebsiella_pneumoniae_HK787_complete_genome	genome	+	NZ_CP006738.1	t_pro_hok_sok_tadb	not defined	infernal	1.2e-18	197547	197691	144	0	0	0	0
6755iat	Klebsiella_pneumoniae_HK787_complete_genome	genome	+	NZ_CP006738.1	at_nt_hok_sok_tadb	not defined	infernal	0.00084	197563	197685	122	0	0	0	0
3294it	Klebsiella_pneumoniae_HK787_complete_genome	genome	+	NZ_CP006738.1	t_pro_hok_sok_tadb	not defined	infernal	1.1e-20	1079012	1079161	149	0	0	0	0
392060bt	Klebsiella_pneumoniae_HK787_complete_genome	genome	+	NZ_CP006738.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1079013	1079162	150	1	50	50	5329385
4874iat	Klebsiella_pneumoniae_HK787_complete_genome	genome	+	NZ_CP006738.1	at_nt_hok_sok_tadb	not defined	infernal	1.5e-06	1079029	1079234	205	0	0	0	0
5122iat	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	at_nt_hok_sok_tadb	not defined	infernal	7.9e-06	1137924	1138125	201	0	0	0	0
175857bt	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	1137905	1138057	153	1	51	51	5273813
3592it	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	1137907	1138056	149	0	0	0	0
4805it	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-19	234888	235035	147	0	0	0	0
6071iat	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	234904	235029	125	0	0	0	0
278440bt	Klebsiella_pneumoniae_JM45_complete_genome	genome	+	NC_022082.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	234886	235038	153	1	51	51	5273813
1317iat	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	at_nt_hok_sok_tadb	not defined	infernal	1.1e-61	254200	254426	226	0	0	0	0
320676bat	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	254200	254426	227	1	226	226	317154
183522bt	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	254181	254339	159	1	47	50	317154
6926it	Klebsiella_pneumoniae_JM45_plasmid_p1_complete_sequence	genome	+	NC_022078.1	t_pro_hok_sok_tadb	not defined	infernal	3e-19	254187	254332	145	0	0	0	0
131119bt	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	4759238	4759086	153	1	50	50	5259571
5123iat	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	at_nt_hok_sok_tadb	not defined	infernal	7.9e-06	3897787	3897586	201	0	0	0	0
3593it	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	3897804	3897655	149	0	0	0	0
392012bt	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	3897806	3897654	153	1	50	50	5259571
6046iat	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	4759220	4759095	125	0	0	0	0
4806it	Klebsiella_pneumoniae_KCTC_2242_complete_genome	genome	-	NC_017540.1	t_pro_hok_sok_tadb	not defined	infernal	1.4e-19	4759236	4759089	147	0	0	0	0
6173iat	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	5114404	5114529	125	0	0	0	0
6291it	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	t_pro_hok_sok_tadb	not defined	infernal	2.1e-19	5114388	5114535	147	0	0	0	0
386902bt	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	5114386	5114538	153	1	51	51	5256831
5206iat	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	at_nt_hok_sok_tadb	not defined	infernal	7.9e-06	731210	731411	201	0	0	0	0
175870bt	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	731191	731343	153	1	51	51	5256831
3719it	Klebsiella_pneumoniae_KP33_DNA_complete_genome	genome	+	NZ_AP018747.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	731193	731342	149	0	0	0	0
326388bat	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	8610	8830	221	2	222	227	296750
1298it	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	-	NZ_AP018748.1	t_nt_hok_sok_tadb	not defined	infernal	1.6e-25	8561	8406	155	0	0	0	0
385800bt	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	-	NZ_AP018748.1	t_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	8561	8406	156	3	150	150	296750
286197bt	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	8575	8745	171	1	57	57	296750
8392it	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	t_pro_hok_sok_tadb	not defined	infernal	3.3e-18	8595	8743	148	0	0	0	0
1602iat	Klebsiella_pneumoniae_KP33_plasmid_pKP3301_DNA_complete_genome	genome	+	NZ_AP018748.1	at_nt_hok_sok_tadb	not defined	infernal	1.9e-53	8609	8832	223	0	0	0	0
239139bt	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	81607	81449	159	1	53	53	102910
6984it	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	t_pro_hok_sok_tadb	not defined	infernal	3e-19	81601	81456	145	0	0	0	0
320622bat	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	81588	81362	227	1	226	226	102910
1368iat	Klebsiella_pneumoniae_KP33_plasmid_pKP3302_DNA_complete_genome	genome	-	NZ_AP018749.1	at_nt_hok_sok_tadb	not defined	infernal	1.1e-61	81588	81362	226	0	0	0	0
175599bt	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	732423	732575	153	1	51	51	5587050
3725it	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	732425	732574	149	0	0	0	0
5210iat	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	at_nt_hok_sok_tadb	not defined	infernal	7.9e-06	732442	732643	201	0	0	0	0
386883bt	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	5447138	5447290	153	1	51	51	5587050
6294it	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	t_pro_hok_sok_tadb	not defined	infernal	2.1e-19	5447140	5447287	147	0	0	0	0
6178iat	Klebsiella_pneumoniae_KP64_DNA_complete_genome	genome	+	NZ_AP018750.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	5447156	5447281	125	0	0	0	0
320621bat	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	80830	80604	227	1	226	226	102903
1369iat	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	at_nt_hok_sok_tadb	not defined	infernal	1.1e-61	80830	80604	226	0	0	0	0
6985it	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	t_pro_hok_sok_tadb	not defined	infernal	3e-19	80843	80698	145	0	0	0	0
239138bt	Klebsiella_pneumoniae_KP64_plasmid_pKP6401_DNA_complete_genome	genome	-	NZ_AP018751.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	80849	80691	159	1	53	53	102903
6179iat	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	at_nt_hok_sok_tadb	not defined	infernal	0.00043	5447154	5447279	125	0	0	0	0
6295it	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	t_pro_hok_sok_tadb	not defined	infernal	2.1e-19	5447138	5447285	147	0	0	0	0
386884bt	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	5447136	5447288	153	1	51	51	5587048
3726it	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	t_pro_hok_sok_tadb	not defined	infernal	1.6e-20	732425	732574	149	0	0	0	0
5211iat	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	at_nt_hok_sok_tadb	not defined	infernal	7.9e-06	732442	732643	201	0	0	0	0
175601bt	Klebsiella_pneumoniae_KP67_DNA_complete_genome	genome	+	NZ_AP018753.1	t_pro_hok_sok_tadb	NaN - rows are merged	tblastn	NaN - rows are merged	732423	732575	153	1	51	51	5587048
320620bat	Klebsiella_pneumoniae_KP67_plasmid_pKP6701_DNA_complete_genome	genome	-	NZ_AP018754.1	at_nt_hok_sok_tadb	NaN - rows are merged	blastn	NaN - rows are merged	80844	80618	227	1	226	226	102917
