10055bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F38	chromosome	+	NZ_AP017341.1	at_nt_aapa_isoa	unknown	blastn	0	1220828	1220903	75	0	0	0	1626538
10056bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	+	NZ_AP017335.1	at_nt_aapa_isoa	unknown	blastn	0	1194172	1194247	75	0	0	0	1585641
10057bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	unknown	blastn	0	1209725	1209800	75	0	0	0	1607914
10058bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F63	chromosome	+	NZ_AP017346.1	at_nt_aapa_isoa	unknown	blastn	0	1190840	1190920	80	0	0	0	1588584
10059bat	Helicobacter_pylori_strain_B128_3_chromosome	chromosome	-	NZ_CP027021.1	at_nt_aapa_isoa	unknown	blastn	0	286983	286903	80	0	0	0	1674070
10060bat	Helicobacter_pylori_strain_B128_2_chromosome	chromosome	-	NZ_CP027020.1	at_nt_aapa_isoa	unknown	blastn	0	287006	286926	80	0	0	0	1674142
10061bat	Helicobacter_pylori_strain_7_13_D2c_chromosome	chromosome	-	NZ_CP024020.1	at_nt_aapa_isoa	unknown	blastn	0	287007	286927	80	0	0	0	1673998
10062bat	Helicobacter_pylori_strain_7_13_D2b_chromosome	chromosome	-	NZ_CP024019.1	at_nt_aapa_isoa	unknown	blastn	0	287007	286927	80	0	0	0	1674005
10063bat	Helicobacter_pylori_strain_7_13_D2a_chromosome	chromosome	-	NZ_CP024018.1	at_nt_aapa_isoa	unknown	blastn	0	287008	286928	80	0	0	0	1674004
10064bat	Helicobacter_pylori_strain_7_13_3_genome	chromosome	-	NZ_CP023265.1	at_nt_aapa_isoa	unknown	blastn	0	287038	286958	80	0	0	0	1674350
10065bat	Helicobacter_pylori_strain_7_13_2_genome	chromosome	-	NZ_CP023266.1	at_nt_aapa_isoa	unknown	blastn	0	287023	286943	80	0	0	0	1674214
10066bat	Helicobacter_pylori_strain_7_13_1_genome	chromosome	-	NZ_CP023267.1	at_nt_aapa_isoa	unknown	blastn	0	287011	286931	80	0	0	0	1674115
1007bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF8	chromosome	-	NZ_AP017358.1	t_nt_aapa_isoa	unknown	blastn	0	1195079	1194959	120	0	0	0	1592987
10088bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F23	chromosome	-	NZ_AP017337.1	at_nt_aapa_isoa	unknown	blastn	0	126967	126894	73	0	0	0	1558697
100bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF3	chromosome	+	NZ_AP017357.1	t_pro_aapa_isoa	unknown	tblastn	0	1206168	1206257	89	0	0	0	1602776
100iat	Helicobacter_pylori_oki673_complete_genome	genome	+	NZ_CP006825.1	at_nt_aapa_isoa	unknown	infernal	0	1181969	1182045	76	0	0	0	0
10101bt	Helicobacter_pylori_J99_complete_genome	genome	+	NZ_CP011330.1	t_nt_aapa_isoa	unknown	blastn	0	1473553	1473802	249	0	0	0	1698366
10129bat	Helicobacter_pylori_strain_L7_complete_genome	genome	+	NZ_CP011482.1	at_nt_aapa_isoa	unknown	blastn	0	1093346	1093426	80	0	0	0	1617826
10130bat	Helicobacter_pylori_strain_Hpbs3_chromosome_complete_genome	genome	-	NZ_CP035106.1	at_nt_aapa_isoa	unknown	blastn	0	312083	312003	80	0	0	0	1514674
10131bat	Helicobacter_pylori_strain_G272_chromosome_complete_genome	genome	-	NZ_CP022409.1	at_nt_aapa_isoa	unknown	blastn	0	311692	311612	80	0	0	0	1576133
10132bat	Helicobacter_pylori_strain_29CaP_complete_genome	genome	+	NZ_CP012907.1	at_nt_aapa_isoa	unknown	blastn	0	1210667	1210747	80	0	0	0	1667159
10134bat	Helicobacter_pylori_oki898_complete_genome	genome	+	NZ_CP006827.1	at_nt_aapa_isoa	unknown	blastn	0	1265210	1265290	80	0	0	0	1634875
10135bat	Helicobacter_pylori_oki422_complete_genome	genome	+	NZ_CP006824.1	at_nt_aapa_isoa	unknown	blastn	0	1263695	1263775	80	0	0	0	1634852
10136bat	Helicobacter_pylori_oki102_complete_genome	genome	+	NZ_CP006820.1	at_nt_aapa_isoa	unknown	blastn	0	1262509	1262589	80	0	0	0	1633212
10137bat	Helicobacter_pylori_OK310_DNA_complete_genome	genome	+	NC_020509.1	at_nt_aapa_isoa	unknown	blastn	0	1163134	1163214	80	0	0	0	1591278
10138bat	Helicobacter_pylori_J166_complete_genome	genome	+	NZ_CP007603.1	at_nt_aapa_isoa	unknown	blastn	0	1280512	1280592	80	0	0	0	1650561
10139bat	Helicobacter_pylori_52_complete_genome	genome	+	NC_017354.1	at_nt_aapa_isoa	unknown	blastn	0	1175083	1175163	80	0	0	0	1568826
10143bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	unknown	blastn	0	180621	180541	80	0	0	0	1629815
10144bat	Helicobacter_pylori_strain_FDAARGOS_300_chromosome_complete_genome	genome	+	NZ_CP027404.1	at_nt_aapa_isoa	unknown	blastn	0	285714	285794	80	0	0	0	1645738
10145bat	Helicobacter_pylori_strain_FDAARGOS_298_chromosome_complete_genome	genome	-	NZ_CP028325.1	at_nt_aapa_isoa	unknown	blastn	0	1465574	1465493	81	0	0	0	1680898
10146bat	Helicobacter_pylori_strain_B128_1_chromosome_complete_genome	genome	-	NZ_CP019700.1	at_nt_aapa_isoa	unknown	blastn	0	287007	286927	80	0	0	0	1674002
10147bat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	unknown	blastn	0	623172	623091	81	0	0	0	1680829
10147bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM1	chromosome	+	NZ_AP017359.1	at_nt_aapa_isoa	unknown	blastn	0	1174934	1175009	75	0	0	0	1567867
10148bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF10	chromosome	+	NZ_AP017356.1	at_nt_aapa_isoa	unknown	blastn	0	1214209	1214282	73	0	0	0	1617765
10148bat	Helicobacter_pylori_strain_7_13_R3c_chromosome_complete_genome	genome	-	NZ_CP024079.1	at_nt_aapa_isoa	unknown	blastn	0	287015	286935	80	0	0	0	1674018
10149bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F75	chromosome	+	NZ_AP017351.1	at_nt_aapa_isoa	unknown	blastn	0	1187394	1187469	75	0	0	0	1627132
10149bat	Helicobacter_pylori_strain_7_13_R3b_chromosome_complete_genome	genome	-	NZ_CP024078.1	at_nt_aapa_isoa	unknown	blastn	0	287015	286935	80	0	0	0	1674019
10161bt	Helicobacter_pylori_Gambia94_24_complete_genome	genome	-	NC_017371.1	t_nt_aapa_isoa	unknown	blastn	0	1237035	1236905	130	0	0	0	1709911
10196bat	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	at_nt_aapa_isoa	unknown	blastn	0	182749	182669	80	0	0	0	1629114
10199bat	Helicobacter_pylori_UM299_complete_genome	genome	-	NC_021216.3	at_nt_aapa_isoa	unknown	blastn	0	978819	978740	79	0	0	0	1594569
101bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF8	chromosome	+	NZ_AP017358.1	t_pro_aapa_isoa	unknown	tblastn	0	1197278	1197367	89	0	0	0	1592987
101iat	Helicobacter_pylori_Puno135_complete_genome	genome	+	NC_017379.1	at_nt_aapa_isoa	unknown	infernal	0	1231100	1231176	76	0	0	0	0
10200bat	Helicobacter_pylori_UM298_complete_genome	genome	-	NC_021882.2	at_nt_aapa_isoa	unknown	blastn	0	978810	978731	79	0	0	0	1594544
10201bat	Helicobacter_pylori_UM032_complete_genome	genome	-	NC_021215.3	at_nt_aapa_isoa	unknown	blastn	0	978762	978683	79	0	0	0	1593537
10203bat	Helicobacter_pylori_strain_Hpbs2_chromosome_complete_genome	genome	-	NZ_CP035105.1	at_nt_aapa_isoa	unknown	blastn	0	314286	314207	79	0	0	0	1535248
10204bat	Helicobacter_pylori_strain_Hpbs1_chromosome_complete_genome	genome	-	NZ_CP034071.1	at_nt_aapa_isoa	unknown	blastn	0	308616	308537	79	0	0	0	1563701
10205bat	Helicobacter_pylori_strain_H_137_chromosome_complete_genome	genome	-	NZ_CP025474.1	at_nt_aapa_isoa	unknown	blastn	0	316875	316796	79	0	0	0	1637442
10206bat	Helicobacter_pylori_strain_DU15_complete_genome	genome	-	NZ_CP011483.1	at_nt_aapa_isoa	unknown	blastn	0	148047	147968	79	0	0	0	1614411
1020bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F90	chromosome	-	NZ_AP017354.1	t_nt_aapa_isoa	unknown	blastn	0	1191712	1191596	116	0	0	0	1588119
10210bat	Helicobacter_pylori_F30_DNA_complete_genome	genome	-	NC_017365.1	at_nt_aapa_isoa	unknown	blastn	0	214352	214273	79	0	0	0	1570564
10220bat	Helicobacter_pylori_strain_Hp_TH2099_chromosome	chromosome	+	NZ_CP025748.1	at_nt_aapa_isoa	unknown	blastn	0	1242863	1242936	73	0	0	0	1667396
10222bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F63	chromosome	+	NZ_AP017346.1	at_nt_aapa_isoa	unknown	blastn	0	1188543	1188618	75	0	0	0	1588584
10223bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F55	chromosome	+	NZ_AP017345.1	at_nt_aapa_isoa	unknown	blastn	0	1227508	1227580	72	0	0	0	1623153
10231bat	Helicobacter_pylori_strain_HP14039_chromosome_complete_genome	genome	-	NZ_CP034147.1	at_nt_aapa_isoa	unknown	blastn	0	757127	757048	79	0	0	0	1678260
10234bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F72	chromosome	+	NZ_AP017350.1	at_nt_aapa_isoa	unknown	blastn	0	1188092	1188166	74	0	0	0	1625760
10235bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F51	chromosome	+	NZ_AP017343.1	at_nt_aapa_isoa	unknown	blastn	0	1172593	1172667	74	0	0	0	1575499
10236bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F28	chromosome	+	NZ_AP017339.1	at_nt_aapa_isoa	unknown	blastn	0	1209478	1209554	76	0	0	0	1616737
10237bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	unknown	blastn	0	1207459	1207533	74	0	0	0	1607914
10238bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	unknown	blastn	0	1193746	1193820	74	0	0	0	1591903
10239bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF3	chromosome	+	NZ_AP017357.1	at_nt_aapa_isoa	unknown	blastn	0	1203815	1203891	76	0	0	0	1602776
10240bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F78	chromosome	+	NZ_AP017352.1	at_nt_aapa_isoa	unknown	blastn	0	1214495	1214569	74	0	0	0	1644960
10241bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F67	chromosome	+	NZ_AP017348.1	at_nt_aapa_isoa	unknown	blastn	0	1193200	1193274	74	0	0	0	1587581
10242bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	+	NZ_AP017335.1	at_nt_aapa_isoa	unknown	blastn	0	1191892	1191966	74	0	0	0	1585641
10243bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	at_nt_aapa_isoa	unknown	blastn	0	1189206	1189281	75	0	0	0	1582399
10244bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F24	chromosome	+	NZ_AP017338.1	at_nt_aapa_isoa	unknown	blastn	0	1177322	1177397	75	0	0	0	1570268
10245bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	unknown	blastn	0	1235372	1235447	75	0	0	0	1634312
10246bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM6	chromosome	+	NZ_AP017362.1	at_nt_aapa_isoa	unknown	blastn	0	1179441	1179514	73	0	0	0	1577123
10247bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM5	chromosome	+	NZ_AP017360.1	at_nt_aapa_isoa	unknown	blastn	0	1200126	1200200	74	0	0	0	1606460
10248bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF8	chromosome	+	NZ_AP017358.1	at_nt_aapa_isoa	unknown	blastn	0	1194954	1195027	73	0	0	0	1592987
10249bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F70	chromosome	+	NZ_AP017349.1	at_nt_aapa_isoa	unknown	blastn	0	1186231	1186305	74	0	0	0	1631634
10261bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM6	chromosome	+	NZ_AP017362.1	at_nt_aapa_isoa	unknown	blastn	0	1181720	1181799	79	0	0	0	1577123
10262bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM5	chromosome	+	NZ_AP017360.1	at_nt_aapa_isoa	unknown	blastn	0	1202366	1202445	79	0	0	0	1606460
10263bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM1	chromosome	+	NZ_AP017359.1	at_nt_aapa_isoa	unknown	blastn	0	1177236	1177315	79	0	0	0	1567867
10264bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF8	chromosome	+	NZ_AP017358.1	at_nt_aapa_isoa	unknown	blastn	0	1197227	1197306	79	0	0	0	1592987
10265bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF3	chromosome	+	NZ_AP017357.1	at_nt_aapa_isoa	unknown	blastn	0	1206117	1206196	79	0	0	0	1602776
10266bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF10	chromosome	+	NZ_AP017356.1	at_nt_aapa_isoa	unknown	blastn	0	1216495	1216574	79	0	0	0	1617765
10268bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F75	chromosome	+	NZ_AP017351.1	at_nt_aapa_isoa	unknown	blastn	0	1189668	1189747	79	0	0	0	1627132
10269bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F72	chromosome	+	NZ_AP017350.1	at_nt_aapa_isoa	unknown	blastn	0	1190397	1190476	79	0	0	0	1625760
10271bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F55	chromosome	+	NZ_AP017345.1	at_nt_aapa_isoa	unknown	blastn	0	1229809	1229888	79	0	0	0	1623153
10272bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F51	chromosome	+	NZ_AP017343.1	at_nt_aapa_isoa	unknown	blastn	0	1174901	1174980	79	0	0	0	1575499
10273bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F28	chromosome	+	NZ_AP017339.1	at_nt_aapa_isoa	unknown	blastn	0	1211751	1211830	79	0	0	0	1616737
10274bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F24	chromosome	+	NZ_AP017338.1	at_nt_aapa_isoa	unknown	blastn	0	1179585	1179664	79	0	0	0	1570268
10275bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F23	chromosome	-	NZ_AP017337.1	at_nt_aapa_isoa	unknown	blastn	0	124674	124595	79	0	0	0	1558697
10278bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	at_nt_aapa_isoa	unknown	blastn	0	1191507	1191586	79	0	0	0	1582399
10280bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	unknown	blastn	0	1196020	1196099	79	0	0	0	1591903
102bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F90	chromosome	+	NZ_AP017354.1	t_pro_aapa_isoa	unknown	tblastn	0	1193909	1193998	89	0	0	0	1588119
102iat	Helicobacter_pylori_Shi470_complete_genome	genome	+	NC_010698.2	at_nt_aapa_isoa	unknown	infernal	0	1195481	1195557	76	0	0	0	0
10321bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F38	chromosome	+	NZ_AP017341.1	at_nt_aapa_isoa	unknown	blastn	0	1218550	1218624	74	0	0	0	1626538
10322bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	at_nt_aapa_isoa	unknown	blastn	0	142112	142038	74	0	0	0	1578736
10344bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	at_nt_aapa_isoa	unknown	blastn	0	134508	134434	74	0	0	0	1566831
10382bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F90	chromosome	+	NZ_AP017354.1	at_nt_aapa_isoa	unknown	blastn	0	1191591	1191662	71	0	0	0	1588119
10394bt	Helicobacter_acinonychis_str_Sheeba_complete_genome_strain_Sheeba	genome	+	NC_008229.1	t_nt_aapa_isoa	unknown	blastn	0	346064	346283	219	0	0	0	1553927
10395bt	Helicobacter_pylori_Gambia94_24_complete_genome	genome	-	NC_017371.1	t_nt_aapa_isoa	unknown	blastn	0	1239452	1239202	250	0	0	0	1709911
10399bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa	unknown	blastn	0	337738	337989	251	0	0	0	1603093
103bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F67	chromosome	+	NZ_AP017348.1	t_pro_aapa_isoa	unknown	tblastn	0	1195525	1195614	89	0	0	0	1587581
103iat	Helicobacter_pylori_strain_L7_complete_genome	genome	+	NZ_CP011482.1	at_nt_aapa_isoa	unknown	infernal	0	1091076	1091151	75	0	0	0	0
10420bt	Helicobacter_cetorum_MIT_00_7128_complete_genome	genome	+	NC_017737.1	t_nt_aapa_isoa	unknown	blastn	0	852848	852985	137	0	0	0	1947646
10431bt	Helicobacter_pylori_SJM180_complete_genome	genome	-	NC_014560.1	t_nt_aapa_isoa	unknown	blastn	0	1186174	1186044	130	0	0	0	1658051
10433bt	Helicobacter_pylori_strain_7C_complete_sequence	genome	-	NZ_CP012905.1	t_nt_aapa_isoa	unknown	blastn	0	1192040	1191903	137	0	0	0	1624441
10435bt	Helicobacter_pylori_908_complete_genome	genome	-	NC_017357.1	t_nt_aapa_isoa	unknown	blastn	0	1149190	1148944	246	0	0	0	1549666
10436bt	Helicobacter_pylori_2018_complete_genome	genome	-	NC_017381.1	t_nt_aapa_isoa	unknown	blastn	0	1161186	1160940	246	0	0	0	1562832
10437bt	Helicobacter_pylori_2017_complete_genome	genome	-	NC_017374.1	t_nt_aapa_isoa	unknown	blastn	0	1152952	1152706	246	0	0	0	1548238
10446bt	Helicobacter_pylori_strain_B128_1_chromosome_complete_genome	genome	+	NZ_CP019700.1	t_nt_aapa_isoa	unknown	blastn	0	286754	287004	250	0	0	0	1674002
10447bt	Helicobacter_pylori_strain_7_13_R3c_chromosome_complete_genome	genome	+	NZ_CP024079.1	t_nt_aapa_isoa	unknown	blastn	0	286762	287012	250	0	0	0	1674018
10448bt	Helicobacter_pylori_strain_7_13_R3b_chromosome_complete_genome	genome	+	NZ_CP024078.1	t_nt_aapa_isoa	unknown	blastn	0	286762	287012	250	0	0	0	1674019
10449bt	Helicobacter_pylori_strain_7_13_R3a_chromosome_complete_genome	genome	+	NZ_CP024077.1	t_nt_aapa_isoa	unknown	blastn	0	286764	287014	250	0	0	0	1674020
10450bt	Helicobacter_pylori_strain_7_13_R2c_chromosome_complete_genome	genome	+	NZ_CP024076.1	t_nt_aapa_isoa	unknown	blastn	0	286761	287011	250	0	0	0	1674009
10451bt	Helicobacter_pylori_strain_7_13_R2b_chromosome_complete_genome	genome	+	NZ_CP024075.1	t_nt_aapa_isoa	unknown	blastn	0	286770	287020	250	0	0	0	1674026
10452bt	Helicobacter_pylori_strain_7_13_R2a_chromosome_complete_genome	genome	+	NZ_CP024074.1	t_nt_aapa_isoa	unknown	blastn	0	286763	287013	250	0	0	0	1673951
10453bt	Helicobacter_pylori_strain_7_13_R1c_chromosome_complete_genome	genome	+	NZ_CP024073.1	t_nt_aapa_isoa	unknown	blastn	0	286756	287006	250	0	0	0	1674009
10454bt	Helicobacter_pylori_strain_7_13_R1b_chromosome_complete_genome	genome	+	NZ_CP024072.1	t_nt_aapa_isoa	unknown	blastn	0	286755	287005	250	0	0	0	1674010
10455bt	Helicobacter_pylori_strain_7_13_R1a_chromosome_complete_genome	genome	+	NZ_CP024071.1	t_nt_aapa_isoa	unknown	blastn	0	286762	287012	250	0	0	0	1674018
10456bt	Helicobacter_pylori_strain_7_13_D3b_chromosome_complete_genome	genome	+	NZ_CP024022.1	t_nt_aapa_isoa	unknown	blastn	0	286761	287011	250	0	0	0	1674013
10457bt	Helicobacter_pylori_strain_7_13_D3a_chromosome_complete_genome	genome	+	NZ_CP024021.1	t_nt_aapa_isoa	unknown	blastn	0	286761	287011	250	0	0	0	1674015
10458bt	Helicobacter_pylori_strain_7_13_D1b_chromosome_complete_genome	genome	+	NZ_CP024016.1	t_nt_aapa_isoa	unknown	blastn	0	286764	287014	250	0	0	0	1674080
10462bt	Helicobacter_pylori_B8_complete_genome	genome	+	NC_014256.1	t_nt_aapa_isoa	unknown	blastn	0	286756	287006	250	0	0	0	1673997
