257284bt	Citrobacter_freundii_strain_UMH14_plasmid_pUMH14_1_complete_sequence	genome	+	NZ_CP024681.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	118561	118710	149	0	0	0	134386
207489bat	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	52475	52246	229	0	0	0	83094
177578bt	Citrobacter_sp_CRE_46_strain_AR_0157_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP029733.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	52506	52336	170	0	0	0	83094
165292bat	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	121543	121315	228	0	0	0	143364
159695bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP037863.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	121574	121404	170	0	0	0	143364
232201bt	Citrobacter_sp_LY_1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP037863.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	121586	121734	148	0	0	0	143364
161914bat	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	3947984	3947742	242	0	0	0	4294639
167265bt	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	3948015	3947845	170	0	0	0	4294639
161913bat	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	4153657	4153414	243	0	0	0	4294639
167265bt	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	-	NZ_CP013940.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	4153688	4153518	170	0	0	0	4294639
275282bt	Cronobacter_malonaticus_LMG_23826_complete_genome	genome	+	NZ_CP013940.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	4153700	4153852	152	0	0	0	4294639
231469bt	Cronobacter_malonaticus_LMG_23826_plasmid_pCMA2_complete_sequence	genome	-	NZ_CP013942.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	5184	5029	155	0	0	0	52622
189966bt	Cronobacter_malonaticus_LMG_23826_plasmid_pCMA2_complete_sequence	genome	+	NZ_CP013942.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	5196	5366	170	0	0	0	52622
162333bat	Cronobacter_malonaticus_LMG_23826_plasmid_pCMA2_complete_sequence	genome	+	NZ_CP013942.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	5227	5454	227	0	0	0	52622
220545bt	Cronobacter_malonaticus_strain_CMCC45402_plasmid_p2_complete_sequence	genome	+	NC_023025.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	48370	48540	170	0	0	0	55913
162335bat	Cronobacter_malonaticus_strain_CMCC45402_plasmid_p2_complete_sequence	genome	+	NC_023025.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	48401	48628	227	0	0	0	55913
275341bt	Cronobacter_muytjensii_ATCC_51329_complete_genome	genome	-	NZ_CP012268.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	3994323	3994159	164	0	0	0	4364114
162329bat	Cronobacter_muytjensii_ATCC_51329_complete_genome	genome	+	NZ_CP012268.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	3994366	3994608	242	0	0	0	4364114
275280bt	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	-	NC_009778.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	3917864	3917712	152	0	0	0	4368373
186256bt	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	+	NC_009778.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	3917876	3918046	170	0	0	0	4368373
162740bat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	+	NC_009778.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	3917907	3918149	242	0	0	0	4368373
186256bt	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	+	NC_009778.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	4129432	4129602	170	0	0	0	4368373
161850bat	Cronobacter_sakazakii_ATCC_BAA_894_complete_genome	genome	+	NC_009778.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	4129463	4129705	242	0	0	0	4368373
170386bt	Cronobacter_sakazakii_ES15_complete_genome	genome	+	NC_017933.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	159324	159494	170	0	0	0	4268675
161868bat	Cronobacter_sakazakii_ES15_complete_genome	genome	+	NC_017933.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	159355	159597	242	0	0	0	4268675
275227bt	Cronobacter_sakazakii_ES15_complete_genome	genome	-	NC_017933.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	4226045	4225894	151	0	0	0	4268675
248306bt	Cronobacter_sakazakii_ES15_complete_genome	genome	+	NC_017933.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	4226057	4226227	170	0	0	0	4268675
162726bat	Cronobacter_sakazakii_ES15_complete_genome	genome	+	NC_017933.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	4226088	4226330	242	0	0	0	4268675
275222bt	Cronobacter_sakazakii_SP291_complete_genome	genome	-	NC_020260.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	3927699	3927547	152	0	0	0	4344092
173540bt	Cronobacter_sakazakii_SP291_complete_genome	genome	+	NC_020260.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	3927711	3927881	170	0	0	0	4344092
162734bat	Cronobacter_sakazakii_SP291_complete_genome	genome	+	NC_020260.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	3927742	3927984	242	0	0	0	4344092
240758bt	Cronobacter_sakazakii_SP291_plasmid_pSP291_2_complete_sequence	genome	-	NC_020261.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	39335	39158	177	0	0	0	52134
189965bt	Cronobacter_sakazakii_SP291_plasmid_pSP291_2_complete_sequence	genome	+	NC_020261.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	39347	39517	170	0	0	0	52134
162332bat	Cronobacter_sakazakii_SP291_plasmid_pSP291_2_complete_sequence	genome	+	NC_020261.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	39378	39605	227	0	0	0	52134
168956bt	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	964325	964495	170	0	0	0	4511265
162738bat	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	964356	964598	242	0	0	0	4511265
168955bt	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	1167294	1167464	170	0	0	0	4511265
161866bat	Cronobacter_sakazakii_strain_ATCC_29544_complete_genome	genome	+	NZ_CP011047.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	1167325	1167567	242	0	0	0	4511265
168953bt	Cronobacter_sakazakii_strain_GZcsf_1_chromosome_complete_genome	genome	+	NZ_CP028974.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	193495	193665	170	0	0	0	4432028
161864bat	Cronobacter_sakazakii_strain_GZcsf_1_chromosome_complete_genome	genome	+	NZ_CP028974.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	193526	193768	242	0	0	0	4432028
161900bat	Cronobacter_turicensis_z3032_complete_genome	genome	-	NC_013282.2	at_nt_hok_sok_tadb_r2	unknown	blastn	0	4224173	4223931	242	0	0	0	4384463
194448bt	Cronobacter_turicensis_z3032_complete_genome	genome	-	NC_013282.2	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	4224204	4224034	170	0	0	0	4384463
189983bt	Cronobacter_turicensis_z3032_plasmid_pCTU3_complete_sequence	genome	+	NC_013285.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	5662	5832	170	0	0	0	53842
162330bat	Cronobacter_turicensis_z3032_plasmid_pCTU3_complete_sequence	genome	+	NC_013285.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	5693	5920	227	0	0	0	53842
178102bat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	7525	7283	242	0	0	0	4307096
167224bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	7556	7386	170	0	0	0	4307096
275253bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	+	NZ_CP012257.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	7568	7720	152	0	0	0	4307096
161894bat	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	4103918	4103676	242	0	0	0	4307096
168901bt	Cronobacter_universalis_NCTC_9529_complete_genome	genome	-	NZ_CP012257.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	4103949	4103779	170	0	0	0	4307096
164941bat	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'_strain_DSM_14563_plasmid_pDSMZ14563_complete_seq	genome	-	NZ_CP017187.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	118998	118768	230	0	0	0	131604
160232bt	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'_strain_DSM_14563_plasmid_pDSMZ14563_complete_seq	genome	-	NZ_CP017187.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	119029	118856	173	0	0	0	131604
231530bt	Enterobacter_cloacae_complex_'Hoffmann_cluster_III'_strain_DSM_14563_plasmid_pDSMZ14563_complete_seq	genome	+	NZ_CP017187.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	119041	119194	153	0	0	0	131604
159714bt	Enterobacter_cloacae_complex_bacterium_strain_FDAARGOS_77_chromosome_complete_genome	genome	+	NZ_CP026975.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	2518773	2518943	170	0	0	0	4876999
160736bat	Enterobacter_cloacae_complex_bacterium_strain_FDAARGOS_77_chromosome_complete_genome	genome	+	NZ_CP026975.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	2518804	2519032	228	0	0	0	4876999
165294bat	Enterobacter_cloacae_complex_sp_ABFPL_plasmid_pENT_1ac_complete_sequence	genome	-	NZ_CP017991.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	116145	115916	229	0	0	0	144025
159696bt	Enterobacter_cloacae_complex_sp_ABFPL_plasmid_pENT_1ac_complete_sequence	genome	-	NZ_CP017991.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	116176	116006	170	0	0	0	144025
230690bt	Enterobacter_cloacae_complex_sp_ABFPL_plasmid_pENT_1ac_complete_sequence	genome	+	NZ_CP017991.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	116188	116349	161	0	0	0	144025
170360bt	Enterobacter_cloacae_isolate_EC_TO80_genome_assembly_plasmid_2	genome	+	NZ_LS999207.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	9593	9766	173	0	0	0	150302
165686bat	Enterobacter_cloacae_isolate_EC_TO80_genome_assembly_plasmid_2	genome	+	NZ_LS999207.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	9624	9854	230	0	0	0	150302
220068bat	Enterobacter_cloacae_strain_339389L_chromosome	chromosome	-	NZ_CP026536.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	58011	57783	228	0	0	0	5036275
69506bt	Enterobacter_cloacae_strain_339389L_chromosome	chromosome	-	NZ_CP026536.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	58042	57872	170	0	0	0	5036275
159712bt	Enterobacter_cloacae_strain_704SK10_plasmid_p704SK10_1_complete_sequence	genome	+	NZ_CP022149.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	60917	61087	170	0	0	0	111184
160585bat	Enterobacter_cloacae_strain_704SK10_plasmid_p704SK10_1_complete_sequence	genome	+	NZ_CP022149.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	60948	61176	228	0	0	0	111184
165097bat	Enterobacter_cloacae_strain_AR_0050_plasmid_unitig_3_pilon_complete_sequence	genome	-	NZ_CP021898.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	6268	6039	229	0	0	0	106696
168940bt	Enterobacter_cloacae_strain_AR_0050_plasmid_unitig_3_pilon_complete_sequence	genome	-	NZ_CP021898.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	6299	6126	173	0	0	0	106696
231655bt	Enterobacter_cloacae_strain_AR_0050_plasmid_unitig_3_pilon_complete_sequence	genome	+	NZ_CP021898.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	6311	6464	153	0	0	0	106696
236632bt	Enterobacter_cloacae_strain_AR_0053_plasmid_unitig_2_complete_sequence	genome	-	NZ_CP021777.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	19530	19376	154	0	0	0	70882
159707bt	Enterobacter_cloacae_strain_AR_0053_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP021777.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	19542	19712	170	0	0	0	70882
160874bat	Enterobacter_cloacae_strain_AR_0053_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP021777.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	19573	19800	227	0	0	0	70882
165290bat	Enterobacter_cloacae_strain_AR_0154_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029719.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	111425	111197	228	0	0	0	138933
159717bt	Enterobacter_cloacae_strain_AR_0154_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029719.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	111456	111286	170	0	0	0	138933
236684bt	Enterobacter_cloacae_strain_E3442_plasmid_p3442_FRI_1_complete_sequence	genome	-	NZ_CP033467.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	36154	36001	153	0	0	0	93658
165675bat	Enterobacter_cloacae_strain_E3442_plasmid_p3442_FRI_1_complete_sequence	genome	+	NZ_CP033467.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	36197	36427	230	0	0	0	93658
165245bat	Enterobacter_cloacae_strain_EN3600_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP035637.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	73857	73629	228	0	0	0	86605
159697bt	Enterobacter_cloacae_strain_EN3600_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP035637.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	73888	73718	170	0	0	0	86605
231815bt	Enterobacter_cloacae_strain_EN3600_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP035637.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	73900	74050	150	0	0	0	86605
210623bt	Enterobacter_cloacae_strain_MS7884A_chromosome_complete_genome	genome	+	NZ_CP022532.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	2610444	2610617	173	0	0	0	4810853
165580bat	Enterobacter_cloacae_strain_MS7884A_chromosome_complete_genome	genome	+	NZ_CP022532.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	2610475	2610704	229	0	0	0	4810853
159710bt	Enterobacter_cloacae_subsp_cloacae_ATCC_13047_plasmid_pECL_A_complete_sequence	genome	+	NC_014107.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	90266	90436	170	0	0	0	199562
160742bat	Enterobacter_cloacae_subsp_cloacae_ATCC_13047_plasmid_pECL_A_complete_sequence	genome	+	NC_014107.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	90297	90525	228	0	0	0	199562
236804bt	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP027145.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	82928	82767	161	0	0	0	101548
159708bt	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP027145.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	82940	83110	170	0	0	0	101548
160579bat	Enterobacter_hormaechei_subsp_hoffmannii_strain_AR_0365_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP027145.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	82971	83199	228	0	0	0	101548
159702bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	87414	87584	170	0	0	0	157749
171135bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	87445	87673	228	0	0	0	157749
236741bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	-	NC_009425.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	98539	98376	163	0	0	0	157749
159701bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	98551	98721	170	0	0	0	157749
171134bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	98582	98810	228	0	0	0	157749
236740bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	-	NC_009425.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	104083	103929	154	0	0	0	157749
159701bt	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	104095	104265	170	0	0	0	157749
160709bat	Enterobacter_sp_638_plasmid_pENTE01_complete_sequence	genome	+	NC_009425.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	104126	104353	227	0	0	0	157749
271763bt	Enterobacter_sp_FY_07_complete_genome	genome	-	NZ_CP012487.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	384176	384030	146	0	0	0	5118646
162303bt	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	384188	384358	170	0	0	0	5118646
179836bat	Enterobacter_sp_FY_07_complete_genome	genome	+	NZ_CP012487.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	384219	384449	230	0	0	0	5118646
235102bt	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	-	NZ_CP034768.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	29001	28848	153	0	0	0	125786
159720bt	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	29013	29183	170	0	0	0	125786
160747bat	Enterobacter_sp_N18_03635_plasmid_pFRI_6_complete_sequence	genome	+	NZ_CP034768.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	29044	29272	228	0	0	0	125786
172557bat	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	2677105	2676877	228	0	0	0	5039027
161243bt	Enterobacter_sp_R4_368_complete_genome	genome	-	NC_021500.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	2677136	2676966	170	0	0	0	5039027
240754bt	Enterobacter_sp_R4_368_complete_genome	genome	+	NC_021500.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	2677148	2677290	142	0	0	0	5039027
161218bat	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	-	NC_021492.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	103454	103228	226	0	0	0	116007
177576bt	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	-	NC_021492.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	103485	103315	170	0	0	0	116007
275263bt	Enterobacter_sp_R4_368_plasmid_pENT01_complete_sequence	genome	+	NC_021492.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	103497	103658	161	0	0	0	116007
236215bt	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	-	NZ_CP026189.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	34757	34603	154	0	0	0	171306
159706bt	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	34769	34939	170	0	0	0	171306
160873bat	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	34800	35026	226	0	0	0	171306
161290bt	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	581136	581306	170	0	0	0	3805874
171114bat	Erwinia_amylovora_ATCC_49946_chromosomal_sequence	genome	+	NC_013971.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	581167	581395	228	0	0	0	3805874
165130bat	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030780.2	at_nt_hok_sok_tadb_r2	unknown	blastn	0	46969	46739	230	0	0	0	80632
230795bt	Escherichia_albertii_strain_05_3106_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP030780.2	t_nt_hok_sok_tadb_r2	unknown	blastn	0	47012	47165	153	0	0	0	80632
230794bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	-	NZ_CP030782.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	76113	75961	152	0	0	0	104269
170850bt	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	76125	76298	173	0	0	0	104269
165888bat	Escherichia_albertii_strain_07_3866_plasmid_unnamed_complete_sequence	genome	+	NZ_CP030782.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	76156	76386	230	0	0	0	104269
165205bat	Escherichia_albertii_strain_2012EL_1823B_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030785.2	at_nt_hok_sok_tadb_r2	unknown	blastn	0	44435	44205	230	0	0	0	81130
170163bt	Escherichia_albertii_strain_2012EL_1823B_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP030785.2	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	44466	44293	173	0	0	0	81130
261199bt	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	24423	24606	183	0	0	0	136645
171295bat	Escherichia_albertii_strain_2014C_4015_plasmid_p2014C_4015_3_complete_sequence	genome	+	NZ_CP034167.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	24469	24694	225	0	0	0	136645
10325bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024284.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	36314	36156	158	0	0	0	59626
171012bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024284.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	36358	36582	224	0	0	0	59626
160113bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP024287.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	122348	122518	170	0	0	0	124142
171488bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP024287.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	122380	122607	227	0	0	0	124142
161203bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	25284	25454	170	0	0	0	57110
160453bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	25316	25556	240	0	0	0	57110
167913bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_3_complete_sequence	genome	-	NZ_CP025679.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	27900	27674	226	0	0	0	68747
170089bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_3_complete_sequence	genome	-	NZ_CP025679.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	27931	27758	173	0	0	0	68747
165197bat	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	at_nt_hok_sok_tadb_r2	unknown	blastn	0	86808	86578	230	0	0	0	113346
170183bt	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	-	NC_017627.1	t_pro_hok_sok_tadb_r2	unknown	tblastn	0	86839	86666	173	0	0	0	113346
230688bt	Escherichia_coli_042_plasmid_pAA_complete_sequence	genome	+	NC_017627.1	t_nt_hok_sok_tadb_r2	unknown	blastn	0	86851	87004	153	0	0	0	113346
