10088bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4357232	4357316	84	0	0	0	5585611
10197bat	Escherichia_coli_O145_H28_str_RM12581_complete_genome	genome	+	NZ_CP007136.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4357467	4357550	83	0	0	0	5585611
58784bt	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024290.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4434	4308	126	0	0	0	36473
29542bat	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024290.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4467	4554	87	0	0	0	36473
4424bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000003.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	61693	61566	127	0	0	0	87792
51087bt	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000003.1	t_pro_dinq_agrb_evalue_maxS	unknown	tblastn	0	61694	61569	125	0	0	0	87792
1642bat	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000003.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	61728	61813	85	0	0	0	87792
10555bat	Escherichia_coli_strain_103_chromosome_complete_genome	genome	-	NZ_CP020495.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	277312	277229	83	0	0	0	5162123
2803bt	Escherichia_coli_strain_103_chromosome_complete_genome	genome	+	NZ_CP020495.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	277542	277670	128	0	0	0	5162123
49590bt	Escherichia_coli_strain_103_chromosome_complete_genome	genome	+	NZ_CP020495.1	t_pro_dinq_agrb_evalue_maxS	unknown	tblastn	0	277542	277667	125	0	0	0	5162123
58774bt	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	-	NZ_CP023360.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	5133	5006	127	0	0	0	53914
25966bat	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	+	NZ_CP023360.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	5168	5253	85	0	0	0	53914
10187bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	3856808	3856726	82	0	0	0	5030044
10165bat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	3857043	3856959	84	0	0	0	5030044
2771bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	3857273	3857401	128	0	0	0	5030044
49347bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_pro_dinq_agrb_evalue_maxS	unknown	tblastn	0	3857273	3857398	125	0	0	0	5030044
29614bat	Escherichia_coli_strain_AR_0061_plasmid_unitig_2_complete_sequence	genome	-	NZ_CP020060.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	25081	24994	87	0	0	0	50999
62935bt	Escherichia_coli_strain_AR_0061_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP020060.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	25114	25241	127	0	0	0	50999
43446bt	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4135245	4135117	128	0	0	0	4450344
22864bat	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	+	NZ_LR134340.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4135475	4135558	83	0	0	0	4450344
49769bt	Escherichia_coli_strain_NCTC8196_genome_assembly_chromosome_1	genome	-	NZ_LR134270.1	t_pro_dinq_agrb_evalue_maxS	unknown	tblastn	0	4540417	4540292	125	0	0	0	4857140
29943bat	Escherichia_coli_strain_NCTC8196_genome_assembly_chromosome_1	genome	+	NZ_LR134270.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	4540647	4540730	83	0	0	0	4857140
58780bt	Escherichia_coli_strain_STEC299_plasmid_pSTEC299_2_complete_sequence	genome	-	NZ_CP022281.1	t_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	57292	57165	127	0	0	0	59190
21889bat	Escherichia_coli_strain_STEC299_plasmid_pSTEC299_2_complete_sequence	genome	+	NZ_CP022281.1	at_nt_dinq_agrb_evalue_maxS	unknown	blastn	0	57512	57598	86	0	0	0	59190
