46iat	Escherichia_coli_strain_Mt1B1_chromosome	chromosome	+	NZ_CP028714.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	5004720	5004780	60	0	0	0	0
47iat	Escherichia_coli_strain_PPECC42_chromosome_PPECC42_whole_genome_shotgun_sequence	chromosome	-	NZ_CM003707.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	15590	15530	60	0	0	0	0
48iat	Escherichia_coli_strain_RTdelA_B_UU3_chromosome	chromosome	-	NZ_CP023749.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	17054	16994	60	0	0	0	0
49iat	Escherichia_coli_strain_S17_13_chromosome	chromosome	-	NZ_CP024997.2	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	388878	388818	60	0	0	0	0
50iat	Escherichia_coli_strain_S17_20_chromosome	chromosome	-	NZ_CP025036.2	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	1640519	1640459	60	0	0	0	0
51iat	Escherichia_coli_strain_ST410_chromosome	chromosome	+	NZ_CP029630.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	853326	853386	60	0	0	0	0
52iat	Escherichia_coli_str_K_12_substr_MG1655star_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000960.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	17054	16994	60	0	0	0	0
53iat	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AKVX01000001.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	17053	16993	60	0	0	0	0
54iat	Escherichia_coli_str_K_12_substr_W3110_substrain_ZK126_genome	chromosome	-	NZ_CP017979.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	17053	16993	60	0	0	0	0
55iat	Escherichia_coli_UMN026_complete_genome	chromosome	-	NC_011751.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	15661	15601	60	0	0	0	0
56iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	3000500	3000560	60	0	0	0	0
57iat	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	2196374	2196434	60	0	0	0	0
58iat	Shigella_flexneri_strain_73_5612_chromosome	chromosome	+	NZ_CP026871.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	903721	903781	60	0	0	0	0
59iat	Shigella_flexneri_strain_95_3008_chromosome	chromosome	-	NZ_CP026772.1	at_nt_hok_sok_ena	not defined	infernal	7.8e-16	3114017	3113957	60	0	0	0	0
60iat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	+	NZ_CP027593.1	at_nt_hok_sok_ena	not defined	infernal	2.5e-15	5251330	5251390	60	0	0	0	0
61iat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	at_nt_hok_sok_ena	not defined	infernal	2.5e-15	245444	245384	60	0	0	0	0
62iat	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	-	NZ_CP027335.1	at_nt_hok_sok_ena	not defined	infernal	2.5e-15	3194640	3194580	60	0	0	0	0
63iat	Escherichia_coli_strain_268_78_1_chromosome_complete_genome	chromosome	+	NZ_CP014092.2	at_nt_hok_sok_ena	not defined	infernal	2.5e-15	2275161	2275221	60	0	0	0	0
64iat	Escherichia_coli_strain_BR14_DEC_chromosome	chromosome	-	NZ_CP035330.1	at_nt_hok_sok_ena	not defined	infernal	3.9e-15	1556922	1556862	60	0	0	0	0
65iat	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	+	NZ_CP035377.1	at_nt_hok_sok_ena	not defined	infernal	3.9e-15	4884753	4884813	60	0	0	0	0
66iat	Escherichia_coli_strain_C4435_chromosome	chromosome	+	NZ_CP027851.1	at_nt_hok_sok_ena	not defined	infernal	3.9e-15	4949349	4949409	60	0	0	0	0
67iat	Escherichia_coli_strain_NCTC_13441_genome_assembly_chromosome_1	chromosome	+	NZ_LT632320.1	at_nt_hok_sok_ena	not defined	infernal	3.9e-15	4073843	4073903	60	0	0	0	0
68iat	Escherichia_coli_strain_SYNB1618_chromosome	chromosome	-	NZ_CP031157.1	at_nt_hok_sok_ena	not defined	infernal	3.9e-15	15802	15742	60	0	0	0	0
69iat	Shigella_flexneri_5a_str_M90T_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001474.1	at_nt_hok_sok_ena	not defined	infernal	3.9e-15	15815	15755	60	0	0	0	0
70iat	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	-	NZ_CP023258.1	at_nt_hok_sok_ena	not defined	infernal	4e-15	141949	141889	60	0	0	0	0
71iat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_hok_sok_ena	not defined	infernal	1.4e-14	1041440	1041501	61	0	0	0	0
72iat	Escherichia_coli_strain_Ec_20Lar_chromosome	chromosome	+	NZ_CP035317.1	at_nt_hok_sok_ena	not defined	infernal	1.4e-14	4282683	4282744	61	0	0	0	0
73iat	Escherichia_coli_strain_Ec_2Lar_chromosome	chromosome	-	NZ_CP035318.1	at_nt_hok_sok_ena	not defined	infernal	1.4e-14	1166274	1166213	61	0	0	0	0
74iat	Escherichia_coli_strain_F5176C6_chromosome	chromosome	-	NZ_CP024667.1	at_nt_hok_sok_ena	not defined	infernal	1.4e-14	359191	359130	61	0	0	0	0
75iat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	at_nt_hok_sok_ena	not defined	infernal	1.4e-14	2366680	2366619	61	0	0	0	0
76iat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	2034113	2034052	61	0	0	0	0
77iat	Escherichia_coli_PMV_1_main_chromosome_complete_genome	chromosome	+	NC_022370.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	1410540	1410601	61	0	0	0	0
78iat	Escherichia_coli_strain_BR12_DEC_chromosome	chromosome	-	NZ_CP035325.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	1706092	1706031	61	0	0	0	0
79iat	Escherichia_coli_strain_H8Ecoli_chromosome	chromosome	+	NZ_CP029212.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	2262546	2262607	61	0	0	0	0
80iat	Escherichia_coli_strain_ST410_chromosome	chromosome	+	NZ_CP029630.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	3947434	3947495	61	0	0	0	0
81iat	Escherichia_coli_strain_UFU_EC98_chromosome	chromosome	-	NZ_CP024092.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	4359946	4359885	61	0	0	0	0
82iat	Escherichia_coli_TW10598_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM007915.1	at_nt_hok_sok_ena	not defined	infernal	1.9e-14	1727461	1727400	61	0	0	0	0
83iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-14	2786992	2786931	61	0	0	0	0
84iat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-14	4434586	4434524	62	0	0	0	0
85iat	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	-	NZ_CP035377.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-14	3065092	3065030	62	0	0	0	0
86iat	Escherichia_coli_strain_C4435_chromosome	chromosome	-	NZ_CP027851.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-14	1139886	1139824	62	0	0	0	0
87iat	Escherichia_coli_strain_NCTC_13441_genome_assembly_chromosome_1	chromosome	-	NZ_LT632320.1	at_nt_hok_sok_ena	not defined	infernal	3.3e-14	2644230	2644168	62	0	0	0	0
88iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_hok_sok_ena	not defined	infernal	4.4e-14	5058181	5058241	60	0	0	0	0
89iat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	1707615	1707554	61	0	0	0	0
90iat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	+	NC_002655.2	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	1263744	1263805	61	0	0	0	0
91iat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	-	NC_002655.2	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	1389612	1389551	61	0	0	0	0
92iat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000662.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	77022	76961	61	0	0	0	0
93iat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	4614395	4614456	61	0	0	0	0
94iat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000662.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	5020146	5020085	61	0	0	0	0
95iat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	5525578	5525639	61	0	0	0	0
96iat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	3403563	3403502	61	0	0	0	0
97iat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	+	NZ_CP027572.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	1412969	1413030	61	0	0	0	0
98iat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	2830090	2830029	61	0	0	0	0
99iat	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	-	NZ_CP027335.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	31958	31897	61	0	0	0	0
100iat	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	+	NZ_CP027335.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	4638946	4639007	61	0	0	0	0
101iat	Escherichia_coli_strain_268_78_1_chromosome_complete_genome	chromosome	+	NZ_CP014092.2	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	5157736	5157797	61	0	0	0	0
102iat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	-	NZ_CP027520.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	4797684	4797623	61	0	0	0	0
103iat	Escherichia_coli_strain_Ec_20Lar_chromosome	chromosome	+	NZ_CP035317.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	4729984	4730045	61	0	0	0	0
104iat	Escherichia_coli_strain_Ec_2Lar_chromosome	chromosome	-	NZ_CP035318.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	718971	718910	61	0	0	0	0
105iat	Escherichia_coli_strain_EDL933_1_genome	chromosome	-	NZ_CP015855.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	4462711	4462650	61	0	0	0	0
106iat	Escherichia_coli_strain_L103_2_chromosome_complete_genome	chromosome	+	NZ_CP034843.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	2375979	2376040	61	0	0	0	0
107iat	Escherichia_coli_strain_RS76_genome	chromosome	+	NZ_CP013048.1	at_nt_hok_sok_ena	not defined	infernal	4.9e-14	2587875	2587936	61	0	0	0	0
108iat	Escherichia_coli_strain_2014C_3741_chromosome	chromosome	-	NZ_CP027328.1	at_nt_hok_sok_ena	not defined	infernal	5e-14	3276054	3275993	61	0	0	0	0
109iat	Escherichia_coli_strain_L100_chromosome_complete_genome	chromosome	+	NZ_CP034745.1	at_nt_hok_sok_ena	not defined	infernal	5e-14	2210937	2210998	61	0	0	0	0
110iat	Escherichia_coli_strain_L41_1_chromosome_complete_genome	chromosome	+	NZ_CP034727.1	at_nt_hok_sok_ena	not defined	infernal	5e-14	2210938	2210999	61	0	0	0	0
111iat	Escherichia_coli_UMN026_complete_genome	chromosome	-	NC_011751.1	at_nt_hok_sok_ena	not defined	infernal	5e-14	1875359	1875298	61	0	0	0	0
112iat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1399354	1399416	62	0	0	0	0
113iat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	+	NZ_CP027572.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2117100	2117162	62	0	0	0	0
114iat	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	+	NZ_CP027335.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	4447035	4447097	62	0	0	0	0
115iat	Escherichia_coli_strain_2014C_3741_chromosome	chromosome	-	NZ_CP027328.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	3445944	3445882	62	0	0	0	0
116iat	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	-	NZ_CP018770.2	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2548415	2548353	62	0	0	0	0
117iat	Escherichia_coli_strain_90_9269_chromosome	chromosome	-	NZ_CP024661.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2024373	2024311	62	0	0	0	0
118iat	Escherichia_coli_strain_90_9276_chromosome	chromosome	-	NZ_CP024299.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1651338	1651276	62	0	0	0	0
119iat	Escherichia_coli_strain_BR14_DEC_chromosome	chromosome	+	NZ_CP035330.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2625863	2625925	62	0	0	0	0
120iat	Escherichia_coli_strain_BR14_DEC_chromosome	chromosome	-	NZ_CP035330.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	5098292	5098230	62	0	0	0	0
121iat	Escherichia_coli_strain_BR32_DEC_chromosome	chromosome	-	NZ_CP035350.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	3614132	3614070	62	0	0	0	0
122iat	Escherichia_coli_strain_C4435_chromosome	chromosome	-	NZ_CP027851.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2079070	2079008	62	0	0	0	0
123iat	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	+	NZ_CP023258.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1532500	1532562	62	0	0	0	0
124iat	Escherichia_coli_strain_CH611_eco_genome	chromosome	-	NZ_CP017980.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	115237	115175	62	0	0	0	0
125iat	Escherichia_coli_strain_Ec_20Lar_chromosome	chromosome	-	NZ_CP035317.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	5079245	5079183	62	0	0	0	0
126iat	Escherichia_coli_strain_F5176C6_chromosome	chromosome	+	NZ_CP024667.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	4858410	4858472	62	0	0	0	0
127iat	Escherichia_coli_strain_FDAARGOS_434_chromosome_complete_genome	chromosome	+	NZ_CP023870.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	4268520	4268582	62	0	0	0	0
128iat	Escherichia_coli_strain_NCTC_13441_genome_assembly_chromosome_1	chromosome	+	NZ_LT632320.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1922236	1922298	62	0	0	0	0
129iat	Escherichia_coli_strain_PPECC42_chromosome_PPECC42_whole_genome_shotgun_sequence	chromosome	+	NZ_CM003707.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1409063	1409125	62	0	0	0	0
130iat	Escherichia_coli_UMN026_complete_genome	chromosome	+	NC_011751.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1363928	1363990	62	0	0	0	0
131iat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1102768	1102830	62	0	0	0	0
132iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2165241	2165179	62	0	0	0	0
133iat	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	+	NZ_CP026872.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	1297732	1297794	62	0	0	0	0
134iat	Shigella_flexneri_5a_str_M90T_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001474.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	2068357	2068295	62	0	0	0	0
135iat	Shigella_flexneri_strain_73_5612_chromosome	chromosome	+	NZ_CP026871.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	3377438	3377500	62	0	0	0	0
136iat	Shigella_flexneri_strain_95_3008_chromosome	chromosome	-	NZ_CP026772.1	at_nt_hok_sok_ena	not defined	infernal	5.6e-14	589603	589541	62	0	0	0	0
137iat	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	+	NZ_CP018770.2	at_nt_hok_sok_ena	not defined	infernal	5.7e-14	2140698	2140759	61	0	0	0	0
138iat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	3929943	3929881	62	0	0	0	0
139iat	Escherichia_coli_strain_268_78_1_chromosome_complete_genome	chromosome	-	NZ_CP014092.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	900269	900207	62	0	0	0	0
140iat	Escherichia_coli_strain_S17_13_chromosome	chromosome	+	NZ_CP024997.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	1816854	1816916	62	0	0	0	0
141iat	Escherichia_coli_strain_S17_20_chromosome	chromosome	+	NZ_CP025036.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	3068653	3068715	62	0	0	0	0
142iat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	1568176	1568238	62	0	0	0	0
143iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090135_genome	chromosome	+	NZ_CP007320.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	1475526	1475588	62	0	0	0	0
144iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090193_genome	chromosome	+	NZ_CP007321.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	1475526	1475588	62	0	0	0	0
145iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090195_genome	chromosome	+	NZ_CP007430.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	1475526	1475588	62	0	0	0	0
146iat	Salmonella_enterica_subsp_enterica_serovar_Enteritidis_str_EC20090332_genome	chromosome	+	NZ_CP007322.2	at_nt_hok_sok_ena	not defined	infernal	7.5e-14	1475526	1475588	62	0	0	0	0
