16258bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	4526582	4526671	90	1	83	83	4531304
719it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	34327	34409	82	0	0	0	0
11323bat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	34031	33892	140	1	140	140	4531304
524iat	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	-	NZ_CP026810.1	at_nt_tisb_istr_smax	not defined	infernal	8.3e-40	34031	33892	139	0	0	0	0
16257bt	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	34327	34416	90	1	83	83	4531304
713it	Shigella_boydii_strain_54_1621_chromosome_complete_genome	genome	+	NZ_CP026810.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	4526582	4526668	86	0	0	0	0
16256bt	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2405978	2406067	90	1	83	83	4678058
721it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	2405978	2406060	82	0	0	0	0
714it	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	+	NZ_CP026766.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	2405978	2406064	86	0	0	0	0
1211bat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	2405682	2405543	140	1	140	140	4678058
793iat	Shigella_boydii_strain_59_248_chromosome_complete_genome	genome	-	NZ_CP026766.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	2405682	2405543	139	0	0	0	0
722it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	100215	100133	82	0	0	0	0
10285bt	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	100215	100126	90	1	90	90	4856857
715it	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	-	NZ_CP026846.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	100215	100129	86	0	0	0	0
525iat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	at_nt_tisb_istr_smax	not defined	infernal	8.3e-40	100510	100649	139	0	0	0	0
10173bat	Shigella_boydii_strain_59_2708_chromosome_complete_genome	genome	+	NZ_CP026846.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	100510	100649	140	1	140	140	4856857
11518bat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1834812	1834951	140	1	139	139	4580582
10284bt	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	1834516	1834427	90	1	90	90	4580582
794iat	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	+	NZ_CP026814.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	1834812	1834951	139	0	0	0	0
716it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	1834516	1834430	86	0	0	0	0
723it	Shigella_boydii_strain_83_578_chromosome_complete_genome	genome	-	NZ_CP026814.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	1834516	1834434	82	0	0	0	0
35060bat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3714335	3714196	140	4	140	140	4680268
53iat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	at_nt_tisb_istr_smax	not defined	infernal	2e-39	3714335	3714196	139	0	0	0	0
41it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	t_nt_tisb_istr_smax	not defined	infernal	6.6e-23	3714631	3714713	82	0	0	0	0
30454bt	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3714631	3714720	90	1	83	83	4680268
40it	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	+	NZ_CP026866.1	t_pro_tisb_istr_smax	not defined	infernal	2.8e-19	3714631	3714717	86	0	0	0	0
11321bat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3338706	3338567	140	1	140	140	5129092
526iat	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	-	NZ_CP026877.1	at_nt_tisb_istr_smax	not defined	infernal	8.3e-40	3338706	3338567	139	0	0	0	0
16253bt	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3339000	3339089	90	1	83	83	5129092
717it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3339000	3339086	86	0	0	0	0
724it	Shigella_boydii_strain_ATCC_35964_chromosome_complete_genome	genome	+	NZ_CP026877.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3339000	3339082	82	0	0	0	0
718it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3692895	3692981	86	0	0	0	0
16252bt	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3692895	3692984	90	1	83	83	5106737
725it	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	+	NZ_CP026836.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3692895	3692977	82	0	0	0	0
11338bat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3692600	3692461	140	1	140	140	5106737
580iat	Shigella_boydii_strain_ATCC_49812_chromosome_complete_genome	genome	-	NZ_CP026836.1	at_nt_tisb_istr_smax	not defined	infernal	1.6e-39	3692600	3692461	139	0	0	0	0
1209bat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	884176	884037	140	1	140	140	4414429
795iat	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	-	NZ_CP026731.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	884176	884037	139	0	0	0	0
16251bt	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	884472	884561	90	1	83	83	4414429
726it	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	884472	884554	82	0	0	0	0
719it	Shigella_boydii_strain_ATCC_8700_chromosome_complete_genome	genome	+	NZ_CP026731.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	884472	884558	86	0	0	0	0
796iat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	3761171	3761310	139	0	0	0	0
727it	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3760875	3760793	82	0	0	0	0
10280bt	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3760875	3760786	90	1	90	90	4574246
720it	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	-	NZ_CP011511.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3760875	3760789	86	0	0	0	0
11516bat	Shigella_boydii_strain_ATCC_9210_complete_genome	genome	+	NZ_CP011511.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3761171	3761310	140	1	139	139	4574246
721it	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3989407	3989493	86	0	0	0	0
728it	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3989407	3989489	82	0	0	0	0
1207bat	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	-	NZ_CP026795.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3989111	3988972	140	1	140	140	4575738
797iat	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	-	NZ_CP026795.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	3989111	3988972	139	0	0	0	0
16249bt	Shigella_boydii_strain_ATCC_BAA_1247_chromosome_complete_genome	genome	+	NZ_CP026795.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3989407	3989496	90	1	83	83	4575738
11514bat	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	+	NZ_CP026797.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3245353	3245492	140	1	139	139	4488529
10278bt	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3245058	3244969	90	1	90	90	4488529
722it	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3245058	3244972	86	0	0	0	0
729it	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	-	NZ_CP026797.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3245058	3244976	82	0	0	0	0
798iat	Shigella_boydii_strain_NCTC_9353_chromosome_complete_genome	genome	+	NZ_CP026797.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	3245353	3245492	139	0	0	0	0
30453bt	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	634449	634538	90	1	83	83	5164076
41it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	t_pro_tisb_istr_smax	not defined	infernal	2.8e-19	634449	634535	86	0	0	0	0
35035bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	634154	634015	140	1	140	140	5164076
21iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	at_nt_tisb_istr_smax	not defined	infernal	1.2e-40	634154	634015	139	0	0	0	0
42it	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	t_nt_tisb_istr_smax	not defined	infernal	6.6e-23	634449	634531	82	0	0	0	0
799iat	Shigella_boydii_strain_NCTC_9850_chromosome_complete_genome	genome	-	NZ_CP026762.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-38	3464739	3464600	139	0	0	0	0
723it	Shigella_boydii_strain_NCTC_9850_chromosome_complete_genome	genome	+	NZ_CP026762.1	t_pro_tisb_istr_smax	not defined	infernal	1.9e-18	3465035	3465121	86	0	0	0	0
730it	Shigella_boydii_strain_NCTC_9850_chromosome_complete_genome	genome	+	NZ_CP026762.1	t_nt_tisb_istr_smax	not defined	infernal	4.5e-22	3465035	3465117	82	0	0	0	0
1205bat	Shigella_boydii_strain_NCTC_9850_chromosome_complete_genome	genome	-	NZ_CP026762.1	at_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3464739	3464600	140	1	140	140	4575797
16247bt	Shigella_boydii_strain_NCTC_9850_chromosome_complete_genome	genome	+	NZ_CP026762.1	t_nt_tisb_istr_smax	NaN - rows are merged	blastn	NaN - rows are merged	3465035	3465124	90	1	83	83	4575797
