75it	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	2855965	2855888	77	0	0	0	0
654iat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_shob_ohsc_sr	not defined	infernal	1.5e-13	2856288	2856364	76	0	0	0	0
11728bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_shob_ohsc_sr	unknown	blastn	0	2856288	2856364	76	0	0	0	4809821
76it	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	3362889	3362809	80	0	0	0	0
76it	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	3362889	3362812	77	0	0	0	0
876iat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_shob_ohsc_sr	not defined	infernal	1e-11	3363212	3363286	74	0	0	0	0
13267bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_shob_ohsc_sr	unknown	blastn	0	3363212	3363286	74	0	0	0	4659709
13223bat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	at_nt_shob_ohsc_sr	unknown	blastn	0	4181315	4181239	76	0	0	0	4551125
584iat	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	-	NZ_CP034213.1	at_nt_shob_ohsc_sr	not defined	infernal	1.9e-14	4181315	4181239	76	0	0	0	0
819it	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_nt_shob_ohsc_sr	not defined	infernal	1.3e-16	4181638	4181718	80	0	0	0	0
709it	Escherichia_albertii_strain_NCTC_9362_chromosome_complete_genome	genome	+	NZ_CP034213.1	t_pro_shob_ohsc_sr	not defined	infernal	1e-17	4181638	4181715	77	0	0	0	0
10397bat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_shob_ohsc_sr	unknown	blastn	0	1172785	1172709	76	0	0	0	4570938
78iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_shob_ohsc_sr	not defined	infernal	1e-14	1172785	1172709	76	0	0	0	0
87it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	1173108	1173188	80	0	0	0	0
87it	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	+	NC_012947.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	1173108	1173185	77	0	0	0	0
723it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_shob_ohsc_sr	not defined	infernal	1.2e-16	2929861	2929781	80	0	0	0	0
10065bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_shob_ohsc_sr	unknown	blastn	0	2929861	2929781	80	0	0	0	4965553
749it	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_pro_shob_ohsc_sr	not defined	infernal	1.7e-17	2929861	2929784	77	0	0	0	0
671iat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_shob_ohsc_sr	not defined	infernal	1.8e-13	2930185	2930261	76	0	0	0	0
79it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	2954705	2954625	80	0	0	0	0
79it	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	2954705	2954628	77	0	0	0	0
10490bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_shob_ohsc_sr	unknown	blastn	0	2955028	2955104	76	0	0	0	5241977
547iat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_shob_ohsc_sr	not defined	infernal	1e-14	2955028	2955104	76	0	0	0	0
15568bt	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_shob_ohsc_sr	unknown	blastn	0	3853757	3853677	80	0	0	0	5114241
859it	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_nt_shob_ohsc_sr	not defined	infernal	5.9e-16	3853757	3853677	80	0	0	0	0
868it	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	-	NZ_CP006834.2	t_pro_shob_ohsc_sr	not defined	infernal	1.8e-16	3853757	3853680	77	0	0	0	0
866iat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_shob_ohsc_sr	not defined	infernal	5.8e-12	3854081	3854158	77	0	0	0	0
11594bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_shob_ohsc_sr	unknown	blastn	0	3854081	3854158	77	0	0	0	5114241
83it	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	3444716	3444636	80	0	0	0	0
83it	Escherichia_coli_APEC_O78_complete_genome	genome	-	NC_020163.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	3444716	3444639	77	0	0	0	0
865iat	Escherichia_coli_APEC_O78_complete_genome	genome	+	NC_020163.1	at_nt_shob_ohsc_sr	not defined	infernal	3e-12	3445039	3445112	73	0	0	0	0
12477bat	Escherichia_coli_APEC_O78_complete_genome	genome	+	NC_020163.1	at_nt_shob_ohsc_sr	unknown	blastn	0	3445039	3445112	73	0	0	0	4798435
351it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	2693218	2693138	80	0	0	0	0
351it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	2693218	2693141	77	0	0	0	0
10405bt	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP037857.1	t_nt_shob_ohsc_sr	unknown	blastn	0	2693218	2693138	80	0	0	0	4624857
271iat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_shob_ohsc_sr	not defined	infernal	1e-14	2693541	2693617	76	0	0	0	0
91it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	2693556	2693479	77	0	0	0	0
91it	Escherichia_coli_BW25113_complete_genome	genome	-	NZ_CP009273.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	2693556	2693476	80	0	0	0	0
82iat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_shob_ohsc_sr	not defined	infernal	1e-14	2693879	2693955	76	0	0	0	0
58it	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_shob_ohsc_sr	not defined	infernal	1.8e-17	2957223	2957143	80	0	0	0	0
59it	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_pro_shob_ohsc_sr	not defined	infernal	2.5e-18	2957223	2957146	77	0	0	0	0
1143bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2957223	2957146	77	0	0	0	5209548
55iat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_shob_ohsc_sr	not defined	infernal	2.7e-14	2957547	2957623	76	0	0	0	0
713it	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	t_pro_shob_ohsc_sr	not defined	infernal	1.6e-17	2738533	2738456	77	0	0	0	0
836it	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	t_nt_shob_ohsc_sr	not defined	infernal	2.6e-16	2738533	2738453	80	0	0	0	0
1051bt	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2738533	2738456	77	0	0	0	4643538
11491bt	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	t_nt_shob_ohsc_sr	unknown	blastn	0	2738533	2738453	80	0	0	0	4643538
10443bat	Escherichia_coli_HS_complete_genome	genome	+	NC_009800.1	at_nt_shob_ohsc_sr	unknown	blastn	0	2738856	2738932	76	0	0	0	4643538
598iat	Escherichia_coli_HS_complete_genome	genome	+	NC_009800.1	at_nt_shob_ohsc_sr	not defined	infernal	4.7e-14	2738856	2738932	76	0	0	0	0
700it	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	t_nt_shob_ohsc_sr	not defined	infernal	6e-17	2874716	2874636	80	0	0	0	0
1240bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2874716	2874639	77	0	0	0	5132068
12599bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	t_nt_shob_ohsc_sr	unknown	blastn	0	2874716	2874636	80	0	0	0	5132068
700it	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	t_pro_shob_ohsc_sr	not defined	infernal	7.7e-18	2874716	2874639	77	0	0	0	0
11593bat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	at_nt_shob_ohsc_sr	unknown	blastn	0	2875040	2875117	77	0	0	0	5132068
874iat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	at_nt_shob_ohsc_sr	not defined	infernal	6.2e-12	2875040	2875117	77	0	0	0	0
45iat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_shob_ohsc_sr	not defined	infernal	1.5e-15	64909	64833	76	0	0	0	0
51it	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_shob_ohsc_sr	not defined	infernal	8.7e-18	65232	65312	80	0	0	0	0
51it	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_pro_shob_ohsc_sr	not defined	infernal	1.1e-18	65232	65309	77	0	0	0	0
10942bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_shob_ohsc_sr	unknown	blastn	0	65232	65312	80	0	0	0	4984145
1106bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	65232	65309	77	0	0	0	4984145
141it	Escherichia_coli_O157_H7_strain_C1_057_chromosome_complete_genome	genome	-	NZ_CP035366.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	3399563	3399486	77	0	0	0	0
141it	Escherichia_coli_O157_H7_strain_C1_057_chromosome_complete_genome	genome	-	NZ_CP035366.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	3399563	3399483	80	0	0	0	0
843iat	Escherichia_coli_O157_H7_strain_C1_057_chromosome_complete_genome	genome	+	NZ_CP035366.1	at_nt_shob_ohsc_sr	not defined	infernal	1.7e-12	3399887	3399962	75	0	0	0	0
14273bat	Escherichia_coli_O157_H7_strain_C1_057_chromosome_complete_genome	genome	+	NZ_CP035366.1	at_nt_shob_ohsc_sr	unknown	blastn	0	3399887	3399962	75	0	0	0	5452210
631iat	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	-	NZ_CP024257.1	at_nt_shob_ohsc_sr	not defined	infernal	9.3e-14	1502898	1502823	75	0	0	0	0
11438bat	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	-	NZ_CP024257.1	at_nt_shob_ohsc_sr	unknown	blastn	0	1502898	1502823	75	0	0	0	4886938
164it	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	+	NZ_CP024257.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	1503221	1503298	77	0	0	0	0
164it	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	+	NZ_CP024257.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	1503221	1503301	80	0	0	0	0
701it	Escherichia_coli_O7_K1_str_CE10_complete_genome	genome	-	NC_017646.1	t_nt_shob_ohsc_sr	not defined	infernal	6e-17	3060534	3060454	80	0	0	0	0
701it	Escherichia_coli_O7_K1_str_CE10_complete_genome	genome	-	NC_017646.1	t_pro_shob_ohsc_sr	not defined	infernal	7.7e-18	3060534	3060457	77	0	0	0	0
878iat	Escherichia_coli_O7_K1_str_CE10_complete_genome	genome	+	NC_017646.1	at_nt_shob_ohsc_sr	not defined	infernal	2.8e-11	3060858	3060934	76	0	0	0	0
11599bat	Escherichia_coli_O7_K1_str_CE10_complete_genome	genome	+	NC_017646.1	at_nt_shob_ohsc_sr	unknown	blastn	0	3060858	3060934	76	0	0	0	5313531
1538bt	Escherichia_coli_PCN033_complete_genome	genome	-	NZ_CP006632.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2819628	2819551	77	0	0	0	4987957
711it	Escherichia_coli_PCN033_complete_genome	genome	-	NZ_CP006632.1	t_pro_shob_ohsc_sr	not defined	infernal	1.1e-17	2819628	2819551	77	0	0	0	0
12973bt	Escherichia_coli_PCN033_complete_genome	genome	-	NZ_CP006632.1	t_nt_shob_ohsc_sr	unknown	blastn	0	2819628	2819548	80	0	0	0	4987957
705it	Escherichia_coli_PCN033_complete_genome	genome	-	NZ_CP006632.1	t_nt_shob_ohsc_sr	not defined	infernal	1.1e-16	2819628	2819548	80	0	0	0	0
11584bat	Escherichia_coli_PCN033_complete_genome	genome	+	NZ_CP006632.1	at_nt_shob_ohsc_sr	unknown	blastn	0	2819952	2820029	77	0	0	0	4987957
845iat	Escherichia_coli_PCN033_complete_genome	genome	+	NZ_CP006632.1	at_nt_shob_ohsc_sr	not defined	infernal	2.5e-12	2819952	2820029	77	0	0	0	0
586iat	Escherichia_coli_SLK172_complete_genome	genome	-	NZ_CP017631.1	at_nt_shob_ohsc_sr	not defined	infernal	2.6e-14	1300934	1300858	76	0	0	0	0
11453bat	Escherichia_coli_SLK172_complete_genome	genome	-	NZ_CP017631.1	at_nt_shob_ohsc_sr	unknown	blastn	0	1300934	1300858	76	0	0	0	5283836
564it	Escherichia_coli_SLK172_complete_genome	genome	+	NZ_CP017631.1	t_pro_shob_ohsc_sr	not defined	infernal	4.1e-18	1301257	1301334	77	0	0	0	0
564it	Escherichia_coli_SLK172_complete_genome	genome	+	NZ_CP017631.1	t_nt_shob_ohsc_sr	not defined	infernal	4.6e-17	1301257	1301337	80	0	0	0	0
834it	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	t_nt_shob_ohsc_sr	not defined	infernal	1.6e-16	2795418	2795338	80	0	0	0	0
857it	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	t_pro_shob_ohsc_sr	not defined	infernal	3.3e-17	2795418	2795341	77	0	0	0	0
10094bt	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	t_nt_shob_ohsc_sr	unknown	blastn	0	2795418	2795338	80	0	0	0	5068389
830iat	Escherichia_coli_SMS_3_5_complete_genome	genome	+	NC_010498.1	at_nt_shob_ohsc_sr	not defined	infernal	2e-13	2795742	2795818	76	0	0	0	0
848iat	Escherichia_coli_strain_1428_chromosome_complete_genome	genome	-	NZ_CP023366.1	at_nt_shob_ohsc_sr	not defined	infernal	2.5e-12	1316168	1316091	77	0	0	0	0
10093bt	Escherichia_coli_strain_1428_chromosome_complete_genome	genome	+	NZ_CP023366.1	t_nt_shob_ohsc_sr	unknown	blastn	0	1316492	1316572	80	0	0	0	4986712
846it	Escherichia_coli_strain_1428_chromosome_complete_genome	genome	+	NZ_CP023366.1	t_pro_shob_ohsc_sr	not defined	infernal	3e-17	1316492	1316569	77	0	0	0	0
823it	Escherichia_coli_strain_1428_chromosome_complete_genome	genome	+	NZ_CP023366.1	t_nt_shob_ohsc_sr	not defined	infernal	1.5e-16	1316492	1316572	80	0	0	0	0
12999bat	Escherichia_coli_strain_144_chromosome_complete_genome	genome	-	NZ_CP023364.1	at_nt_shob_ohsc_sr	unknown	blastn	0	1358988	1358912	76	0	0	0	5134443
619iat	Escherichia_coli_strain_144_chromosome_complete_genome	genome	-	NZ_CP023364.1	at_nt_shob_ohsc_sr	not defined	infernal	4.7e-14	1358988	1358912	76	0	0	0	0
665it	Escherichia_coli_strain_144_chromosome_complete_genome	genome	+	NZ_CP023364.1	t_pro_shob_ohsc_sr	not defined	infernal	7.2e-18	1359311	1359388	77	0	0	0	0
665it	Escherichia_coli_strain_144_chromosome_complete_genome	genome	+	NZ_CP023364.1	t_nt_shob_ohsc_sr	not defined	infernal	5.8e-17	1359311	1359391	80	0	0	0	0
597iat	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	-	NZ_CP027579.1	at_nt_shob_ohsc_sr	not defined	infernal	4.3e-14	4875450	4875374	76	0	0	0	0
10973bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_nt_shob_ohsc_sr	unknown	blastn	0	4875773	4875853	80	0	0	0	5030044
879it	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_pro_shob_ohsc_sr	not defined	infernal	8e-16	4875773	4875850	77	0	0	0	0
1540bt	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	4875773	4875850	77	0	0	0	5030044
879it	Escherichia_coli_strain_2013C_4282_chromosome_complete_genome	genome	+	NZ_CP027579.1	t_nt_shob_ohsc_sr	not defined	infernal	5.1e-15	4875773	4875853	80	0	0	0	0
843it	Escherichia_coli_strain_2015C_3125_chromosome_complete_genome	genome	-	NZ_CP027763.1	t_nt_shob_ohsc_sr	not defined	infernal	2.6e-16	3213876	3213796	80	0	0	0	0
720it	Escherichia_coli_strain_2015C_3125_chromosome_complete_genome	genome	-	NZ_CP027763.1	t_pro_shob_ohsc_sr	not defined	infernal	1.6e-17	3213876	3213799	77	0	0	0	0
10422bat	Escherichia_coli_strain_2015C_3125_chromosome_complete_genome	genome	+	NZ_CP027763.1	at_nt_shob_ohsc_sr	unknown	blastn	0	3214199	3214274	75	0	0	0	5471132
836iat	Escherichia_coli_strain_2015C_3125_chromosome_complete_genome	genome	+	NZ_CP027763.1	at_nt_shob_ohsc_sr	not defined	infernal	4.4e-13	3214199	3214274	75	0	0	0	0
670it	Escherichia_coli_strain_675SK2_chromosome_complete_genome	genome	-	NZ_CP027701.1	t_pro_shob_ohsc_sr	not defined	infernal	7.2e-18	3635376	3635299	77	0	0	0	0
670it	Escherichia_coli_strain_675SK2_chromosome_complete_genome	genome	-	NZ_CP027701.1	t_nt_shob_ohsc_sr	not defined	infernal	5.8e-17	3635376	3635296	80	0	0	0	0
10922bat	Escherichia_coli_strain_675SK2_chromosome_complete_genome	genome	+	NZ_CP027701.1	at_nt_shob_ohsc_sr	unknown	blastn	0	3635699	3635774	75	0	0	0	4889200
628iat	Escherichia_coli_strain_675SK2_chromosome_complete_genome	genome	+	NZ_CP027701.1	at_nt_shob_ohsc_sr	not defined	infernal	6.4e-14	3635699	3635774	75	0	0	0	0
274iat	Escherichia_coli_strain_C2_complete_genome	genome	-	NZ_CP010117.1	at_nt_shob_ohsc_sr	not defined	infernal	1e-14	25544	25468	76	0	0	0	0
870it	Escherichia_coli_strain_C2_complete_genome	genome	+	NZ_CP010117.1	t_nt_shob_ohsc_sr	not defined	infernal	8.9e-16	25867	25947	80	0	0	0	0
862it	Escherichia_coli_strain_C2_complete_genome	genome	+	NZ_CP010117.1	t_pro_shob_ohsc_sr	not defined	infernal	7e-17	25867	25944	77	0	0	0	0
1433bt	Escherichia_coli_strain_C2_complete_genome	genome	+	NZ_CP010117.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	25867	25944	77	0	0	0	4809836
65it	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	-	NZ_CP023258.1	t_nt_shob_ohsc_sr	not defined	infernal	2.3e-17	2956776	2956696	80	0	0	0	0
66it	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	-	NZ_CP023258.1	t_pro_shob_ohsc_sr	not defined	infernal	4.5e-18	2956776	2956699	77	0	0	0	0
1149bt	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	-	NZ_CP023258.1	t_pro_shob_ohsc_sr	unknown	tblastn	0	2956776	2956699	77	0	0	0	5074278
68iat	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	+	NZ_CP023258.1	at_nt_shob_ohsc_sr	not defined	infernal	3.7e-13	2957100	2957177	77	0	0	0	0
12994bat	Escherichia_coli_strain_CFSAN018748_chromosome_complete_genome	genome	-	NZ_CP028192.1	at_nt_shob_ohsc_sr	unknown	blastn	0	1775725	1775649	76	0	0	0	5071057
630iat	Escherichia_coli_strain_CFSAN018748_chromosome_complete_genome	genome	-	NZ_CP028192.1	at_nt_shob_ohsc_sr	not defined	infernal	7.7e-14	1775725	1775649	76	0	0	0	0
680it	Escherichia_coli_strain_CFSAN018748_chromosome_complete_genome	genome	+	NZ_CP028192.1	t_nt_shob_ohsc_sr	not defined	infernal	5.8e-17	1776048	1776128	80	0	0	0	0
